day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-18T00:00:00.000Z,מתחת לגיל 60,957,450,1105,29.7,52.8,33.4
2021-08-19T00:00:00.000Z,מתחת לגיל 60,935,523,1161,29.5,59.9,35.2
2021-08-19T00:00:00.000Z,מעל גיל 60,62,56,52,6,28.9,33.3
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,997,579,1214,23.7,54.3,35.2
2021-08-20T00:00:00.000Z,מעל גיל 60,60,47,53,5.7,24.9,34
2021-08-20T00:00:00.000Z,מתחת לגיל 60,978,512,1170,31.3,57.4,35.5
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,1038,559,1223,24.8,51.7,35.5
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,637,434,773,15.3,39.3,22.4
2021-08-21T00:00:00.000Z,מתחת לגיל 60,599,395,743,19.4,43.1,22.6
2021-08-21T00:00:00.000Z,מעל גיל 60,38,39,30,3.6,20.8,19.3
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,761,506,809,18,48.1,23.6
2021-08-22T00:00:00.000Z,מעל גיל 60,44,48,40,4,27.6,25.9
2021-08-22T00:00:00.000Z,מתחת לגיל 60,717,458,768,23,52.1,23.4
2021-08-23T00:00:00.000Z,מתחת לגיל 60,1136,650,1539,36.2,76.9,47.1
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,1230,699,1590,28.8,69.4,46.5
2021-08-23T00:00:00.000Z,מעל גיל 60,94,49,50,8.3,30.2,32.5
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,1311,764,1663,30.6,77,48.8
2021-08-24T00:00:00.000Z,מתחת לגיל 60,1231,703,1615,39.3,83.8,49.6
2021-08-24T00:00:00.000Z,מעל גיל 60,80,61,48,6.9,39.6,31.3
2021-08-25T00:00:00.000Z,מעל גיל 60,54,41,42,4.6,27.6,27.5
2021-08-25T00:00:00.000Z,מתחת לגיל 60,971,575,1433,31.2,68.6,44.1
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,1025,616,1475,23.9,62.4,43.4
2021-08-26T00:00:00.000Z,מתחת לגיל 60,996,535,1287,32.2,63.8,39.7
2021-08-26T00:00:00.000Z,מעל גיל 60,49,47,39,4.1,32.8,25.6
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,1045,582,1326,24.4,59.3,39.1
2021-08-27T00:00:00.000Z,מתחת לגיל 60,821,532,1322,26.6,61.9,40.9
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,890,568,1379,20.8,56.7,40.7
2021-08-27T00:00:00.000Z,מעל גיל 60,69,36,57,5.8,25.4,37.6
2021-08-28T00:00:00.000Z,מתחת לגיל 60,710,518,1014,23.2,57.7,31.4
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,761,554,1051,17.9,53.2,31.1
2021-08-28T00:00:00.000Z,מעל גיל 60,51,35,37,4.3,24.6,24.4
2021-08-29T00:00:00.000Z,מעל גיל 60,33,29,44,2.7,21.3,29.2
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,800,528,967,18.5,52,28.7
2021-08-29T00:00:00.000Z,מתחת לגיל 60,767,499,923,24.7,56.8,28.6
2021-08-30T00:00:00.000Z,מתחת לגיל 60,1193,690,2122,37.9,83.1,66.1
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,1244,723,2171,28.4,75.2,64.6
2021-08-30T00:00:00.000Z,מעל גיל 60,51,33,47,4.2,25.3,31.3
2021-08-31T00:00:00.000Z,מעל גיל 60,79,35,46,6.4,27.6,30.7
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,1214,706,1952,27.6,75,58.3
2021-08-31T00:00:00.000Z,מתחת לגיל 60,1134,671,1906,35.8,82.4,59.6
2021-09-01T00:00:00.000Z,מתחת לגיל 60,1265,754,2477,39.8,94.9,77.6
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,1343,789,2538,30.4,85.8,76
2021-09-01T00:00:00.000Z,מעל גיל 60,78,35,59,6.3,28.1,39.6
2021-09-02T00:00:00.000Z,מעל גיל 60,63,22,34,5,18,22.9
2021-09-02T00:00:00.000Z,מתחת לגיל 60,1246,687,2492,38.9,89.9,78.3
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,1309,709,2527,29.4,79.9,75.9
2021-09-03T00:00:00.000Z,מתחת לגיל 60,1005,593,2080,31.4,77.7,65.4
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,1059,622,2131,23.8,70.3,64.1
2021-09-03T00:00:00.000Z,מעל גיל 60,54,29,51,4.3,23.8,34.4
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,535,327,1069,12,36.2,32.2
2021-09-04T00:00:00.000Z,מעל גיל 60,27,18,25,2.2,14.7,16.9
2021-09-04T00:00:00.000Z,מתחת לגיל 60,508,309,1044,15.9,39.6,32.9
2021-09-05T00:00:00.000Z,מתחת לגיל 60,606,387,1330,18.8,51.6,42
2021-09-05T00:00:00.000Z,מעל גיל 60,24,14,35,1.9,11.7,23.8
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,630,401,1367,14.1,46.1,41.2
2021-09-06T00:00:00.000Z,מתחת לגיל 60,1074,530,2793,32.7,71,88.2
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,1123,557,2854,24.7,64.3,86.1
2021-09-06T00:00:00.000Z,מעל גיל 60,49,27,60,3.9,22.6,40.8
2021-09-07T00:00:00.000Z,מעל גיל 60,28,16,36,2.2,13.3,24.5
2021-09-07T00:00:00.000Z,מתחת לגיל 60,616,366,1767,18.5,47.4,55.8
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,644,382,1805,14,42.8,54.5
2021-09-08T00:00:00.000Z,מתחת לגיל 60,266,196,795,7.9,24.4,25.1
2021-09-08T00:00:00.000Z,מעל גיל 60,19,8,28,1.5,6.6,19.1
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,285,204,824,6.1,22.1,24.9
2021-09-09T00:00:00.000Z,מעל גיל 60,32,19,35,2.5,15.8,24
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,783,465,1973,16.7,51,59.7
2021-09-09T00:00:00.000Z,מתחת לגיל 60,751,446,1938,22,56.4,61.4
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,897,512,2625,19.1,55.4,79.5
2021-09-10T00:00:00.000Z,מעל גיל 60,49,28,49,3.8,23.2,33.6
2021-09-10T00:00:00.000Z,מתחת לגיל 60,848,484,2576,24.8,60.3,81.6
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,923,637,2768,19.8,66.2,83.9
2021-09-11T00:00:00.000Z,מעל גיל 60,64,42,61,5,34.3,41.9
2021-09-11T00:00:00.000Z,מתחת לגיל 60,859,595,2707,25.4,70.8,85.8
2021-09-12T00:00:00.000Z,מתחת לגיל 60,699,553,2044,20.5,66.9,64.9
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,732,591,2100,15.6,62.5,63.8
2021-09-12T00:00:00.000Z,מעל גיל 60,33,38,55,2.6,31.7,37.9
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,1058,682,2965,22.5,73.6,90.2
2021-09-13T00:00:00.000Z,מתחת לגיל 60,989,650,2894,28.9,80.4,92.1
2021-09-13T00:00:00.000Z,מעל גיל 60,69,32,70,5.4,27.2,48.5
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,857,618,2538,18.4,66,77.3
2021-09-14T00:00:00.000Z,מעל גיל 60,54,43,56,4.2,36.6,38.9
2021-09-14T00:00:00.000Z,מתחת לגיל 60,803,575,2481,23.7,70.2,79.1
2021-09-15T00:00:00.000Z,מעל גיל 60,59,29,42,4.6,24.2,29.2
2021-09-15T00:00:00.000Z,מתחת לגיל 60,676,554,2314,20.2,65,73.8
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,735,583,2356,15.9,60,71.8
2021-09-16T00:00:00.000Z,מתחת לגיל 60,228,211,985,6.8,23.4,31.4
2021-09-16T00:00:00.000Z,מעל גיל 60,11,10,33,0.9,8.1,23
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,239,221,1020,5.2,21.6,31.1
2021-09-17T00:00:00.000Z,מעל גיל 60,32,22,43,2.5,17.9,30
2021-09-17T00:00:00.000Z,מתחת לגיל 60,380,324,1407,11.3,35.8,44.9
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,412,346,1450,8.9,33.6,44.3
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,646,691,2349,14.1,64.7,71.7
2021-09-18T00:00:00.000Z,מתחת לגיל 60,600,659,2300,18.1,69.9,73.5
2021-09-18T00:00:00.000Z,מעל גיל 60,46,32,49,3.6,25.7,34.3
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,538,483,2066,11.7,45.6,63.2
2021-09-19T00:00:00.000Z,מתחת לגיל 60,504,459,2017,15.1,49,64.5
2021-09-19T00:00:00.000Z,מעל גיל 60,34,24,48,2.7,19.6,33.7
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,710,661,2665,15.3,62.1,81.6
2021-09-20T00:00:00.000Z,מעל גיל 60,62,29,47,4.8,23.7,33.1
2021-09-20T00:00:00.000Z,מתחת לגיל 60,647,632,2618,19.3,67.1,83.8
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,329,373,1473,7.1,33.5,45.1
2021-09-21T00:00:00.000Z,מתחת לגיל 60,310,350,1438,9.3,35.4,46.1
2021-09-21T00:00:00.000Z,מעל גיל 60,19,23,35,1.5,18.4,24.7
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,440,540,1674,9.6,47,51.4
2021-09-22T00:00:00.000Z,מעל גיל 60,36,33,36,2.8,26,25.4
2021-09-22T00:00:00.000Z,מתחת לגיל 60,404,507,1637,12.2,49.6,52.5
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,447,565,1774,9.8,48,54.5
2021-09-23T00:00:00.000Z,מעל גיל 60,42,35,58,3.3,27.4,41.1
2021-09-23T00:00:00.000Z,מתחת לגיל 60,405,530,1715,12.4,50.6,55.1
2021-09-24T00:00:00.000Z,מתחת לגיל 60,276,392,1339,8.5,36.8,43
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,304,423,1390,6.7,35.4,42.7
2021-09-24T00:00:00.000Z,מעל גיל 60,28,31,51,2.2,24,36.2
2021-09-25T00:00:00.000Z,מתחת לגיל 60,150,225,766,4.6,20.5,24.6
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,173,235,785,3.8,19.1,24.2
2021-09-25T00:00:00.000Z,מעל גיל 60,23,10,19,1.8,7.6,13.5
2021-09-26T00:00:00.000Z,מעל גיל 60,25,18,28,2,13.9,20
2021-09-26T00:00:00.000Z,מתחת לגיל 60,212,343,982,6.5,31.6,31.6
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,237,361,1010,5.2,29.7,31.1
2021-09-27T00:00:00.000Z,מעל גיל 60,44,17,31,3.5,13.2,22.2
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,323,431,1152,7.1,35.9,35.6
2021-09-27T00:00:00.000Z,מתחת לגיל 60,279,414,1121,8.5,38.6,36.2
2021-09-28T00:00:00.000Z,מעל גיל 60,6,8,14,0.5,6.1,10
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,139,206,590,3.1,16.8,18.2
2021-09-28T00:00:00.000Z,מתחת לגיל 60,133,198,576,4.1,18.1,18.6
2021-09-29T00:00:00.000Z,מתחת לגיל 60,172,280,910,5.3,26.2,29.5
2021-09-29T00:00:00.000Z,מעל גיל 60,14,15,31,1.1,11.7,22.3
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,186,295,942,4.1,24.6,29.2
2021-09-30T00:00:00.000Z,מתחת לגיל 60,179,279,1014,5.5,27.6,32.9
2021-09-30T00:00:00.000Z,מעל גיל 60,14,15,29,1.1,12.3,21
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,193,294,1043,4.2,26,32.4
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,171,247,903,3.8,22,28.1
2021-10-01T00:00:00.000Z,מתחת לגיל 60,154,236,878,4.7,23.6,28.6
2021-10-01T00:00:00.000Z,מעל גיל 60,17,11,25,1.3,9,18.2
2021-10-02T00:00:00.000Z,מתחת לגיל 60,84,135,450,2.6,13.5,14.7
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,95,140,470,2.1,12.4,14.7
2021-10-02T00:00:00.000Z,מעל גיל 60,11,5,20,0.9,4.1,14.6
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,148,167,759,3.2,15.6,23.7
2021-10-03T00:00:00.000Z,מתחת לגיל 60,141,159,737,4.3,16.7,24.1
2021-10-03T00:00:00.000Z,מעל גיל 60,7,8,22,0.5,6.8,16.2
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,155,199,861,3.4,19.4,27
2021-10-04T00:00:00.000Z,מעל גיל 60,12,9,18,0.9,7.9,13.3
2021-10-04T00:00:00.000Z,מתחת לגיל 60,143,190,843,4.3,20.8,27.6
2021-10-05T00:00:00.000Z,מתחת לגיל 60,108,149,777,3.3,16.9,25.5
2021-10-05T00:00:00.000Z,מעל גיל 60,17,4,12,1.3,3.6,8.9
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,125,153,789,2.7,15.4,24.8
2021-10-06T00:00:00.000Z,מעל גיל 60,8,9,14,0.6,8.1,10.5
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,99,154,775,2.1,15.7,24.5
2021-10-06T00:00:00.000Z,מתחת לגיל 60,91,145,761,2.7,16.6,25.1
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,85,110,697,1.8,11.4,22
2021-10-07T00:00:00.000Z,מתחת לגיל 60,78,104,679,2.3,12.2,22.4
2021-10-07T00:00:00.000Z,מעל גיל 60,7,6,17,0.5,5.5,12.7
2021-10-08T00:00:00.000Z,מעל גיל 60,11,5,19,0.9,4.5,14.3
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,100,111,682,2.1,11.6,21.6
2021-10-08T00:00:00.000Z,מתחת לגיל 60,89,106,663,2.6,12.5,21.9
2021-10-09T00:00:00.000Z,מעל גיל 60,4,4,15,0.3,3.6,11.3
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,46,69,384,1,7.1,12.2
2021-10-09T00:00:00.000Z,מתחת לגיל 60,42,65,369,1.2,7.6,12.2
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,79,79,605,1.6,8.3,19.2
2021-10-10T00:00:00.000Z,מעל גיל 60,7,6,13,0.5,5.5,9.8
2021-10-10T00:00:00.000Z,מתחת לגיל 60,72,73,592,2,8.7,19.6
2021-10-11T00:00:00.000Z,מעל גיל 60,10,3,16,0.8,2.8,12.1
2021-10-11T00:00:00.000Z,מתחת לגיל 60,117,67,903,3.3,8.1,29.9
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,127,70,919,2.6,7.5,29.2
2021-10-12T00:00:00.000Z,מעל גיל 60,3,2,15,0.2,1.9,11.4
2021-10-12T00:00:00.000Z,מתחת לגיל 60,73,71,707,2,8.6,23.5
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,76,73,722,1.6,7.8,23
2021-10-13T00:00:00.000Z,מעל גיל 60,8,8,13,0.6,7.4,9.9
2021-10-13T00:00:00.000Z,מתחת לגיל 60,60,79,708,1.7,9.5,23.5
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,68,87,721,1.4,9.3,23
2021-10-14T00:00:00.000Z,מעל גיל 60,9,3,8,0.7,2.8,6.1
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,60,65,533,1.2,7,17
2021-10-14T00:00:00.000Z,מתחת לגיל 60,51,62,524,1.4,7.5,17.4
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,63,79,628,1.3,8.4,20
2021-10-15T00:00:00.000Z,מתחת לגיל 60,54,74,621,1.5,8.9,20.7
2021-10-15T00:00:00.000Z,מעל גיל 60,9,5,7,0.7,4.7,5.4
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,36,38,288,0.7,4,9.2
2021-10-16T00:00:00.000Z,מעל גיל 60,4,1,3,0.3,0.9,2.3
2021-10-16T00:00:00.000Z,מתחת לגיל 60,32,37,284,0.9,4.4,9.5
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,57,67,509,1.1,7.2,16.3
2021-10-17T00:00:00.000Z,מתחת לגיל 60,49,63,504,1.3,7.6,16.8
2021-10-17T00:00:00.000Z,מעל גיל 60,8,4,5,0.6,3.7,3.9
2021-10-18T00:00:00.000Z,מתחת לגיל 60,57,69,596,1.5,8.4,19.9
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,61,71,608,1.2,7.6,19.4
2021-10-18T00:00:00.000Z,מעל גיל 60,4,2,12,0.3,1.9,9.3
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,53,44,489,1.1,4.7,15.7
2021-10-19T00:00:00.000Z,מעל גיל 60,10,2,9,0.8,1.9,7
2021-10-19T00:00:00.000Z,מתחת לגיל 60,43,42,480,1.2,5.1,16
2021-10-20T00:00:00.000Z,מעל גיל 60,5,4,11,0.4,3.8,8.6
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,46,49,443,0.9,5.3,14.2
2021-10-20T00:00:00.000Z,מתחת לגיל 60,41,45,431,1.1,5.5,14.4
2021-10-21T00:00:00.000Z,מעל גיל 60,3,5,9,0.2,4.7,7
2021-10-21T00:00:00.000Z,מתחת לגיל 60,45,39,424,1.2,4.8,14.2
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,48,44,433,1,4.8,13.9
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,37,39,401,0.7,4.2,12.9
2021-10-22T00:00:00.000Z,מתחת לגיל 60,36,36,397,1,4.4,13.3
2021-10-22T00:00:00.000Z,מעל גיל 60,1,3,4,0.1,2.8,3.1
2021-10-23T00:00:00.000Z,מתחת לגיל 60,20,17,124,0.5,2.1,4.1
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,22,20,126,0.4,2.2,4
2021-10-23T00:00:00.000Z,מעל גיל 60,2,3,2,0.2,2.8,1.6
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,40,39,342,0.8,4.3,11
2021-10-24T00:00:00.000Z,מעל גיל 60,4,2,6,0.3,1.9,4.7
2021-10-24T00:00:00.000Z,מתחת לגיל 60,36,37,336,1,4.6,11.2
2021-10-25T00:00:00.000Z,מעל גיל 60,3,0,4,0.2,0,3.2
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,45,37,380,0.9,4.1,12.2
2021-10-25T00:00:00.000Z,מתחת לגיל 60,42,37,376,1.1,4.6,12.6
2021-10-26T00:00:00.000Z,מעל גיל 60,3,5,5,0.2,4.8,4
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,31,38,305,0.6,4.2,9.8
2021-10-26T00:00:00.000Z,מתחת לגיל 60,28,33,300,0.7,4.1,10.1
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,29,36,272,0.6,4,8.8
2021-10-27T00:00:00.000Z,מעל גיל 60,4,3,4,0.3,2.9,3.2
2021-10-27T00:00:00.000Z,מתחת לגיל 60,25,33,268,0.7,4.1,9
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,31,38,280,0.6,4.2,9
2021-10-28T00:00:00.000Z,מתחת לגיל 60,25,36,277,0.7,4.5,9.3
2021-10-28T00:00:00.000Z,מעל גיל 60,6,2,3,0.5,1.9,2.4
2021-10-29T00:00:00.000Z,מתחת לגיל 60,35,32,243,0.9,4,8.2
2021-10-29T00:00:00.000Z,מעל גיל 60,2,0,9,0.2,0,7.2
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,37,32,252,0.7,3.6,8.1
2021-10-30T00:00:00.000Z,מתחת לגיל 60,5,12,101,0.1,1.5,3.4
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,8,14,101,0.2,1.6,3.3
2021-10-30T00:00:00.000Z,מעל גיל 60,3,2,0,0.2,1.9,0
2021-10-31T00:00:00.000Z,מתחת לגיל 60,15,25,240,0.4,3.2,8.1
2021-10-31T00:00:00.000Z,מעל גיל 60,2,2,5,0.2,1.9,4
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,17,27,246,0.3,3,7.9
2021-11-01T00:00:00.000Z,מעל גיל 60,7,2,4,0.5,1.9,3.2
2021-11-01T00:00:00.000Z,מתחת לגיל 60,29,29,308,0.8,3.7,10.4
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,36,31,312,0.7,3.5,10.1
2021-11-02T00:00:00.000Z,כלל האוכלוסיה,36,30,282,0.7,3.4,9.1
2021-11-02T00:00:00.000Z,מתחת לגיל 60,31,29,281,0.8,3.7,9.5
2021-11-02T00:00:00.000Z,מעל גיל 60,5,1,1,0.4,1,0.8
2021-11-03T00:00:00.000Z,מתחת לגיל 60,25,30,255,0.7,3.8,8.6
2021-11-03T00:00:00.000Z,כלל האוכלוסיה,26,33,262,0.5,3.7,8.5
2021-11-03T00:00:00.000Z,מעל גיל 60,1,3,5,0.1,2.9,4
2021-11-04T00:00:00.000Z,כלל האוכלוסיה,30,29,226,0.6,3.3,7.3
2021-11-04T00:00:00.000Z,מתחת לגיל 60,24,27,219,0.6,3.4,7.4
2021-11-04T00:00:00.000Z,מעל גיל 60,6,2,7,0.5,1.9,5.7
2021-11-05T00:00:00.000Z,מעל גיל 60,1,3,5,0.1,2.9,4.1
2021-11-05T00:00:00.000Z,כלל האוכלוסיה,29,31,248,0.6,3.5,8
2021-11-05T00:00:00.000Z,מתחת לגיל 60,28,28,243,0.7,3.6,8.2
2021-11-06T00:00:00.000Z,מתחת לגיל 60,9,11,91,0.2,1.4,3.1
2021-11-06T00:00:00.000Z,כלל האוכלוסיה,11,11,95,0.2,1.2,3.1
2021-11-06T00:00:00.000Z,מעל גיל 60,2,0,2,0.2,0,1.6
2021-11-07T00:00:00.000Z,מעל גיל 60,1,2,1,0.1,1.9,0.8
2021-11-07T00:00:00.000Z,מתחת לגיל 60,28,36,231,0.7,4.6,7.8
2021-11-07T00:00:00.000Z,כלל האוכלוסיה,29,38,232,0.6,4.3,7.5
2021-11-08T00:00:00.000Z,כלל האוכלוסיה,29,36,269,0.6,4.1,8.7
2021-11-08T00:00:00.000Z,מעל גיל 60,6,2,5,0.5,1.9,4.1
2021-11-08T00:00:00.000Z,מתחת לגיל 60,23,34,264,0.6,4.3,8.9
2021-11-09T00:00:00.000Z,מעל גיל 60,6,1,4,0.5,1,3.3
2021-11-09T00:00:00.000Z,מתחת לגיל 60,15,22,236,0.4,2.8,8
2021-11-09T00:00:00.000Z,כלל האוכלוסיה,21,23,240,0.4,2.6,7.8
2021-11-10T00:00:00.000Z,כלל האוכלוסיה,16,9,260,0.3,1,8.4
2021-11-10T00:00:00.000Z,מעל גיל 60,2,0,5,0.2,0,4.1
2021-11-10T00:00:00.000Z,מתחת לגיל 60,14,9,255,0.4,1.2,8.6
2021-11-11T00:00:00.000Z,כלל האוכלוסיה,20,25,171,0.4,2.8,5.5
2021-11-11T00:00:00.000Z,מתחת לגיל 60,20,24,166,0.5,3.1,5.6
2021-11-11T00:00:00.000Z,מעל גיל 60,0,1,5,0,1,4.1
2021-11-12T00:00:00.000Z,מתחת לגיל 60,21,17,214,0.5,2.2,7.2
2021-11-12T00:00:00.000Z,כלל האוכלוסיה,26,18,218,0.5,2,7.1
2021-11-12T00:00:00.000Z,מעל גיל 60,5,1,4,0.4,1,3.3
2021-11-13T00:00:00.000Z,מתחת לגיל 60,9,7,112,0.2,0.9,3.8
2021-11-13T00:00:00.000Z,מעל גיל 60,2,0,4,0.2,0,3.3
2021-11-13T00:00:00.000Z,כלל האוכלוסיה,11,7,116,0.2,0.8,3.8
2021-11-14T00:00:00.000Z,כלל האוכלוסיה,21,18,184,0.4,2,6
2021-11-14T00:00:00.000Z,מעל גיל 60,1,0,4,0.1,0,3.3
2021-11-14T00:00:00.000Z,מתחת לגיל 60,20,18,180,0.5,2.3,6.1
2021-11-15T00:00:00.000Z,מתחת לגיל 60,19,21,249,0.5,2.7,8.4
2021-11-15T00:00:00.000Z,מעל גיל 60,6,3,3,0.5,2.9,2.5
2021-11-15T00:00:00.000Z,כלל האוכלוסיה,25,24,252,0.5,2.7,8.2
2021-11-16T00:00:00.000Z,מעל גיל 60,1,0,4,0.1,0,3.3
2021-11-16T00:00:00.000Z,כלל האוכלוסיה,29,20,299,0.6,2.3,9.7
2021-11-16T00:00:00.000Z,מתחת לגיל 60,28,20,295,0.7,2.6,10
2021-11-17T00:00:00.000Z,מתחת לגיל 60,29,21,264,0.7,2.7,8.9
2021-11-17T00:00:00.000Z,כלל האוכלוסיה,35,22,273,0.7,2.5,8.9
2021-11-17T00:00:00.000Z,מעל גיל 60,6,1,6,0.5,1,5
2021-11-18T00:00:00.000Z,מתחת לגיל 60,26,16,238,0.7,2.1,8.1
2021-11-18T00:00:00.000Z,כלל האוכלוסיה,27,18,242,0.5,2.1,7.9
2021-11-18T00:00:00.000Z,מעל גיל 60,1,2,4,0.1,1.9,3.3
2021-11-19T00:00:00.000Z,כלל האוכלוסיה,44,21,258,0.8,2.4,8.4
2021-11-19T00:00:00.000Z,מתחת לגיל 60,39,19,253,1,2.5,8.6
2021-11-19T00:00:00.000Z,מעל גיל 60,5,2,5,0.4,1.9,4.2
2021-11-20T00:00:00.000Z,כלל האוכלוסיה,15,10,127,0.3,1.1,4.1
2021-11-20T00:00:00.000Z,מתחת לגיל 60,13,9,124,0.3,1.2,4.2
2021-11-20T00:00:00.000Z,מעל גיל 60,2,1,2,0.1,1,1.7
2021-11-21T00:00:00.000Z,כלל האוכלוסיה,43,28,252,0.8,3.2,8.2
2021-11-21T00:00:00.000Z,מעל גיל 60,1,0,6,0.1,0,5
2021-11-21T00:00:00.000Z,מתחת לגיל 60,42,27,246,1.1,3.5,8.3
2021-11-22T00:00:00.000Z,מעל גיל 60,8,1,7,0.6,1,5.9
2021-11-22T00:00:00.000Z,מתחת לגיל 60,52,45,476,1.3,5.9,16.1
2021-11-22T00:00:00.000Z,כלל האוכלוסיה,60,46,483,1.1,5.3,15.7
2021-11-23T00:00:00.000Z,מתחת לגיל 60,46,41,348,1.2,5.4,11.8
2021-11-23T00:00:00.000Z,מעל גיל 60,8,1,3,0.6,1,2.5
2021-11-23T00:00:00.000Z,כלל האוכלוסיה,54,42,351,1,4.8,11.5
2021-11-24T00:00:00.000Z,מתחת לגיל 60,29,29,351,0.7,3.8,12
2021-11-24T00:00:00.000Z,כלל האוכלוסיה,39,31,357,0.7,3.6,11.7
2021-11-24T00:00:00.000Z,מעל גיל 60,10,2,5,0.7,2,4.2
2021-11-25T00:00:00.000Z,מעל גיל 60,8,4,2,0.6,3.9,1.7
2021-11-25T00:00:00.000Z,מתחת לגיל 60,45,29,338,1.2,3.8,11.6
2021-11-25T00:00:00.000Z,כלל האוכלוסיה,53,33,340,1,3.8,11.2
2021-11-26T00:00:00.000Z,מעל גיל 60,10,5,11,0.7,4.9,9.3
2021-11-26T00:00:00.000Z,כלל האוכלוסיה,60,40,345,1.1,4.6,11.4
2021-11-26T00:00:00.000Z,מתחת לגיל 60,50,35,334,1.3,4.6,11.4
2021-11-27T00:00:00.000Z,כלל האוכלוסיה,15,12,105,0.3,1.4,3.5
2021-11-27T00:00:00.000Z,מעל גיל 60,0,4,4,0,3.9,3.4
2021-11-27T00:00:00.000Z,מתחת לגיל 60,15,8,101,0.4,1,3.5
2021-11-28T00:00:00.000Z,מתחת לגיל 60,51,37,309,1.3,4.9,10.6
2021-11-28T00:00:00.000Z,כלל האוכלוסיה,55,37,311,1,4.3,10.3
2021-11-28T00:00:00.000Z,מעל גיל 60,4,0,2,0.3,0,1.7
