day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-16T00:00:00.000Z,כלל האוכלוסיה,2975,1400,4098,70.8,130.8,118.2
2021-08-17T00:00:00.000Z,מעל גיל 60,274,229,112,29.1,100.7,71.9
2021-08-17T00:00:00.000Z,מתחת לגיל 60,2386,1035,3657,72.9,124.1,110.7
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,2662,1266,3785,63.2,119.3,109.4
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,2647,1185,3916,62.8,111.6,113.5
2021-08-18T00:00:00.000Z,מעל גיל 60,305,223,123,30.7,106.5,79.3
2021-08-18T00:00:00.000Z,מתחת לגיל 60,2342,961,3762,72.6,112.7,114.1
2021-08-19T00:00:00.000Z,מתחת לגיל 60,2219,1045,3617,69.9,119.6,110
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,2488,1269,3767,59,118.9,109.5
2021-08-19T00:00:00.000Z,מעל גיל 60,268,224,124,25.8,115.8,80.4
2021-08-20T00:00:00.000Z,מעל גיל 60,260,195,119,24.5,103.8,77.3
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,2423,1195,3957,57.8,110.5,115.2
2021-08-20T00:00:00.000Z,מתחת לגיל 60,2162,1000,3810,69,111.9,116.1
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,1597,917,2676,38.3,83.1,78
2021-08-21T00:00:00.000Z,מעל גיל 60,147,136,72,13.7,72.6,46.9
2021-08-21T00:00:00.000Z,מתחת לגיל 60,1449,781,2590,46.7,85.2,79
2021-08-22T00:00:00.000Z,מתחת לגיל 60,1924,1003,2931,61.6,114.1,89.6
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,2094,1144,3055,49.5,108.7,89.3
2021-08-22T00:00:00.000Z,מעל גיל 60,168,141,98,15.2,81.3,64.1
2021-08-23T00:00:00.000Z,מעל גיל 60,292,167,137,25.8,103.3,90
2021-08-23T00:00:00.000Z,מתחת לגיל 60,2709,1351,4971,86.1,159.8,152.5
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,3001,1519,5129,70.1,150.8,150.3
2021-08-24T00:00:00.000Z,מעל גיל 60,278,152,114,24,99.1,75.2
2021-08-24T00:00:00.000Z,מתחת לגיל 60,2831,1351,4913,90.1,161,151.2
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,3109,1504,5047,72.3,151.5,148.4
2021-08-25T00:00:00.000Z,מעל גיל 60,232,151,99,19.7,102.2,65.6
2021-08-25T00:00:00.000Z,מתחת לגיל 60,2386,1242,4690,76.4,148.1,144.8
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,2621,1393,4815,61,141.2,142
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,2756,1293,4657,64.1,131.8,137.8
2021-08-26T00:00:00.000Z,מעל גיל 60,232,146,113,19.4,102.5,75.2
2021-08-26T00:00:00.000Z,מתחת לגיל 60,2524,1147,4517,81.3,136.8,139.8
2021-08-27T00:00:00.000Z,מעל גיל 60,268,140,128,22.3,99.2,85.4
2021-08-27T00:00:00.000Z,מתחת לגיל 60,2166,1135,4412,70.1,132,136.8
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,2434,1276,4563,56.7,127.5,135.2
2021-08-28T00:00:00.000Z,מתחת לגיל 60,1900,1069,3520,61.9,119,109.2
2021-08-28T00:00:00.000Z,מעל גיל 60,189,116,96,15.7,82,64.1
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,2091,1185,3626,49,113.9,107.5
2021-08-29T00:00:00.000Z,מעל גיל 60,155,99,87,12.7,72.9,58.4
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,1971,1136,3280,45.5,112,97.6
2021-08-29T00:00:00.000Z,מתחת לגיל 60,1816,1037,3173,58.3,118.1,98.8
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,2855,1508,6250,65.1,157,186.6
2021-08-30T00:00:00.000Z,מעל גיל 60,198,110,129,16.1,84.7,86.9
2021-08-30T00:00:00.000Z,מתחת לגיל 60,2655,1398,6092,84.1,168.3,190.3
2021-08-31T00:00:00.000Z,מעל גיל 60,254,108,136,20.5,85.5,92
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,2772,1409,5750,62.8,149.9,172.3
2021-08-31T00:00:00.000Z,מתחת לגיל 60,2517,1300,5596,79.4,159.8,175.4
2021-09-01T00:00:00.000Z,מתחת לגיל 60,2622,1391,6213,82.4,175.2,195.3
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,2853,1502,6380,64.4,163.6,191.7
2021-09-01T00:00:00.000Z,מעל גיל 60,231,111,136,18.5,89.6,92.4
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,2801,1390,6605,62.8,157,199
2021-09-02T00:00:00.000Z,מתחת לגיל 60,2582,1298,6481,80.5,169.9,204.3
2021-09-02T00:00:00.000Z,מעל גיל 60,218,92,100,17.4,75.7,68.2
2021-09-03T00:00:00.000Z,מעל גיל 60,209,102,117,16.7,84.1,79.9
2021-09-03T00:00:00.000Z,מתחת לגיל 60,2215,1140,5523,69,149.6,174.3
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,2424,1242,5664,54.3,140.6,170.8
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1151,646,2712,36,82.9,85.6
2021-09-04T00:00:00.000Z,מעל גיל 60,92,55,63,7.3,45.1,43.1
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,1243,701,2791,27.9,77.8,84.2
2021-09-05T00:00:00.000Z,מעל גיל 60,111,59,72,8.8,49.5,49.5
2021-09-05T00:00:00.000Z,מתחת לגיל 60,1391,787,3039,43,105,96.2
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,1502,846,3126,33.4,97.4,94.6
2021-09-06T00:00:00.000Z,מתחת לגיל 60,2304,1019,6507,69.9,136.7,206
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,2488,1105,6659,54.5,127.9,201.6
2021-09-06T00:00:00.000Z,מעל גיל 60,183,86,134,14.4,72.5,92.3
2021-09-07T00:00:00.000Z,מתחת לגיל 60,1440,728,4057,43.1,94.3,128.5
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,1560,787,4158,33.8,88.3,125.9
2021-09-07T00:00:00.000Z,מעל גיל 60,120,59,83,9.4,49.2,57.2
2021-09-08T00:00:00.000Z,מתחת לגיל 60,714,447,1823,21.1,55.8,57.8
2021-09-08T00:00:00.000Z,מעל גיל 60,68,27,52,5.3,22.3,35.9
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,782,474,1885,16.8,51.4,57.1
2021-09-09T00:00:00.000Z,מתחת לגיל 60,1610,958,4744,47.1,121.3,150.6
2021-09-09T00:00:00.000Z,מעל גיל 60,102,56,85,8,47,58.9
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,1712,1015,4850,36.4,111.6,147.3
2021-09-10T00:00:00.000Z,מתחת לגיל 60,1809,961,6454,52.8,119.8,205.1
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,1931,1044,6591,41.1,113.2,200.3
2021-09-10T00:00:00.000Z,מעל גיל 60,122,83,119,9.5,69.4,82.7
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,1847,1186,6918,39.5,123.5,210.4
2021-09-11T00:00:00.000Z,מתחת לגיל 60,1690,1098,6747,49.8,130.8,214.6
2021-09-11T00:00:00.000Z,מעל גיל 60,156,87,153,12.2,71.7,106.5
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,1473,1089,4944,31.3,115.4,150.6
2021-09-12T00:00:00.000Z,מעל גיל 60,82,91,116,6.4,76.5,81
2021-09-12T00:00:00.000Z,מתחת לגיל 60,1391,998,4811,40.6,121,153.3
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,2091,1282,7193,44.4,138.7,219.5
2021-09-13T00:00:00.000Z,מעל גיל 60,166,88,154,13,75.3,107.9
2021-09-13T00:00:00.000Z,מתחת לגיל 60,1925,1194,7007,56.1,147.9,223.6
2021-09-14T00:00:00.000Z,מעל גיל 60,191,94,154,14.9,80.6,108.2
2021-09-14T00:00:00.000Z,מתחת לגיל 60,1622,1054,6364,47.8,128.9,203.4
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,1814,1148,6539,38.8,122.9,199.9
2021-09-15T00:00:00.000Z,מתחת לגיל 60,1342,1085,5715,40,127.6,182.7
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,1474,1154,5860,31.8,119,179.2
2021-09-15T00:00:00.000Z,מעל גיל 60,132,69,122,10.3,58.1,85.9
2021-09-16T00:00:00.000Z,מעל גיל 60,37,22,50,2.9,18,35.3
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,475,406,2276,10.2,39.8,69.6
2021-09-16T00:00:00.000Z,מתחת לגיל 60,438,384,2215,13,42.7,70.8
2021-09-17T00:00:00.000Z,מעל גיל 60,75,50,81,5.9,41,57.2
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,823,690,3347,17.8,67.2,102.5
2021-09-17T00:00:00.000Z,מתחת לגיל 60,745,640,3250,22.2,70.7,104
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,1367,1355,5554,29.7,127.2,170.2
2021-09-18T00:00:00.000Z,מעל גיל 60,116,95,102,9.1,76.8,72.2
2021-09-18T00:00:00.000Z,מתחת לגיל 60,1251,1260,5443,37.6,133.9,174.3
2021-09-19T00:00:00.000Z,מתחת לגיל 60,916,871,4243,27.4,93.1,136.1
2021-09-19T00:00:00.000Z,מעל גיל 60,88,68,91,6.9,55.9,64.6
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1004,939,4346,21.7,88.8,133.4
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,1381,1234,5922,29.7,116.3,182
2021-09-20T00:00:00.000Z,מתחת לגיל 60,1231,1155,5779,36.6,122.8,185.6
2021-09-20T00:00:00.000Z,מעל גיל 60,149,78,122,11.6,64.4,86.9
2021-09-21T00:00:00.000Z,מעל גיל 60,72,66,70,5.6,53.1,49.9
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,679,756,3195,14.6,68,98.2
2021-09-21T00:00:00.000Z,מתחת לגיל 60,607,689,3113,18.1,69.8,100
2021-09-22T00:00:00.000Z,מעל גיל 60,84,72,85,6.6,57.2,60.8
2021-09-22T00:00:00.000Z,מתחת לגיל 60,758,1000,3782,22.8,98,121.6
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,843,1072,3890,18.3,93.5,119.7
2021-09-23T00:00:00.000Z,מתחת לגיל 60,748,1016,4072,22.8,97.1,131.1
2021-09-23T00:00:00.000Z,מעל גיל 60,111,88,138,8.7,69.5,99
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,860,1104,4232,18.9,94.1,130.5
2021-09-24T00:00:00.000Z,מתחת לגיל 60,556,758,3218,17,71.3,103.7
2021-09-24T00:00:00.000Z,מעל גיל 60,89,78,108,7,60.9,77.6
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,645,836,3334,14.2,70.1,102.9
2021-09-25T00:00:00.000Z,מתחת לגיל 60,288,452,1677,8.9,41.3,54.1
2021-09-25T00:00:00.000Z,מעל גיל 60,57,28,45,4.5,21.5,32.4
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,345,480,1727,7.6,39.2,53.3
2021-09-26T00:00:00.000Z,מעל גיל 60,66,49,64,5.2,38.1,46.2
2021-09-26T00:00:00.000Z,מתחת לגיל 60,448,691,2395,13.7,63.8,77.4
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,514,740,2471,11.3,61,76.4
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,704,967,3390,15.5,80.8,105
2021-09-27T00:00:00.000Z,מעל גיל 60,109,77,99,8.5,60.4,71.7
2021-09-27T00:00:00.000Z,מתחת לגיל 60,595,890,3276,18.2,83.2,106
2021-09-28T00:00:00.000Z,מעל גיל 60,31,24,38,2.4,18.6,27.6
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,303,486,1547,6.7,39.8,47.9
2021-09-28T00:00:00.000Z,מתחת לגיל 60,272,461,1488,8.4,42.3,48.2
2021-09-29T00:00:00.000Z,מתחת לגיל 60,377,621,2307,11.6,58.1,74.9
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,433,668,2392,9.6,55.9,74.3
2021-09-29T00:00:00.000Z,מעל גיל 60,56,47,66,4.4,37.1,48.1
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,476,720,3069,10.4,63.8,95.7
2021-09-30T00:00:00.000Z,מעל גיל 60,70,53,73,5.5,43.6,53.5
2021-09-30T00:00:00.000Z,מתחת לגיל 60,406,667,2978,12.4,66.2,97
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,421,623,2431,9.2,55.7,75.9
2021-10-01T00:00:00.000Z,מעל גיל 60,68,53,58,5.3,43.7,42.7
2021-10-01T00:00:00.000Z,מתחת לגיל 60,353,570,2359,10.8,57.2,77
2021-10-02T00:00:00.000Z,מתחת לגיל 60,168,358,1047,5.1,35.8,34.2
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,193,375,1090,4.3,33.4,34.1
2021-10-02T00:00:00.000Z,מעל גיל 60,25,17,41,2,13.9,30.2
2021-10-03T00:00:00.000Z,מתחת לגיל 60,271,483,1692,8.2,50.9,55.4
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,308,511,1741,6.7,47.9,54.6
2021-10-03T00:00:00.000Z,מעל גיל 60,37,28,43,2.9,23.9,31.9
2021-10-04T00:00:00.000Z,מתחת לגיל 60,330,518,2115,9.9,56.9,69.5
2021-10-04T00:00:00.000Z,מעל גיל 60,54,54,57,4.2,47.5,42.5
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,384,572,2178,8.3,55.9,68.6
2021-10-05T00:00:00.000Z,מתחת לגיל 60,236,374,1672,7.1,42.5,55.1
2021-10-05T00:00:00.000Z,מעל גיל 60,49,30,55,3.8,27,41.2
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,285,404,1740,6.2,40.8,54.9
2021-10-06T00:00:00.000Z,מתחת לגיל 60,212,361,1626,6.3,41.5,53.7
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,244,391,1672,5.2,39.9,52.9
2021-10-06T00:00:00.000Z,מעל גיל 60,32,30,39,2.5,27.2,29.4
2021-10-07T00:00:00.000Z,מתחת לגיל 60,168,282,1479,4.9,33,49
2021-10-07T00:00:00.000Z,מעל גיל 60,32,23,38,2.5,21.1,28.7
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,200,305,1528,4.2,31.7,48.5
2021-10-08T00:00:00.000Z,מעל גיל 60,38,16,47,2.9,14.6,35.6
2021-10-08T00:00:00.000Z,מתחת לגיל 60,184,283,1371,5.3,33.3,45.4
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,222,299,1422,4.7,31.2,45.1
2021-10-09T00:00:00.000Z,מתחת לגיל 60,88,160,690,2.5,18.8,22.9
2021-10-09T00:00:00.000Z,מעל גיל 60,20,15,25,1.5,13.7,19
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,108,175,717,2.3,18.2,22.8
2021-10-10T00:00:00.000Z,מתחת לגיל 60,149,185,1014,4.2,22,33.7
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,175,205,1051,3.6,21.6,33.4
2021-10-10T00:00:00.000Z,מעל גיל 60,26,18,32,2,16.6,24.4
2021-10-11T00:00:00.000Z,מעל גיל 60,29,30,55,2.2,28,42.1
2021-10-11T00:00:00.000Z,מתחת לגיל 60,208,244,1680,5.8,29.5,55.8
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,237,274,1742,4.9,29.3,55.5
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,183,236,1341,3.7,25.2,42.8
2021-10-12T00:00:00.000Z,מעל גיל 60,29,15,31,2.2,14,23.8
2021-10-12T00:00:00.000Z,מתחת לגיל 60,154,221,1295,4.3,26.7,43.1
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,165,236,1312,3.3,25.2,41.9
2021-10-13T00:00:00.000Z,מתחת לגיל 60,141,217,1264,3.9,26.1,42.1
2021-10-13T00:00:00.000Z,מעל גיל 60,24,19,38,1.8,17.7,29.3
2021-10-14T00:00:00.000Z,מתחת לגיל 60,105,164,969,2.9,19.8,32.3
2021-10-14T00:00:00.000Z,מעל גיל 60,22,13,20,1.7,12.2,15.4
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,127,177,1002,2.6,19,32
2021-10-15T00:00:00.000Z,מעל גיל 60,20,20,29,1.5,18.7,22.4
2021-10-15T00:00:00.000Z,מתחת לגיל 60,137,207,1100,3.7,25,36.7
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,157,227,1138,3.2,24.3,36.4
2021-10-16T00:00:00.000Z,מעל גיל 60,11,7,9,0.8,6.5,7
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,100,93,529,2,9.9,16.9
2021-10-16T00:00:00.000Z,מתחת לגיל 60,89,86,515,2.4,10.3,17.2
2021-10-17T00:00:00.000Z,מעל גיל 60,20,15,20,1.5,14,15.5
2021-10-17T00:00:00.000Z,מתחת לגיל 60,102,173,857,2.8,20.9,28.6
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,122,188,881,2.4,20.1,28.2
2021-10-18T00:00:00.000Z,מתחת לגיל 60,138,185,1087,3.7,22.5,36.3
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,157,199,1118,3.1,21.4,35.8
2021-10-18T00:00:00.000Z,מעל גיל 60,18,14,22,1.4,13.2,17.1
2021-10-19T00:00:00.000Z,מעל גיל 60,26,8,22,2,7.5,17.2
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,128,127,859,2.5,13.7,27.5
2021-10-19T00:00:00.000Z,מתחת לגיל 60,102,119,832,2.7,14.5,27.8
2021-10-20T00:00:00.000Z,מעל גיל 60,11,11,18,0.8,10.4,14.1
2021-10-20T00:00:00.000Z,מתחת לגיל 60,86,115,759,2.3,14,25.4
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,98,126,783,1.9,13.6,25.1
2021-10-21T00:00:00.000Z,מעל גיל 60,16,14,16,1.2,13.3,12.6
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,106,122,744,2.1,13.3,23.9
2021-10-21T00:00:00.000Z,מתחת לגיל 60,90,108,721,2.4,13.3,24.1
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,98,118,747,1.9,12.9,24
2021-10-22T00:00:00.000Z,מתחת לגיל 60,82,108,730,2.2,13.3,24.5
2021-10-22T00:00:00.000Z,מעל גיל 60,16,10,12,1.2,9.5,9.4
2021-10-23T00:00:00.000Z,מעל גיל 60,8,4,7,0.6,3.8,5.5
2021-10-23T00:00:00.000Z,מתחת לגיל 60,40,47,209,1.1,5.8,7
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,48,51,221,0.9,5.6,7.1
2021-10-24T00:00:00.000Z,מתחת לגיל 60,84,94,606,2.2,11.7,20.3
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,93,102,621,1.8,11.2,20
2021-10-24T00:00:00.000Z,מעל גיל 60,9,8,12,0.7,7.6,9.5
2021-10-25T00:00:00.000Z,מתחת לגיל 60,80,104,674,2.1,13,22.6
2021-10-25T00:00:00.000Z,מעל גיל 60,16,7,12,1.2,6.7,9.5
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,96,111,692,1.9,12.3,22.3
2021-10-26T00:00:00.000Z,מתחת לגיל 60,53,78,542,1.4,9.8,18.2
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,64,90,561,1.3,10,18.1
2021-10-26T00:00:00.000Z,מעל גיל 60,11,12,14,0.8,11.6,11.1
2021-10-27T00:00:00.000Z,מתחת לגיל 60,63,74,464,1.7,9.3,15.6
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,72,82,484,1.4,9.1,15.6
2021-10-27T00:00:00.000Z,מעל גיל 60,9,8,15,0.7,7.7,12
2021-10-28T00:00:00.000Z,מתחת לגיל 60,44,79,486,1.2,10,16.3
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,60,86,502,1.2,9.6,16.2
2021-10-28T00:00:00.000Z,מעל גיל 60,16,7,9,1.2,6.8,7.2
2021-10-29T00:00:00.000Z,מעל גיל 60,11,7,22,0.8,6.8,17.6
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,68,82,455,1.3,9.1,14.7
2021-10-29T00:00:00.000Z,מתחת לגיל 60,57,75,428,1.5,9.5,14.4
2021-10-30T00:00:00.000Z,מתחת לגיל 60,17,31,158,0.4,3.9,5.3
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,23,34,163,0.4,3.8,5.3
2021-10-30T00:00:00.000Z,מעל גיל 60,6,3,4,0.5,2.9,3.2
2021-10-31T00:00:00.000Z,מעל גיל 60,6,6,12,0.5,5.8,9.7
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,47,56,410,0.9,6.3,13.2
2021-10-31T00:00:00.000Z,מתחת לגיל 60,41,50,392,1.1,6.3,13.2
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,83,59,531,1.6,6.6,17.2
2021-11-01T00:00:00.000Z,מעל גיל 60,14,5,19,1.1,4.8,15.3
2021-11-01T00:00:00.000Z,מתחת לגיל 60,69,54,506,1.8,6.9,17
2021-11-02T00:00:00.000Z,כלל האוכלוסיה,77,81,485,1.5,9.1,15.7
2021-11-02T00:00:00.000Z,מתחת לגיל 60,57,78,467,1.5,9.9,15.7
2021-11-02T00:00:00.000Z,מעל גיל 60,14,3,10,1.1,2.9,8.1
2021-11-03T00:00:00.000Z,כלל האוכלוסיה,64,81,448,1.2,9.1,14.5
2021-11-03T00:00:00.000Z,מעל גיל 60,12,9,10,0.9,8.7,8.1
2021-11-03T00:00:00.000Z,מתחת לגיל 60,52,72,433,1.4,9.2,14.6
2021-11-04T00:00:00.000Z,כלל האוכלוסיה,66,51,391,1.3,5.7,12.7
2021-11-04T00:00:00.000Z,מתחת לגיל 60,52,46,367,1.4,5.9,12.4
2021-11-04T00:00:00.000Z,מעל גיל 60,14,5,13,1.1,4.9,10.6
2021-11-05T00:00:00.000Z,כלל האוכלוסיה,59,65,412,1.1,7.3,13.3
2021-11-05T00:00:00.000Z,מעל גיל 60,5,8,11,0.4,7.7,9
2021-11-05T00:00:00.000Z,מתחת לגיל 60,54,57,396,1.4,7.3,13.4
2021-11-06T00:00:00.000Z,כלל האוכלוסיה,29,20,149,0.6,2.2,4.8
2021-11-06T00:00:00.000Z,מתחת לגיל 60,24,19,143,0.6,2.4,4.8
2021-11-06T00:00:00.000Z,מעל גיל 60,5,1,3,0.4,1,2.4
2021-11-07T00:00:00.000Z,מעל גיל 60,7,6,6,0.5,5.8,4.9
2021-11-07T00:00:00.000Z,מתחת לגיל 60,52,58,360,1.4,7.4,12.2
2021-11-07T00:00:00.000Z,כלל האוכלוסיה,59,64,367,1.1,7.2,11.9
2021-11-08T00:00:00.000Z,כלל האוכלוסיה,61,73,418,1.2,8.2,13.6
2021-11-08T00:00:00.000Z,מעל גיל 60,14,6,12,1.1,5.8,9.8
2021-11-08T00:00:00.000Z,מתחת לגיל 60,47,66,404,1.2,8.4,13.6
2021-11-09T00:00:00.000Z,מתחת לגיל 60,24,56,354,0.6,7.2,12
2021-11-09T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.9,5.8
2021-11-09T00:00:00.000Z,כלל האוכלוסיה,38,61,367,0.7,6.9,11.9
2021-11-10T00:00:00.000Z,מעל גיל 60,9,2,8,0.7,1.9,6.6
2021-11-10T00:00:00.000Z,מתחת לגיל 60,29,35,402,0.8,4.5,13.6
2021-11-10T00:00:00.000Z,כלל האוכלוסיה,38,37,412,0.7,4.2,13.4
2021-11-11T00:00:00.000Z,מעל גיל 60,15,3,10,1.1,2.9,8.3
2021-11-11T00:00:00.000Z,כלל האוכלוסיה,48,44,291,0.9,5,9.5
2021-11-11T00:00:00.000Z,מתחת לגיל 60,33,41,277,0.9,5.3,9.4
2021-11-12T00:00:00.000Z,כלל האוכלוסיה,61,43,338,1.2,4.9,11
2021-11-12T00:00:00.000Z,מתחת לגיל 60,44,38,327,1.1,4.9,11.1
2021-11-12T00:00:00.000Z,מעל גיל 60,17,5,9,1.3,4.8,7.4
2021-11-13T00:00:00.000Z,מתחת לגיל 60,25,22,157,0.6,2.8,5.3
2021-11-13T00:00:00.000Z,כלל האוכלוסיה,32,22,165,0.6,2.5,5.4
2021-11-13T00:00:00.000Z,מעל גיל 60,7,0,7,0.5,0,5.8
2021-11-14T00:00:00.000Z,מעל גיל 60,7,1,6,0.5,1,5
2021-11-14T00:00:00.000Z,כלל האוכלוסיה,44,46,298,0.8,5.2,9.7
2021-11-14T00:00:00.000Z,מתחת לגיל 60,37,45,289,1,5.8,9.8
2021-11-15T00:00:00.000Z,מעל גיל 60,16,4,13,1.2,3.9,10.8
2021-11-15T00:00:00.000Z,כלל האוכלוסיה,54,53,416,1,6,13.5
2021-11-15T00:00:00.000Z,מתחת לגיל 60,38,48,398,1,6.2,13.5
2021-11-16T00:00:00.000Z,כלל האוכלוסיה,58,68,425,1.1,7.8,13.8
2021-11-16T00:00:00.000Z,מתחת לגיל 60,47,62,412,1.2,8,13.9
2021-11-16T00:00:00.000Z,מעל גיל 60,11,6,10,0.8,5.8,8.3
2021-11-17T00:00:00.000Z,מתחת לגיל 60,41,49,333,1.1,6.3,11.3
2021-11-17T00:00:00.000Z,כלל האוכלוסיה,53,50,369,1,5.7,12
2021-11-17T00:00:00.000Z,מעל גיל 60,12,1,10,0.9,1,8.4
2021-11-18T00:00:00.000Z,כלל האוכלוסיה,50,48,362,1,5.5,11.8
2021-11-18T00:00:00.000Z,מעל גיל 60,6,8,10,0.4,7.8,8.4
2021-11-18T00:00:00.000Z,מתחת לגיל 60,44,40,350,1.1,5.2,11.9
2021-11-19T00:00:00.000Z,מתחת לגיל 60,56,56,362,1.4,7.3,12.3
2021-11-19T00:00:00.000Z,כלל האוכלוסיה,71,60,370,1.4,6.9,12
2021-11-19T00:00:00.000Z,מעל גיל 60,15,4,7,1.1,3.9,5.9
2021-11-20T00:00:00.000Z,מעל גיל 60,2,1,9,0.1,1,7.6
2021-11-20T00:00:00.000Z,מתחת לגיל 60,23,26,171,0.6,3.4,5.8
2021-11-20T00:00:00.000Z,כלל האוכלוסיה,25,27,181,0.5,3.1,5.9
2021-11-21T00:00:00.000Z,כלל האוכלוסיה,66,48,329,1.3,5.5,10.7
2021-11-21T00:00:00.000Z,מתחת לגיל 60,64,45,316,1.6,5.8,10.7
2021-11-21T00:00:00.000Z,מעל גיל 60,2,3,10,0.1,2.9,8.4
2021-11-22T00:00:00.000Z,מתחת לגיל 60,69,67,546,1.8,8.7,18.5
2021-11-22T00:00:00.000Z,מעל גיל 60,10,6,10,0.7,5.9,8.4
2021-11-22T00:00:00.000Z,כלל האוכלוסיה,80,73,559,1.5,8.4,18.2
2021-11-23T00:00:00.000Z,מעל גיל 60,10,7,9,0.7,6.8,7.6
2021-11-23T00:00:00.000Z,כלל האוכלוסיה,76,76,444,1.5,8.8,14.5
2021-11-23T00:00:00.000Z,מתחת לגיל 60,66,69,431,1.7,9,14.7
2021-11-24T00:00:00.000Z,מתחת לגיל 60,53,39,416,1.4,5.1,14.2
2021-11-24T00:00:00.000Z,מעל גיל 60,14,3,10,1,2.9,8.5
2021-11-24T00:00:00.000Z,כלל האוכלוסיה,67,42,428,1.3,4.9,14
2021-11-25T00:00:00.000Z,מתחת לגיל 60,65,47,397,1.7,6.2,13.6
2021-11-25T00:00:00.000Z,כלל האוכלוסיה,76,52,402,1.5,6,13.2
