dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,12-15,95,14.94,84
2021-05-31T00:00:00.000Z,16-19,52,8.79,45
2021-06-01T00:00:00.000Z,0-4,106,13.43,133
2021-06-01T00:00:00.000Z,5-11,94,7.59,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,79
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,132
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,92,11.65,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,33,5.58,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,121
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,63,7.98,119
2021-06-05T00:00:00.000Z,5-11,71,5.73,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,136,17.23,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,67,10.54,56
2021-06-06T00:00:00.000Z,16-19,35,5.92,33
2021-06-07T00:00:00.000Z,0-4,138,17.48,109
2021-06-07T00:00:00.000Z,5-11,209,16.88,130
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,63,10.65,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,111,8.96,132
2021-06-08T00:00:00.000Z,12-15,54,8.49,55
2021-06-08T00:00:00.000Z,16-19,25,4.23,34
2021-06-09T00:00:00.000Z,0-4,104,13.17,104
2021-06-09T00:00:00.000Z,5-11,121,9.77,134
2021-06-09T00:00:00.000Z,12-15,52,8.18,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,209,26.48,121
2021-06-10T00:00:00.000Z,5-11,197,15.91,135
2021-06-10T00:00:00.000Z,12-15,76,11.95,59
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,109,13.81,122
2021-06-11T00:00:00.000Z,5-11,471,38.04,188
2021-06-11T00:00:00.000Z,12-15,148,23.27,74
2021-06-11T00:00:00.000Z,16-19,31,5.24,35
2021-06-12T00:00:00.000Z,0-4,99,12.54,127
2021-06-12T00:00:00.000Z,5-11,180,14.54,203
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,35
2021-06-13T00:00:00.000Z,0-4,197,24.96,136
2021-06-13T00:00:00.000Z,5-11,201,16.23,212
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,56,9.47,38
2021-06-14T00:00:00.000Z,0-4,227,28.76,148
2021-06-14T00:00:00.000Z,5-11,286,23.1,223
2021-06-14T00:00:00.000Z,12-15,151,23.74,87
2021-06-14T00:00:00.000Z,16-19,66,11.16,39
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,274,22.13,247
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,74,12.51,46
2021-06-16T00:00:00.000Z,0-4,164,20.78,164
2021-06-16T00:00:00.000Z,5-11,282,22.78,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,59,9.98,49
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,341,27.54,290
2021-06-17T00:00:00.000Z,12-15,178,27.99,137
2021-06-17T00:00:00.000Z,16-19,92,15.56,57
2021-06-18T00:00:00.000Z,0-4,204,25.84,182
2021-06-18T00:00:00.000Z,5-11,278,22.45,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,60
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,241,19.46,271
2021-06-19T00:00:00.000Z,12-15,340,53.46,194
2021-06-19T00:00:00.000Z,16-19,36,6.09,62
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,496,40.06,314
2021-06-20T00:00:00.000Z,12-15,314,49.37,227
2021-06-20T00:00:00.000Z,16-19,72,12.18,65
2021-06-21T00:00:00.000Z,0-4,298,37.75,195
2021-06-21T00:00:00.000Z,5-11,535,43.21,349
2021-06-21T00:00:00.000Z,12-15,1074,168.88,359
2021-06-21T00:00:00.000Z,16-19,229,38.73,88
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,555,44.82,389
2021-06-22T00:00:00.000Z,12-15,709,111.48,431
2021-06-22T00:00:00.000Z,16-19,185,31.29,104
2021-06-23T00:00:00.000Z,0-4,252,31.92,220
2021-06-23T00:00:00.000Z,5-11,611,49.35,436
2021-06-23T00:00:00.000Z,12-15,682,107.24,507
2021-06-23T00:00:00.000Z,16-19,224,37.88,127
2021-06-24T00:00:00.000Z,0-4,338,42.82,235
2021-06-24T00:00:00.000Z,5-11,881,71.15,513
2021-06-24T00:00:00.000Z,12-15,1391,218.72,681
2021-06-24T00:00:00.000Z,16-19,179,30.27,140
2021-06-25T00:00:00.000Z,0-4,230,29.14,239
2021-06-25T00:00:00.000Z,5-11,982,79.31,614
2021-06-25T00:00:00.000Z,12-15,809,127.21,759
2021-06-25T00:00:00.000Z,16-19,120,20.29,149
2021-06-26T00:00:00.000Z,0-4,165,20.9,246
2021-06-26T00:00:00.000Z,5-11,751,60.65,687
2021-06-26T00:00:00.000Z,12-15,489,76.89,781
2021-06-26T00:00:00.000Z,16-19,120,20.29,161
2021-06-27T00:00:00.000Z,0-4,372,47.13,270
2021-06-27T00:00:00.000Z,5-11,1182,95.46,785
2021-06-27T00:00:00.000Z,12-15,1514,238.06,952
2021-06-27T00:00:00.000Z,16-19,233,39.4,184
2021-06-28T00:00:00.000Z,0-4,470,59.54,294
2021-06-28T00:00:00.000Z,5-11,1108,89.49,867
2021-06-28T00:00:00.000Z,12-15,727,114.31,903
2021-06-28T00:00:00.000Z,16-19,156,26.38,173
2021-06-29T00:00:00.000Z,0-4,380,48.14,315
2021-06-29T00:00:00.000Z,5-11,1446,116.78,994
2021-06-29T00:00:00.000Z,12-15,906,142.46,931
2021-06-29T00:00:00.000Z,16-19,168,28.41,171
2021-06-30T00:00:00.000Z,0-4,422,53.46,339
2021-06-30T00:00:00.000Z,5-11,1431,115.57,1111
2021-06-30T00:00:00.000Z,12-15,875,137.58,958
2021-06-30T00:00:00.000Z,16-19,265,44.81,177
2021-07-01T00:00:00.000Z,0-4,478,60.55,359
2021-07-01T00:00:00.000Z,5-11,1685,136.09,1226
2021-07-01T00:00:00.000Z,12-15,998,156.93,902
2021-07-01T00:00:00.000Z,16-19,166,28.07,175
2021-07-02T00:00:00.000Z,0-4,353,44.72,377
2021-07-02T00:00:00.000Z,5-11,1130,91.26,1247
2021-07-02T00:00:00.000Z,12-15,421,66.2,847
2021-07-02T00:00:00.000Z,16-19,147,24.86,179
2021-07-03T00:00:00.000Z,0-4,306,38.76,397
2021-07-03T00:00:00.000Z,5-11,999,80.68,1283
2021-07-03T00:00:00.000Z,12-15,312,49.06,821
2021-07-03T00:00:00.000Z,16-19,67,11.33,171
2021-07-04T00:00:00.000Z,0-4,487,61.69,413
2021-07-04T00:00:00.000Z,5-11,2350,189.79,1449
2021-07-04T00:00:00.000Z,12-15,749,117.77,712
2021-07-04T00:00:00.000Z,16-19,112,18.94,154
2021-07-05T00:00:00.000Z,0-4,556,70.44,426
2021-07-05T00:00:00.000Z,5-11,2345,189.39,1626
2021-07-05T00:00:00.000Z,12-15,744,116.99,715
2021-07-05T00:00:00.000Z,16-19,194,32.81,159
2021-07-06T00:00:00.000Z,0-4,573,72.59,453
2021-07-06T00:00:00.000Z,5-11,2226,179.78,1738
2021-07-06T00:00:00.000Z,12-15,1019,160.23,731
2021-07-06T00:00:00.000Z,16-19,178,30.1,161
2021-07-07T00:00:00.000Z,0-4,590,74.74,477
2021-07-07T00:00:00.000Z,5-11,2311,186.64,1863
2021-07-07T00:00:00.000Z,12-15,1103,173.44,763
2021-07-07T00:00:00.000Z,16-19,248,41.94,158
2021-07-08T00:00:00.000Z,0-4,754,95.52,517
2021-07-08T00:00:00.000Z,5-11,2258,182.36,1945
2021-07-08T00:00:00.000Z,12-15,1022,160.7,767
2021-07-08T00:00:00.000Z,16-19,216,36.53,166
2021-07-09T00:00:00.000Z,0-4,500,63.34,538
2021-07-09T00:00:00.000Z,5-11,1875,151.43,2052
2021-07-09T00:00:00.000Z,12-15,696,109.44,806
2021-07-09T00:00:00.000Z,16-19,208,35.17,174
2021-07-10T00:00:00.000Z,0-4,359,45.48,545
2021-07-10T00:00:00.000Z,5-11,1172,94.65,2076
2021-07-10T00:00:00.000Z,12-15,366,57.55,814
2021-07-10T00:00:00.000Z,16-19,74,12.51,175
2021-07-11T00:00:00.000Z,0-4,642,81.33,567
2021-07-11T00:00:00.000Z,5-11,2416,195.12,2086
2021-07-11T00:00:00.000Z,12-15,750,117.93,814
2021-07-11T00:00:00.000Z,16-19,190,32.13,186
2021-07-12T00:00:00.000Z,0-4,625,79.18,577
2021-07-12T00:00:00.000Z,5-11,2198,177.52,2065
2021-07-12T00:00:00.000Z,12-15,655,102.99,801
2021-07-12T00:00:00.000Z,16-19,217,36.7,190
2021-07-13T00:00:00.000Z,0-4,1005,127.32,639
2021-07-13T00:00:00.000Z,5-11,2770,223.71,2142
2021-07-13T00:00:00.000Z,12-15,622,97.8,744
2021-07-13T00:00:00.000Z,16-19,175,29.59,189
2021-07-14T00:00:00.000Z,0-4,966,122.37,693
2021-07-14T00:00:00.000Z,5-11,2702,218.22,2198
2021-07-14T00:00:00.000Z,12-15,731,114.94,691
2021-07-14T00:00:00.000Z,16-19,238,40.25,188
2021-07-15T00:00:00.000Z,0-4,882,111.73,711
2021-07-15T00:00:00.000Z,5-11,2443,197.3,2225
2021-07-15T00:00:00.000Z,12-15,787,123.75,658
2021-07-15T00:00:00.000Z,16-19,290,49.04,198
2021-07-16T00:00:00.000Z,0-4,824,104.39,757
2021-07-16T00:00:00.000Z,5-11,1892,152.8,2227
2021-07-16T00:00:00.000Z,12-15,872,137.11,683
2021-07-16T00:00:00.000Z,16-19,1446,244.53,375
2021-07-17T00:00:00.000Z,0-4,542,68.66,783
2021-07-17T00:00:00.000Z,5-11,1431,115.57,2264
2021-07-17T00:00:00.000Z,12-15,552,86.8,709
2021-07-17T00:00:00.000Z,16-19,647,109.41,457
2021-07-18T00:00:00.000Z,0-4,855,108.31,814
2021-07-18T00:00:00.000Z,5-11,3282,265.06,2388
2021-07-18T00:00:00.000Z,12-15,994,156.3,744
2021-07-18T00:00:00.000Z,16-19,1221,206.48,604
2021-07-19T00:00:00.000Z,0-4,794,100.59,838
2021-07-19T00:00:00.000Z,5-11,2764,223.23,2469
2021-07-19T00:00:00.000Z,12-15,913,143.56,781
2021-07-19T00:00:00.000Z,16-19,1394,235.74,773
2021-07-20T00:00:00.000Z,0-4,772,97.8,805
2021-07-20T00:00:00.000Z,5-11,2018,162.98,2361
2021-07-20T00:00:00.000Z,12-15,741,116.51,798
2021-07-20T00:00:00.000Z,16-19,1303,220.35,934
2021-07-21T00:00:00.000Z,0-4,1072,135.8,820
2021-07-21T00:00:00.000Z,5-11,4579,369.81,2629
2021-07-21T00:00:00.000Z,12-15,1109,174.38,852
2021-07-21T00:00:00.000Z,16-19,1356,229.31,1093
2021-07-22T00:00:00.000Z,0-4,1643,208.14,928
2021-07-22T00:00:00.000Z,5-11,4380,353.74,2906
2021-07-22T00:00:00.000Z,12-15,1522,239.32,957
2021-07-22T00:00:00.000Z,16-19,1958,331.12,1332
2021-07-23T00:00:00.000Z,0-4,1210,153.29,984
2021-07-23T00:00:00.000Z,5-11,2910,235.02,3052
2021-07-23T00:00:00.000Z,12-15,1149,180.67,997
2021-07-23T00:00:00.000Z,16-19,1438,243.18,1331
2021-07-24T00:00:00.000Z,0-4,1185,150.12,1075
2021-07-24T00:00:00.000Z,5-11,2556,206.43,3212
2021-07-24T00:00:00.000Z,12-15,929,146.08,1051
2021-07-24T00:00:00.000Z,16-19,922,155.92,1370
2021-07-25T00:00:00.000Z,0-4,1707,216.25,1197
2021-07-25T00:00:00.000Z,5-11,4875,393.72,3440
2021-07-25T00:00:00.000Z,12-15,1479,232.56,1120
2021-07-25T00:00:00.000Z,16-19,1568,265.16,1419
2021-07-26T00:00:00.000Z,0-4,1729,219.03,1331
2021-07-26T00:00:00.000Z,5-11,4374,353.26,3670
2021-07-26T00:00:00.000Z,12-15,1290,202.84,1174
2021-07-26T00:00:00.000Z,16-19,1838,310.82,1483
2021-07-27T00:00:00.000Z,0-4,1632,206.75,1454
2021-07-27T00:00:00.000Z,5-11,4205,339.61,3982
2021-07-27T00:00:00.000Z,12-15,1297,203.94,1253
2021-07-27T00:00:00.000Z,16-19,1634,276.33,1530
2021-07-28T00:00:00.000Z,0-4,1703,215.74,1544
2021-07-28T00:00:00.000Z,5-11,4159,335.89,3922
2021-07-28T00:00:00.000Z,12-15,1314,206.61,1282
2021-07-28T00:00:00.000Z,16-19,1877,317.42,1605
2021-07-29T00:00:00.000Z,0-4,1796,227.52,1566
2021-07-29T00:00:00.000Z,5-11,3723,300.68,3828
2021-07-29T00:00:00.000Z,12-15,1485,233.5,1277
2021-07-29T00:00:00.000Z,16-19,2347,396.9,1660
2021-07-30T00:00:00.000Z,0-4,975,123.52,1532
2021-07-30T00:00:00.000Z,5-11,2181,176.14,3724
2021-07-30T00:00:00.000Z,12-15,994,156.3,1255
2021-07-30T00:00:00.000Z,16-19,1591,269.05,1682
2021-07-31T00:00:00.000Z,0-4,911,115.41,1493
2021-07-31T00:00:00.000Z,5-11,1708,137.94,3603
2021-07-31T00:00:00.000Z,12-15,823,129.41,1240
2021-07-31T00:00:00.000Z,16-19,931,157.44,1683
2021-08-01T00:00:00.000Z,0-4,1576,199.65,1474
2021-08-01T00:00:00.000Z,5-11,3254,262.8,3372
2021-08-01T00:00:00.000Z,12-15,1138,178.94,1191
2021-08-01T00:00:00.000Z,16-19,1475,249.44,1670
2021-08-02T00:00:00.000Z,0-4,1731,219.29,1474
2021-08-02T00:00:00.000Z,5-11,3287,265.47,3216
2021-08-02T00:00:00.000Z,12-15,1259,197.97,1187
2021-08-02T00:00:00.000Z,16-19,2044,345.66,1699
2021-08-03T00:00:00.000Z,0-4,1497,189.64,1455
2021-08-03T00:00:00.000Z,5-11,2476,199.97,2969
2021-08-03T00:00:00.000Z,12-15,1031,162.11,1149
2021-08-03T00:00:00.000Z,16-19,1290,218.15,1650
2021-08-04T00:00:00.000Z,0-4,1670,211.56,1450
2021-08-04T00:00:00.000Z,5-11,2538,204.98,2738
2021-08-04T00:00:00.000Z,12-15,1293,203.31,1146
2021-08-04T00:00:00.000Z,16-19,1664,281.4,1620
2021-08-05T00:00:00.000Z,0-4,1946,246.52,1472
2021-08-05T00:00:00.000Z,5-11,2920,235.83,2623
2021-08-05T00:00:00.000Z,12-15,1394,219.19,1133
2021-08-05T00:00:00.000Z,16-19,1870,316.24,1552
2021-08-06T00:00:00.000Z,0-4,1060,134.28,1484
2021-08-06T00:00:00.000Z,5-11,1940,156.68,2589
2021-08-06T00:00:00.000Z,12-15,1020,160.38,1136
2021-08-06T00:00:00.000Z,16-19,1423,240.64,1528
2021-08-07T00:00:00.000Z,0-4,704,89.18,1454
2021-08-07T00:00:00.000Z,5-11,1438,116.14,2550
2021-08-07T00:00:00.000Z,12-15,574,90.26,1101
2021-08-07T00:00:00.000Z,16-19,578,97.75,1477
2021-08-08T00:00:00.000Z,0-4,1661,210.42,1467
2021-08-08T00:00:00.000Z,5-11,2778,224.36,2482
2021-08-08T00:00:00.000Z,12-15,1284,201.9,1122
2021-08-08T00:00:00.000Z,16-19,1596,269.9,1495
2021-08-09T00:00:00.000Z,0-4,1703,215.74,1463
2021-08-09T00:00:00.000Z,5-11,2773,223.96,2409
2021-08-09T00:00:00.000Z,12-15,1172,184.29,1109
2021-08-09T00:00:00.000Z,16-19,2085,352.59,1500
2021-08-10T00:00:00.000Z,0-4,1383,175.2,1446
2021-08-10T00:00:00.000Z,5-11,2689,217.17,2439
2021-08-10T00:00:00.000Z,12-15,1158,182.08,1127
2021-08-10T00:00:00.000Z,16-19,1527,258.23,1534
2021-08-11T00:00:00.000Z,0-4,1450,183.69,1415
2021-08-11T00:00:00.000Z,5-11,2600,209.98,2448
2021-08-11T00:00:00.000Z,12-15,1041,163.69,1091
2021-08-11T00:00:00.000Z,16-19,1203,203.44,1468
2021-08-12T00:00:00.000Z,0-4,1553,196.74,1359
2021-08-12T00:00:00.000Z,5-11,2720,219.67,2419
2021-08-12T00:00:00.000Z,12-15,1137,178.78,1055
2021-08-12T00:00:00.000Z,16-19,1060,179.26,1353
2021-08-13T00:00:00.000Z,0-4,883,111.86,1333
2021-08-13T00:00:00.000Z,5-11,1954,157.81,2421
2021-08-13T00:00:00.000Z,12-15,980,154.1,1049
2021-08-13T00:00:00.000Z,16-19,940,158.96,1284
2021-08-14T00:00:00.000Z,0-4,663,83.99,1328
2021-08-14T00:00:00.000Z,5-11,1435,115.89,2421
2021-08-14T00:00:00.000Z,12-15,640,100.63,1058
2021-08-14T00:00:00.000Z,16-19,474,80.16,1269
2021-08-15T00:00:00.000Z,0-4,1534,194.33,1309
2021-08-15T00:00:00.000Z,5-11,3681,297.29,2550
2021-08-15T00:00:00.000Z,12-15,1672,262.91,1114
2021-08-15T00:00:00.000Z,16-19,1410,238.45,1242
2021-08-16T00:00:00.000Z,0-4,1248,158.1,1244
2021-08-16T00:00:00.000Z,5-11,2828,228.4,2558
2021-08-16T00:00:00.000Z,12-15,1196,188.06,1117
2021-08-16T00:00:00.000Z,16-19,1268,214.43,1126
2021-08-17T00:00:00.000Z,0-4,1149,145.56,1211
2021-08-17T00:00:00.000Z,5-11,2504,202.23,2531
2021-08-17T00:00:00.000Z,12-15,1036,162.9,1100
2021-08-17T00:00:00.000Z,16-19,1263,213.59,1088
2021-08-18T00:00:00.000Z,0-4,1457,184.58,1212
2021-08-18T00:00:00.000Z,5-11,3071,248.02,2599
2021-08-18T00:00:00.000Z,12-15,1325,208.34,1140
2021-08-18T00:00:00.000Z,16-19,1363,230.5,1111
2021-08-19T00:00:00.000Z,0-4,1229,155.69,1166
2021-08-19T00:00:00.000Z,5-11,3013,243.34,2640
2021-08-19T00:00:00.000Z,12-15,1264,198.75,1159
2021-08-19T00:00:00.000Z,16-19,1297,219.34,1145
2021-08-20T00:00:00.000Z,0-4,1526,193.32,1258
2021-08-20T00:00:00.000Z,5-11,2941,237.52,2781
2021-08-20T00:00:00.000Z,12-15,1354,212.9,1212
2021-08-20T00:00:00.000Z,16-19,1039,175.71,1159
2021-08-21T00:00:00.000Z,0-4,912,115.53,1293
2021-08-21T00:00:00.000Z,5-11,1593,128.66,2804
2021-08-21T00:00:00.000Z,12-15,714,112.27,1223
2021-08-21T00:00:00.000Z,16-19,489,82.69,1161
2021-08-22T00:00:00.000Z,0-4,1334,168.99,1265
2021-08-22T00:00:00.000Z,5-11,3337,269.51,2755
2021-08-22T00:00:00.000Z,12-15,1369,215.26,1179
2021-08-22T00:00:00.000Z,16-19,1040,175.87,1108
2021-08-23T00:00:00.000Z,0-4,1212,153.54,1259
2021-08-23T00:00:00.000Z,5-11,2906,234.7,2766
2021-08-23T00:00:00.000Z,12-15,1227,192.93,1184
2021-08-23T00:00:00.000Z,16-19,2298,388.61,1255
2021-08-24T00:00:00.000Z,0-4,1147,145.3,1259
2021-08-24T00:00:00.000Z,5-11,2567,207.32,2775
2021-08-24T00:00:00.000Z,12-15,1102,173.28,1193
2021-08-24T00:00:00.000Z,16-19,1851,313.02,1339
2021-08-25T00:00:00.000Z,0-4,1194,151.26,1222
2021-08-25T00:00:00.000Z,5-11,3205,258.84,2794
2021-08-25T00:00:00.000Z,12-15,1221,191.99,1178
2021-08-25T00:00:00.000Z,16-19,1617,273.45,1375
2021-08-26T00:00:00.000Z,0-4,1959,248.17,1326
2021-08-26T00:00:00.000Z,5-11,3826,309,2910
2021-08-26T00:00:00.000Z,12-15,1475,231.93,1208
2021-08-26T00:00:00.000Z,16-19,1311,221.7,1377
2021-08-27T00:00:00.000Z,0-4,1290,163.42,1292
2021-08-27T00:00:00.000Z,5-11,2547,205.7,2854
2021-08-27T00:00:00.000Z,12-15,1066,167.62,1167
2021-08-27T00:00:00.000Z,16-19,904,152.88,1358
2021-08-28T00:00:00.000Z,0-4,481,60.93,1231
2021-08-28T00:00:00.000Z,5-11,902,72.85,2755
2021-08-28T00:00:00.000Z,12-15,447,70.29,1129
2021-08-28T00:00:00.000Z,16-19,367,62.06,1341
2021-08-29T00:00:00.000Z,0-4,1407,178.24,1241
2021-08-29T00:00:00.000Z,5-11,4058,327.74,2858
2021-08-29T00:00:00.000Z,12-15,1553,244.19,1155
2021-08-29T00:00:00.000Z,16-19,1098,185.68,1349
2021-08-30T00:00:00.000Z,0-4,1695,214.73,1310
2021-08-30T00:00:00.000Z,5-11,3641,294.06,2963
2021-08-30T00:00:00.000Z,12-15,1447,227.53,1187
2021-08-30T00:00:00.000Z,16-19,1315,222.38,1209
2021-08-31T00:00:00.000Z,0-4,1552,196.61,1368
2021-08-31T00:00:00.000Z,5-11,4198,339.04,3196
2021-08-31T00:00:00.000Z,12-15,1340,210.7,1221
2021-08-31T00:00:00.000Z,16-19,1056,178.58,1095
2021-09-01T00:00:00.000Z,0-4,1650,209.03,1433
2021-09-01T00:00:00.000Z,5-11,3881,313.44,3293
2021-09-01T00:00:00.000Z,12-15,1283,201.74,1230
2021-09-01T00:00:00.000Z,16-19,747,126.33,971
2021-09-02T00:00:00.000Z,0-4,2074,262.74,1449
2021-09-02T00:00:00.000Z,5-11,5510,445,3533
2021-09-02T00:00:00.000Z,12-15,1933,303.94,1295
2021-09-02T00:00:00.000Z,16-19,1054,178.24,934
2021-09-03T00:00:00.000Z,0-4,2139,270.97,1571
2021-09-03T00:00:00.000Z,5-11,5292,427.4,3926
2021-09-03T00:00:00.000Z,12-15,1584,249.07,1369
2021-09-03T00:00:00.000Z,16-19,870,147.13,929
2021-09-04T00:00:00.000Z,0-4,1365,172.92,1697
2021-09-04T00:00:00.000Z,5-11,4027,325.23,4372
2021-09-04T00:00:00.000Z,12-15,1006,158.18,1449
2021-09-04T00:00:00.000Z,16-19,428,72.38,938
2021-09-05T00:00:00.000Z,0-4,3655,463.02,2018
2021-09-05T00:00:00.000Z,5-11,10819,873.77,5338
2021-09-05T00:00:00.000Z,12-15,2437,383.19,1575
2021-09-05T00:00:00.000Z,16-19,1009,170.63,925
2021-09-06T00:00:00.000Z,0-4,2418,306.32,2121
2021-09-06T00:00:00.000Z,5-11,7291,588.84,5859
2021-09-06T00:00:00.000Z,12-15,1475,231.93,1579
2021-09-06T00:00:00.000Z,16-19,642,108.57,829
2021-09-07T00:00:00.000Z,0-4,2107,266.92,2201
2021-09-07T00:00:00.000Z,5-11,6960,562.11,6254
2021-09-07T00:00:00.000Z,12-15,1941,305.2,1665
2021-09-07T00:00:00.000Z,16-19,386,65.28,733
2021-09-08T00:00:00.000Z,0-4,3318,420.33,2439
2021-09-08T00:00:00.000Z,5-11,10937,883.3,7262
2021-09-08T00:00:00.000Z,12-15,2246,353.16,1803
2021-09-08T00:00:00.000Z,16-19,735,124.3,732
2021-09-09T00:00:00.000Z,0-4,5472,693.2,2924
2021-09-09T00:00:00.000Z,5-11,15460,1248.59,8683
2021-09-09T00:00:00.000Z,12-15,4247,667.8,2133
2021-09-09T00:00:00.000Z,16-19,2074,350.73,877
2021-09-10T00:00:00.000Z,0-4,3444,436.29,3111
2021-09-10T00:00:00.000Z,5-11,8277,668.47,9110
2021-09-10T00:00:00.000Z,12-15,2465,387.6,2259
2021-09-10T00:00:00.000Z,16-19,1386,234.39,951
2021-09-11T00:00:00.000Z,0-4,2275,288.2,3241
2021-09-11T00:00:00.000Z,5-11,8297,670.09,9720
2021-09-11T00:00:00.000Z,12-15,1472,231.46,2326
2021-09-11T00:00:00.000Z,16-19,507,85.74,962
2021-09-12T00:00:00.000Z,0-4,4771,604.4,3400
2021-09-12T00:00:00.000Z,5-11,13011,1050.81,10033
2021-09-12T00:00:00.000Z,12-15,2526,397.19,2338
2021-09-12T00:00:00.000Z,16-19,1114,188.39,977
2021-09-13T00:00:00.000Z,0-4,5001,633.54,3769
2021-09-13T00:00:00.000Z,5-11,13271,1071.8,10887
2021-09-13T00:00:00.000Z,12-15,3019,474.71,2559
2021-09-13T00:00:00.000Z,16-19,1364,230.67,1080
2021-09-14T00:00:00.000Z,0-4,4643,588.19,4132
2021-09-14T00:00:00.000Z,5-11,12502,1009.7,11679
2021-09-14T00:00:00.000Z,12-15,3028,476.12,2714
2021-09-14T00:00:00.000Z,16-19,1192,201.58,1196
2021-09-15T00:00:00.000Z,0-4,2801,354.84,4058
2021-09-15T00:00:00.000Z,5-11,8139,657.33,11279
2021-09-15T00:00:00.000Z,12-15,1565,246.08,2617
2021-09-15T00:00:00.000Z,16-19,606,102.48,1177
2021-09-16T00:00:00.000Z,0-4,1003,127.06,3419
2021-09-16T00:00:00.000Z,5-11,2538,204.98,9433
2021-09-16T00:00:00.000Z,12-15,248,39,2046
2021-09-16T00:00:00.000Z,16-19,47,7.95,888
2021-09-17T00:00:00.000Z,0-4,2464,312.14,3279
2021-09-17T00:00:00.000Z,5-11,7840,633.18,9371
2021-09-17T00:00:00.000Z,12-15,1473,231.61,1904
2021-09-17T00:00:00.000Z,16-19,805,136.13,805
2021-09-18T00:00:00.000Z,0-4,2210,279.97,3270
2021-09-18T00:00:00.000Z,5-11,7837,632.94,9305
2021-09-18T00:00:00.000Z,12-15,1620,254.73,1925
2021-09-18T00:00:00.000Z,16-19,544,92,810
2021-09-19T00:00:00.000Z,0-4,4379,554.74,3214
2021-09-19T00:00:00.000Z,5-11,12308,994.03,9205
2021-09-19T00:00:00.000Z,12-15,2771,435.71,1960
2021-09-19T00:00:00.000Z,16-19,1198,202.59,822
2021-09-20T00:00:00.000Z,0-4,3669,464.8,3024
2021-09-20T00:00:00.000Z,5-11,10432,842.52,8799
2021-09-20T00:00:00.000Z,12-15,2836,445.93,1934
2021-09-20T00:00:00.000Z,16-19,1170,197.86,794
2021-09-21T00:00:00.000Z,0-4,2191,277.56,2673
2021-09-21T00:00:00.000Z,5-11,8019,647.64,8159
2021-09-21T00:00:00.000Z,12-15,2247,353.32,1822
2021-09-21T00:00:00.000Z,16-19,702,118.72,724
2021-09-22T00:00:00.000Z,0-4,2527,320.13,2634
2021-09-22T00:00:00.000Z,5-11,8232,664.84,8172
2021-09-22T00:00:00.000Z,12-15,2209,347.34,1914
2021-09-22T00:00:00.000Z,16-19,1194,201.92,808
2021-09-23T00:00:00.000Z,0-4,2318,293.65,2822
2021-09-23T00:00:00.000Z,5-11,9254,747.38,9131
2021-09-23T00:00:00.000Z,12-15,3129,492,2326
2021-09-23T00:00:00.000Z,16-19,1386,234.39,999
2021-09-24T00:00:00.000Z,0-4,1857,235.25,2735
