day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-22T00:00:00.000Z,מעל גיל 60,348,0,108,25.3,,63.4
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,3383,0,3209,58.6,,87.5
2021-08-23T00:00:00.000Z,מתחת לגיל 60,4225,0,5206,97.6,,146
2021-08-23T00:00:00.000Z,מעל גיל 60,510,1,148,37.1,,87.2
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,4736,1,5373,82,,146.7
2021-08-24T00:00:00.000Z,מעל גיל 60,452,1,130,32.8,,76.9
2021-08-24T00:00:00.000Z,מתחת לגיל 60,4315,0,5168,99.6,,145.1
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,4767,1,5316,82.4,,145.3
2021-08-25T00:00:00.000Z,מעל גיל 60,403,0,110,29.3,,65.3
2021-08-25T00:00:00.000Z,מתחת לגיל 60,3776,0,4929,87,,138.6
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,4182,0,5061,72.3,,138.6
2021-08-26T00:00:00.000Z,מעל גיל 60,404,0,123,29.3,,73.3
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,4254,1,4868,73.4,,133.5
2021-08-26T00:00:00.000Z,מתחת לגיל 60,3850,1,4722,88.6,,133
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,3889,3,4805,67.1,,131.8
2021-08-27T00:00:00.000Z,מתחת לגיל 60,3470,0,4647,79.9,,130.9
2021-08-27T00:00:00.000Z,מעל גיל 60,419,2,138,30.4,,82.3
2021-08-28T00:00:00.000Z,מתחת לגיל 60,3134,1,3699,72.1,,104.3
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,3456,2,3821,59.6,,104.9
2021-08-28T00:00:00.000Z,מעל גיל 60,320,1,112,23.2,,67
2021-08-29T00:00:00.000Z,מתחת לגיל 60,3040,1,3379,69.8,,95.4
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,3300,2,3489,56.9,,95.9
2021-08-29T00:00:00.000Z,מעל גיל 60,260,1,92,18.9,,55.2
2021-08-30T00:00:00.000Z,מתחת לגיל 60,4216,0,6435,96.7,,181.9
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,4547,2,6606,78.3,,182
2021-08-30T00:00:00.000Z,מעל גיל 60,329,2,144,23.9,,86.8
2021-08-31T00:00:00.000Z,מתחת לגיל 60,3981,1,5923,91.2,,167.7
2021-08-31T00:00:00.000Z,מעל גיל 60,376,0,148,27.2,,89.5
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,4358,1,6088,74.9,,168
2021-09-01T00:00:00.000Z,מעל גיל 60,353,1,156,25.6,,94.1
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,4559,1,6740,78.6,,185.2
2021-09-01T00:00:00.000Z,מתחת לגיל 60,4206,0,6553,96.6,,184.9
2021-09-02T00:00:00.000Z,מעל גיל 60,316,0,114,22.9,,69
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,4367,0,6975,75.2,,191.9
2021-09-02T00:00:00.000Z,מתחת לגיל 60,4050,0,6838,93,,193.2
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,3902,3,6007,67.1,,165.6
2021-09-03T00:00:00.000Z,מעל גיל 60,322,2,129,23.3,,78.3
2021-09-03T00:00:00.000Z,מתחת לגיל 60,3580,1,5854,82.1,,165.7
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,2093,0,2971,36,,82
2021-09-04T00:00:00.000Z,מעל גיל 60,150,0,73,10.9,,44.4
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1943,0,2884,44.5,,81.7
2021-09-05T00:00:00.000Z,מתחת לגיל 60,2381,0,3213,54.4,,91.2
2021-09-05T00:00:00.000Z,מעל גיל 60,174,2,81,12.6,,49.5
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,2555,2,3308,43.9,,91.5
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,3838,3,7028,65.8,,194.8
2021-09-06T00:00:00.000Z,מעל גיל 60,280,1,142,20.3,,87.2
2021-09-06T00:00:00.000Z,מתחת לגיל 60,3557,2,6868,81.2,,195.4
2021-09-07T00:00:00.000Z,מתחת לגיל 60,2318,2,4255,52.8,,121.3
2021-09-07T00:00:00.000Z,מעל גיל 60,177,1,96,12.8,,59
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,2495,3,4366,42.7,,121.2
2021-09-08T00:00:00.000Z,מתחת לגיל 60,1232,0,1926,28,,55
2021-09-08T00:00:00.000Z,מעל גיל 60,96,0,56,6.9,,34.5
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,1328,0,1992,22.7,,55.4
2021-09-09T00:00:00.000Z,מעל גיל 60,157,2,89,11.3,,55.1
2021-09-09T00:00:00.000Z,מתחת לגיל 60,2679,1,5008,60.8,,143.4
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,2837,3,5118,48.4,,142.8
2021-09-10T00:00:00.000Z,מעל גיל 60,205,2,126,14.8,,78.1
2021-09-10T00:00:00.000Z,מתחת לגיל 60,2810,3,6735,63.7,,193
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,3015,5,6878,51.4,,192.1
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,3097,4,7190,52.8,,200.9
2021-09-11T00:00:00.000Z,מתחת לגיל 60,2853,1,7006,64.7,,200.8
2021-09-11T00:00:00.000Z,מעל גיל 60,244,3,166,17.6,,103.1
2021-09-12T00:00:00.000Z,מתחת לגיל 60,2438,1,5059,55.2,,145.3
2021-09-12T00:00:00.000Z,מעל גיל 60,173,1,120,12.5,,74.7
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,2611,2,5194,44.5,,145.4
2021-09-13T00:00:00.000Z,מעל גיל 60,256,1,169,18.5,,105.4
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,3449,3,7501,58.8,,210
2021-09-13T00:00:00.000Z,מתחת לגיל 60,3193,2,7300,72.3,,209.7
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,3038,1,6817,51.7,,191.1
2021-09-14T00:00:00.000Z,מתחת לגיל 60,2753,0,6628,62.3,,190.6
2021-09-14T00:00:00.000Z,מעל גיל 60,285,1,168,20.6,,105
2021-09-15T00:00:00.000Z,מתחת לגיל 60,2515,0,5992,56.8,,172.5
2021-09-15T00:00:00.000Z,מעל גיל 60,201,2,132,14.5,,82.7
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,2716,2,6147,46.2,,172.5
2021-09-16T00:00:00.000Z,מעל גיל 60,58,0,53,4.2,,33.3
2021-09-16T00:00:00.000Z,מתחת לגיל 60,836,0,2331,18.8,,67.3
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,894,0,2392,15.2,,67.4
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,1533,5,3487,26,,98.3
2021-09-17T00:00:00.000Z,מעל גיל 60,123,2,87,8.9,,54.8
2021-09-17T00:00:00.000Z,מתחת לגיל 60,1407,3,3384,31.7,,97.9
2021-09-18T00:00:00.000Z,מתחת לגיל 60,2590,1,5700,58.3,,165
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,2799,1,5819,47.4,,164.2
2021-09-18T00:00:00.000Z,מעל גיל 60,209,0,110,15.1,,69.4
2021-09-19T00:00:00.000Z,מתחת לגיל 60,1834,0,4457,41.2,,129.3
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1988,2,4565,33.6,,129.1
2021-09-19T00:00:00.000Z,מעל גיל 60,154,2,96,11.1,,60.8
2021-09-20T00:00:00.000Z,מעל גיל 60,226,2,134,16.3,,85.1
2021-09-20T00:00:00.000Z,מתחת לגיל 60,2430,1,6012,54.5,,174.8
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,2658,3,6167,44.9,,174.8
2021-09-21T00:00:00.000Z,מתחת לגיל 60,1319,2,3276,29.5,,95.4
2021-09-21T00:00:00.000Z,מעל גיל 60,136,4,77,9.8,,49
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,1455,6,3365,24.6,,95.6
2021-09-22T00:00:00.000Z,מעל גיל 60,154,1,89,11.1,,56.8
2021-09-22T00:00:00.000Z,מתחת לגיל 60,1777,6,3976,39.8,,115.9
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,1931,7,4087,32.6,,116.1
2021-09-23T00:00:00.000Z,מתחת לגיל 60,1781,24,4274,39.9,,124.6
2021-09-23T00:00:00.000Z,מעל גיל 60,199,4,147,14.3,,94
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,1981,28,4443,33.4,,126.4
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,1486,19,3485,25,,99.3
2021-09-24T00:00:00.000Z,מעל גיל 60,164,5,112,11.8,,71.8
2021-09-24T00:00:00.000Z,מתחת לגיל 60,1322,14,3366,29.5,,98.3
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,823,17,1813,13.9,,51.7
2021-09-25T00:00:00.000Z,מתחת לגיל 60,740,12,1759,16.5,,51.4
2021-09-25T00:00:00.000Z,מעל גיל 60,83,5,49,6,,31.5
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,1270,8,2596,21.4,,74.3
2021-09-26T00:00:00.000Z,מעל גיל 60,114,3,67,8.2,,43.2
2021-09-26T00:00:00.000Z,מתחת לגיל 60,1156,5,2518,25.8,,73.8
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,1656,36,3554,27.8,,101.8
2021-09-27T00:00:00.000Z,מתחת לגיל 60,1477,30,3435,32.9,,100.9
2021-09-27T00:00:00.000Z,מעל גיל 60,179,6,104,12.9,,67.2
2021-09-28T00:00:00.000Z,מעל גיל 60,52,3,41,3.7,,26.6
2021-09-28T00:00:00.000Z,מתחת לגיל 60,742,14,1567,16.5,,46.1
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,794,18,1629,13.3,,46.7
2021-09-29T00:00:00.000Z,מעל גיל 60,102,4,69,7.3,,44.8
2021-09-29T00:00:00.000Z,מתחת לגיל 60,1008,21,2412,22.4,,71
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,1110,25,2500,18.6,,71.8
2021-09-30T00:00:00.000Z,מעל גיל 60,119,5,77,8.5,,50.2
2021-09-30T00:00:00.000Z,מתחת לגיל 60,1070,15,3094,23.7,,91.2
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,1189,20,3188,19.9,,91.7
2021-10-01T00:00:00.000Z,מעל גיל 60,117,4,62,8.4,,40.5
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,1067,15,2540,17.9,,73.2
2021-10-01T00:00:00.000Z,מתחת לגיל 60,950,11,2465,21.1,,72.8
2021-10-02T00:00:00.000Z,מעל גיל 60,38,4,45,2.7,,29.4
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,582,8,1149,9.7,,33.1
2021-10-02T00:00:00.000Z,מתחת לגיל 60,544,4,1102,12.1,,32.6
2021-10-03T00:00:00.000Z,מעל גיל 60,62,4,50,4.5,,32.9
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,855,13,1833,14.3,,53
2021-10-03T00:00:00.000Z,מתחת לגיל 60,793,9,1778,17.5,,52.6
2021-10-04T00:00:00.000Z,מתחת לגיל 60,864,28,2210,19.1,,65.5
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,973,30,2275,16.2,,65.9
2021-10-04T00:00:00.000Z,מעל גיל 60,109,2,59,7.8,,38.9
2021-10-05T00:00:00.000Z,מתחת לגיל 60,637,23,1745,14.1,,51.8
2021-10-05T00:00:00.000Z,מעל גיל 60,77,3,58,5.5,,38.3
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,714,26,1816,11.9,,52.6
2021-10-06T00:00:00.000Z,מתחת לגיל 60,603,20,1691,13.3,,50.3
2021-10-06T00:00:00.000Z,מעל גיל 60,63,2,41,4.5,,27.2
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,666,22,1739,11.1,,50.5
2021-10-07T00:00:00.000Z,מתחת לגיל 60,455,20,1537,10,,45.8
2021-10-07T00:00:00.000Z,מעל גיל 60,54,3,40,3.9,,26.7
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,509,23,1587,8.5,,46.2
2021-10-08T00:00:00.000Z,מתחת לגיל 60,468,22,1427,10.3,,42.6
2021-10-08T00:00:00.000Z,מעל גיל 60,47,7,49,3.4,,32.8
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,515,29,1480,8.6,,43.2
2021-10-09T00:00:00.000Z,מעל גיל 60,36,1,26,2.6,,17.4
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,280,18,742,4.7,,21.7
2021-10-09T00:00:00.000Z,מתחת לגיל 60,244,17,714,5.4,,21.3
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,362,31,1097,6,,32.1
2021-10-10T00:00:00.000Z,מעל גיל 60,41,3,36,2.9,,24.3
2021-10-10T00:00:00.000Z,מתחת לגיל 60,319,28,1056,7,,31.6
2021-10-11T00:00:00.000Z,מעל גיל 60,53,10,56,3.8,,38
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,440,96,1807,7.3,,53.1
2021-10-11T00:00:00.000Z,מתחת לגיל 60,387,86,1744,8.5,,52.4
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,248,177,1392,4.1,,41
2021-10-12T00:00:00.000Z,מעל גיל 60,34,12,32,2.4,,21.8
2021-10-12T00:00:00.000Z,מתחת לגיל 60,214,165,1346,4.7,,40.5
2021-10-13T00:00:00.000Z,מתחת לגיל 60,177,193,1309,3.9,,39.5
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,206,210,1356,3.4,,40
2021-10-13T00:00:00.000Z,מעל גיל 60,29,17,37,2.1,,25.4
2021-10-14T00:00:00.000Z,מעל גיל 60,23,12,20,1.6,,13.8
2021-10-14T00:00:00.000Z,מתחת לגיל 60,125,151,1001,2.7,,30.3
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,148,163,1034,2.4,,30.6
2021-10-15T00:00:00.000Z,מעל גיל 60,19,22,29,1.4,,20
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,164,227,1184,2.7,,35.1
2021-10-15T00:00:00.000Z,מתחת לגיל 60,145,205,1147,3.2,,34.8
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,106,89,545,1.7,,16.2
2021-10-16T00:00:00.000Z,מתחת לגיל 60,94,83,532,2,,16.1
2021-10-16T00:00:00.000Z,מעל גיל 60,12,6,9,0.9,,6.2
2021-10-17T00:00:00.000Z,מתחת לגיל 60,128,153,877,2.8,,26.7
2021-10-17T00:00:00.000Z,מעל גיל 60,24,11,23,1.7,,16
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,152,164,905,2.5,,26.9
2021-10-18T00:00:00.000Z,מתחת לגיל 60,171,164,1109,3.7,,33.8
2021-10-18T00:00:00.000Z,מעל גיל 60,20,12,22,1.4,,15.4
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,192,176,1140,3.2,,34
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,151,111,888,2.5,,26.5
2021-10-19T00:00:00.000Z,מעל גיל 60,27,6,26,1.9,,18.3
2021-10-19T00:00:00.000Z,מתחת לגיל 60,124,105,857,2.7,,26.2
2021-10-20T00:00:00.000Z,מתחת לגיל 60,133,72,784,2.9,162.7,24
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,147,80,809,2.4,163.1,24.2
2021-10-20T00:00:00.000Z,מעל גיל 60,14,8,19,1,,13.4
2021-10-21T00:00:00.000Z,מעל גיל 60,16,14,16,1.2,13.3,11.4
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,104,126,762,2,12.8,22.8
2021-10-21T00:00:00.000Z,מתחת לגיל 60,88,112,740,2.3,13.3,22.6
2021-10-22T00:00:00.000Z,מעל גיל 60,16,10,12,1.2,9.6,8.5
2021-10-22T00:00:00.000Z,מתחת לגיל 60,82,109,749,2.2,13.1,22.9
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,98,119,766,1.9,12.3,22.9
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,48,53,231,0.9,5.5,6.9
2021-10-23T00:00:00.000Z,מעל גיל 60,7,5,7,0.5,4.8,5
2021-10-23T00:00:00.000Z,מתחת לגיל 60,41,48,219,1.1,5.8,6.7
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,93,101,648,1.8,10.3,19.4
2021-10-24T00:00:00.000Z,מעל גיל 60,8,9,12,0.6,8.6,8.6
2021-10-24T00:00:00.000Z,מתחת לגיל 60,85,92,633,2.2,10.9,19.4
2021-10-25T00:00:00.000Z,מתחת לגיל 60,83,105,699,2.2,12.7,21.5
2021-10-25T00:00:00.000Z,מעל גיל 60,16,7,14,1.2,6.8,10.2
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,99,112,719,1.9,11.6,21.6
2021-10-26T00:00:00.000Z,מעל גיל 60,12,12,15,0.9,11.8,11
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,60,94,575,1.2,9.7,17.3
2021-10-26T00:00:00.000Z,מתחת לגיל 60,48,82,556,1.3,9.8,17.1
2021-10-27T00:00:00.000Z,מתחת לגיל 60,57,79,476,1.5,9.4,14.7
2021-10-27T00:00:00.000Z,מעל גיל 60,9,8,15,0.7,7.9,11
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,66,87,495,1.3,8.9,14.9
2021-10-28T00:00:00.000Z,מתחת לגיל 60,43,84,494,1.1,9.6,15.4
2021-10-28T00:00:00.000Z,מעל גיל 60,16,8,9,1.2,7.6,6.8
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,59,92,510,1.1,9.1,15.6
2021-10-29T00:00:00.000Z,מעל גיל 60,10,9,22,0.8,8.6,16.7
2021-10-29T00:00:00.000Z,מתחת לגיל 60,59,79,433,1.5,9,13.5
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,69,88,461,1.3,8.7,14.1
2021-10-30T00:00:00.000Z,מעל גיל 60,6,3,4,0.5,2.8,3
2021-10-30T00:00:00.000Z,מתחת לגיל 60,18,31,163,0.5,3.5,5.1
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,24,34,167,0.5,3.3,5.1
2021-10-31T00:00:00.000Z,מתחת לגיל 60,40,51,404,1,5.8,12.6
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,47,58,422,0.9,5.7,13
2021-10-31T00:00:00.000Z,מעל גיל 60,7,6,14,0.5,5.7,10.6
2021-11-01T00:00:00.000Z,מעל גיל 60,13,6,19,1,5.8,14.5
2021-11-01T00:00:00.000Z,מתחת לגיל 60,68,59,521,1.8,6.8,16.3
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,81,65,545,1.6,6.5,16.8
2021-11-02T00:00:00.000Z,מתחת לגיל 60,59,86,476,1.5,9.9,14.9
2021-11-02T00:00:00.000Z,מעל גיל 60,13,4,10,1,3.8,7.6
2021-11-02T00:00:00.000Z,כלל האוכלוסיה,82,90,493,1.6,8.9,15.2
2021-11-03T00:00:00.000Z,מעל גיל 60,11,10,12,0.8,9.6,9.2
2021-11-03T00:00:00.000Z,כלל האוכלוסיה,67,85,463,1.3,8.4,14.3
2021-11-03T00:00:00.000Z,מתחת לגיל 60,56,75,447,1.5,8.5,14
2021-11-04T00:00:00.000Z,מעל גיל 60,14,5,15,1.1,4.8,11.5
2021-11-04T00:00:00.000Z,מתחת לגיל 60,54,46,374,1.4,5.2,11.7
2021-11-04T00:00:00.000Z,כלל האוכלוסיה,68,51,400,1.3,5,12.3
2021-11-05T00:00:00.000Z,כלל האוכלוסיה,59,69,429,1.1,6.7,13.2
2021-11-05T00:00:00.000Z,מעל גיל 60,4,9,11,0.3,8.6,8.5
2021-11-05T00:00:00.000Z,מתחת לגיל 60,55,60,413,1.4,6.8,13
2021-11-06T00:00:00.000Z,מעל גיל 60,5,1,3,0.4,1,2.3
2021-11-06T00:00:00.000Z,כלל האוכלוסיה,28,20,151,0.5,1.9,4.7
2021-11-06T00:00:00.000Z,מתחת לגיל 60,23,19,145,0.6,2.1,4.6
2021-11-07T00:00:00.000Z,כלל האוכלוסיה,59,65,377,1.1,6.4,11.6
2021-11-07T00:00:00.000Z,מתחת לגיל 60,51,59,371,1.3,6.7,11.7
2021-11-07T00:00:00.000Z,מעל גיל 60,8,6,6,0.6,5.8,4.6
2021-11-08T00:00:00.000Z,מעל גיל 60,14,6,12,1.1,5.8,9.3
2021-11-08T00:00:00.000Z,כלל האוכלוסיה,59,76,431,1.1,7.5,13.3
2021-11-08T00:00:00.000Z,מתחת לגיל 60,45,70,416,1.2,8,13.1
2021-11-09T00:00:00.000Z,מתחת לגיל 60,24,58,359,0.6,6.6,11.3
2021-11-09T00:00:00.000Z,כלל האוכלוסיה,38,63,372,0.7,6.2,11.5
2021-11-09T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.8,5.4
2021-11-10T00:00:00.000Z,מתחת לגיל 60,28,35,412,0.7,4,13
2021-11-10T00:00:00.000Z,מעל גיל 60,8,3,10,0.6,2.9,7.8
2021-11-10T00:00:00.000Z,כלל האוכלוסיה,36,38,424,0.7,3.8,13.1
2021-11-11T00:00:00.000Z,כלל האוכלוסיה,49,45,299,0.9,4.5,9.3
2021-11-11T00:00:00.000Z,מעל גיל 60,15,3,11,1.1,2.9,8.6
2021-11-11T00:00:00.000Z,מתחת לגיל 60,34,42,284,0.9,4.8,9
2021-11-12T00:00:00.000Z,כלל האוכלוסיה,58,46,343,1.1,4.6,10.6
2021-11-12T00:00:00.000Z,מעל גיל 60,16,6,9,1.2,5.8,7.1
2021-11-12T00:00:00.000Z,מתחת לגיל 60,42,40,332,1.1,4.6,10.5
2021-11-13T00:00:00.000Z,כלל האוכלוסיה,33,22,170,0.6,2.2,5.3
2021-11-13T00:00:00.000Z,מתחת לגיל 60,26,22,163,0.7,2.5,5.1
2021-11-13T00:00:00.000Z,מעל גיל 60,7,0,7,0.5,0,5.5
2021-11-14T00:00:00.000Z,כלל האוכלוסיה,43,47,308,0.8,4.7,9.6
2021-11-14T00:00:00.000Z,מעל גיל 60,7,1,7,0.5,1,5.5
2021-11-14T00:00:00.000Z,מתחת לגיל 60,36,46,298,0.9,5.3,9.4
2021-11-15T00:00:00.000Z,כלל האוכלוסיה,57,53,426,1.1,5.3,13.2
2021-11-15T00:00:00.000Z,מתחת לגיל 60,40,48,407,1,5.5,12.9
2021-11-15T00:00:00.000Z,מעל גיל 60,17,4,14,1.3,3.9,11.1
2021-11-16T00:00:00.000Z,כלל האוכלוסיה,56,69,433,1.1,6.9,13.5
2021-11-16T00:00:00.000Z,מתחת לגיל 60,46,62,420,1.2,7.2,13.3
2021-11-16T00:00:00.000Z,מעל גיל 60,10,7,11,0.8,6.8,8.7
2021-11-17T00:00:00.000Z,מתחת לגיל 60,43,49,342,1.1,5.7,10.8
2021-11-17T00:00:00.000Z,כלל האוכלוסיה,55,50,378,1.1,5,11.8
2021-11-17T00:00:00.000Z,מעל גיל 60,12,1,11,0.9,1,8.7
2021-11-18T00:00:00.000Z,מעל גיל 60,6,8,11,0.5,7.8,8.8
2021-11-18T00:00:00.000Z,מתחת לגיל 60,45,41,356,1.2,4.8,11.3
2021-11-18T00:00:00.000Z,כלל האוכלוסיה,51,49,369,1,4.9,11.5
2021-11-19T00:00:00.000Z,מעל גיל 60,14,5,7,1.1,4.9,5.6
2021-11-19T00:00:00.000Z,כלל האוכלוסיה,71,63,375,1.4,6.3,11.7
2021-11-19T00:00:00.000Z,מתחת לגיל 60,57,58,367,1.5,6.7,11.6
2021-11-20T00:00:00.000Z,מעל גיל 60,2,1,9,0.2,1,7.2
2021-11-20T00:00:00.000Z,מתחת לגיל 60,25,26,174,0.6,3,5.5
2021-11-20T00:00:00.000Z,כלל האוכלוסיה,27,27,183,0.5,2.7,5.7
2021-11-21T00:00:00.000Z,מעל גיל 60,2,3,10,0.2,2.9,8
2021-11-21T00:00:00.000Z,כלל האוכלוסיה,65,49,340,1.2,4.9,10.6
2021-11-21T00:00:00.000Z,מתחת לגיל 60,63,46,328,1.6,5.4,10.4
2021-11-22T00:00:00.000Z,כלל האוכלוסיה,79,73,563,1.5,7.4,17.5
2021-11-22T00:00:00.000Z,מתחת לגיל 60,69,67,551,1.8,7.8,17.5
2021-11-22T00:00:00.000Z,מעל גיל 60,10,6,10,0.8,5.9,8
2021-11-23T00:00:00.000Z,מתחת לגיל 60,63,71,435,1.6,8.3,13.8
2021-11-23T00:00:00.000Z,כלל האוכלוסיה,72,78,449,1.4,7.9,14
2021-11-23T00:00:00.000Z,מעל גיל 60,9,7,11,0.7,6.9,8.8
2021-11-24T00:00:00.000Z,מתחת לגיל 60,54,39,414,1.4,4.6,13.1
2021-11-24T00:00:00.000Z,כלל האוכלוסיה,68,42,426,1.3,4.3,13.3
2021-11-24T00:00:00.000Z,מעל גיל 60,14,3,10,1.1,2.9,8
2021-11-25T00:00:00.000Z,מתחת לגיל 60,68,46,399,1.7,5.4,12.7
2021-11-25T00:00:00.000Z,מעל גיל 60,11,5,2,0.8,4.9,1.6
2021-11-25T00:00:00.000Z,כלל האוכלוסיה,79,51,404,1.5,5.2,12.6
2021-11-26T00:00:00.000Z,מתחת לגיל 60,66,55,385,1.7,6.5,12.2
2021-11-26T00:00:00.000Z,כלל האוכלוסיה,77,60,396,1.5,6.1,12.4
2021-11-26T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-11-27T00:00:00.000Z,כלל האוכלוסיה,22,21,125,0.4,2.1,3.9
2021-11-27T00:00:00.000Z,מתחת לגיל 60,22,17,120,0.6,2,3.8
2021-11-27T00:00:00.000Z,מעל גיל 60,0,4,5,0,3.9,4
2021-11-28T00:00:00.000Z,מעל גיל 60,10,1,2,0.8,1,1.6
2021-11-28T00:00:00.000Z,מתחת לגיל 60,80,54,386,2.1,6.4,12.3
2021-11-28T00:00:00.000Z,כלל האוכלוסיה,90,55,394,1.7,5.6,12.3
2021-11-29T00:00:00.000Z,כלל האוכלוסיה,98,77,518,1.9,7.8,16.2
2021-11-29T00:00:00.000Z,מעל גיל 60,9,5,7,0.7,4.9,5.7
2021-11-29T00:00:00.000Z,מתחת לגיל 60,89,72,511,2.3,8.5,16.2
2021-11-30T00:00:00.000Z,כלל האוכלוסיה,84,50,443,1.6,5.1,13.8
2021-11-30T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-11-30T00:00:00.000Z,מתחת לגיל 60,73,45,431,1.9,5.3,13.7
2021-12-01T00:00:00.000Z,כלל האוכלוסיה,82,66,413,1.6,6.7,12.9
2021-12-01T00:00:00.000Z,מתחת לגיל 60,66,60,405,1.7,7.1,12.9
2021-12-01T00:00:00.000Z,מעל גיל 60,16,6,7,1.2,5.9,5.7
2021-12-02T00:00:00.000Z,כלל האוכלוסיה,68,57,393,1.3,5.8,12.3
2021-12-02T00:00:00.000Z,מעל גיל 60,10,3,10,0.8,3,8.2
2021-12-02T00:00:00.000Z,מתחת לגיל 60,58,54,378,1.5,6.4,12
2021-12-03T00:00:00.000Z,כלל האוכלוסיה,93,36,355,1.8,3.7,11.1
2021-12-03T00:00:00.000Z,מתחת לגיל 60,84,34,348,2.1,4,11.1
2021-12-03T00:00:00.000Z,מעל גיל 60,9,2,6,0.7,2,4.9
2021-12-04T00:00:00.000Z,כלל האוכלוסיה,66,33,146,1.3,3.4,4.6
2021-12-04T00:00:00.000Z,מתחת לגיל 60,52,29,142,1.3,3.4,4.5
2021-12-04T00:00:00.000Z,מעל גיל 60,14,4,4,1.1,3.9,3.3
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,100,48,386,1.9,4.9,12.1
