dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,12-15,96,15.1,84
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,134
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,80
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,133
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,33,5.58,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,122
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,61,7.73,119
2021-06-05T00:00:00.000Z,5-11,73,5.9,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,128
2021-06-06T00:00:00.000Z,12-15,67,10.54,56
2021-06-06T00:00:00.000Z,16-19,36,6.09,33
2021-06-07T00:00:00.000Z,0-4,136,17.23,108
2021-06-07T00:00:00.000Z,5-11,211,17.04,131
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,60,10.15,34
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,110,8.88,133
2021-06-08T00:00:00.000Z,12-15,54,8.49,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,103
2021-06-09T00:00:00.000Z,5-11,121,9.77,135
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,136
2021-06-10T00:00:00.000Z,12-15,77,12.11,60
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,108,13.68,121
2021-06-11T00:00:00.000Z,5-11,473,38.2,188
2021-06-11T00:00:00.000Z,12-15,145,22.8,74
2021-06-11T00:00:00.000Z,16-19,35,5.92,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,126
2021-06-12T00:00:00.000Z,5-11,180,14.54,204
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,197,24.96,135
2021-06-13T00:00:00.000Z,5-11,201,16.23,213
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,60,10.15,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,285,23.02,223
2021-06-14T00:00:00.000Z,12-15,151,23.74,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,275,22.21,247
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,163,20.65,164
2021-06-16T00:00:00.000Z,5-11,283,22.86,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,58,9.81,51
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,340,27.46,291
2021-06-17T00:00:00.000Z,12-15,179,28.15,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,277,22.37,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,240,19.38,271
2021-06-19T00:00:00.000Z,12-15,339,53.3,194
2021-06-19T00:00:00.000Z,16-19,38,6.43,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,495,39.98,313
2021-06-20T00:00:00.000Z,12-15,315,49.53,228
2021-06-20T00:00:00.000Z,16-19,73,12.35,65
2021-06-21T00:00:00.000Z,0-4,297,37.62,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,348
2021-06-21T00:00:00.000Z,12-15,1055,165.89,357
2021-06-21T00:00:00.000Z,16-19,250,42.28,91
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,544,43.93,387
2021-06-22T00:00:00.000Z,12-15,717,112.74,429
2021-06-22T00:00:00.000Z,16-19,188,31.79,107
2021-06-23T00:00:00.000Z,0-4,251,31.8,220
2021-06-23T00:00:00.000Z,5-11,606,48.94,433
2021-06-23T00:00:00.000Z,12-15,677,106.45,505
2021-06-23T00:00:00.000Z,16-19,234,39.57,132
2021-06-24T00:00:00.000Z,0-4,336,42.57,235
2021-06-24T00:00:00.000Z,5-11,879,70.99,510
2021-06-24T00:00:00.000Z,12-15,1392,218.88,678
2021-06-24T00:00:00.000Z,16-19,181,30.61,145
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,973,78.58,609
2021-06-25T00:00:00.000Z,12-15,814,127.99,758
2021-06-25T00:00:00.000Z,16-19,125,21.14,155
2021-06-26T00:00:00.000Z,0-4,165,20.9,245
2021-06-26T00:00:00.000Z,5-11,747,60.33,682
2021-06-26T00:00:00.000Z,12-15,475,74.69,777
2021-06-26T00:00:00.000Z,16-19,138,23.34,169
2021-06-27T00:00:00.000Z,0-4,369,46.75,269
2021-06-27T00:00:00.000Z,5-11,1181,95.38,780
2021-06-27T00:00:00.000Z,12-15,1500,235.86,947
2021-06-27T00:00:00.000Z,16-19,251,42.45,195
2021-06-28T00:00:00.000Z,0-4,464,58.78,293
2021-06-28T00:00:00.000Z,5-11,1111,89.73,863
2021-06-28T00:00:00.000Z,12-15,727,114.31,900
2021-06-28T00:00:00.000Z,16-19,158,26.72,182
2021-06-29T00:00:00.000Z,0-4,378,47.89,313
2021-06-29T00:00:00.000Z,5-11,1440,116.3,991
2021-06-29T00:00:00.000Z,12-15,911,143.25,928
2021-06-29T00:00:00.000Z,16-19,170,28.75,179
2021-06-30T00:00:00.000Z,0-4,420,53.21,337
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1108
2021-06-30T00:00:00.000Z,12-15,871,136.96,955
2021-06-30T00:00:00.000Z,16-19,273,46.17,185
2021-07-01T00:00:00.000Z,0-4,476,60.3,357
2021-07-01T00:00:00.000Z,5-11,1673,135.12,1221
2021-07-01T00:00:00.000Z,12-15,1006,158.18,900
2021-07-01T00:00:00.000Z,16-19,173,29.26,184
2021-07-02T00:00:00.000Z,0-4,351,44.47,374
2021-07-02T00:00:00.000Z,5-11,1125,90.86,1243
2021-07-02T00:00:00.000Z,12-15,426,66.98,845
2021-07-02T00:00:00.000Z,16-19,149,25.2,187
2021-07-03T00:00:00.000Z,0-4,303,38.38,394
2021-07-03T00:00:00.000Z,5-11,1002,80.92,1280
2021-07-03T00:00:00.000Z,12-15,312,49.06,821
2021-07-03T00:00:00.000Z,16-19,68,11.5,177
2021-07-04T00:00:00.000Z,0-4,482,61.06,410
2021-07-04T00:00:00.000Z,5-11,2340,188.99,1445
2021-07-04T00:00:00.000Z,12-15,753,118.4,715
2021-07-04T00:00:00.000Z,16-19,122,20.63,159
2021-07-05T00:00:00.000Z,0-4,551,69.8,423
2021-07-05T00:00:00.000Z,5-11,2336,188.66,1620
2021-07-05T00:00:00.000Z,12-15,755,118.72,719
2021-07-05T00:00:00.000Z,16-19,193,32.64,164
2021-07-06T00:00:00.000Z,0-4,568,71.96,450
2021-07-06T00:00:00.000Z,5-11,2220,179.29,1732
2021-07-06T00:00:00.000Z,12-15,1019,160.23,734
2021-07-06T00:00:00.000Z,16-19,188,31.79,166
2021-07-07T00:00:00.000Z,0-4,589,74.62,474
2021-07-07T00:00:00.000Z,5-11,2302,185.92,1856
2021-07-07T00:00:00.000Z,12-15,1110,174.54,768
2021-07-07T00:00:00.000Z,16-19,254,42.95,163
2021-07-08T00:00:00.000Z,0-4,750,95.01,513
2021-07-08T00:00:00.000Z,5-11,2253,181.96,1939
2021-07-08T00:00:00.000Z,12-15,1025,161.17,771
2021-07-08T00:00:00.000Z,16-19,222,37.54,170
2021-07-09T00:00:00.000Z,0-4,499,63.21,534
2021-07-09T00:00:00.000Z,5-11,1863,150.46,2045
2021-07-09T00:00:00.000Z,12-15,701,110.23,810
2021-07-09T00:00:00.000Z,16-19,214,36.19,180
2021-07-10T00:00:00.000Z,0-4,355,44.97,542
2021-07-10T00:00:00.000Z,5-11,1174,94.82,2069
2021-07-10T00:00:00.000Z,12-15,366,57.55,818
2021-07-10T00:00:00.000Z,16-19,76,12.85,181
2021-07-11T00:00:00.000Z,0-4,639,80.95,564
2021-07-11T00:00:00.000Z,5-11,2414,194.96,2080
2021-07-11T00:00:00.000Z,12-15,745,117.14,817
2021-07-11T00:00:00.000Z,16-19,200,33.82,192
2021-07-12T00:00:00.000Z,0-4,622,78.8,574
2021-07-12T00:00:00.000Z,5-11,2193,177.11,2059
2021-07-12T00:00:00.000Z,12-15,658,103.46,803
2021-07-12T00:00:00.000Z,16-19,221,37.37,196
2021-07-13T00:00:00.000Z,0-4,991,125.54,635
2021-07-13T00:00:00.000Z,5-11,2774,224.04,2139
2021-07-13T00:00:00.000Z,12-15,631,99.22,748
2021-07-13T00:00:00.000Z,16-19,177,29.93,194
2021-07-14T00:00:00.000Z,0-4,953,120.73,687
2021-07-14T00:00:00.000Z,5-11,2701,218.14,2196
2021-07-14T00:00:00.000Z,12-15,733,115.26,694
2021-07-14T00:00:00.000Z,16-19,249,42.11,194
2021-07-15T00:00:00.000Z,0-4,876,110.97,705
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2223
2021-07-15T00:00:00.000Z,12-15,785,123.43,659
2021-07-15T00:00:00.000Z,16-19,295,49.89,204
2021-07-16T00:00:00.000Z,0-4,812,102.87,749
2021-07-16T00:00:00.000Z,5-11,1901,153.53,2228
2021-07-16T00:00:00.000Z,12-15,858,134.91,682
2021-07-16T00:00:00.000Z,16-19,1458,246.56,382
2021-07-17T00:00:00.000Z,0-4,537,68.03,775
2021-07-17T00:00:00.000Z,5-11,1432,115.65,2265
2021-07-17T00:00:00.000Z,12-15,547,86.01,708
2021-07-17T00:00:00.000Z,16-19,654,110.6,464
2021-07-18T00:00:00.000Z,0-4,847,107.3,805
2021-07-18T00:00:00.000Z,5-11,3273,264.34,2388
2021-07-18T00:00:00.000Z,12-15,991,155.82,743
2021-07-18T00:00:00.000Z,16-19,1237,209.19,613
2021-07-19T00:00:00.000Z,0-4,782,99.07,828
2021-07-19T00:00:00.000Z,5-11,2764,223.23,2470
2021-07-19T00:00:00.000Z,12-15,912,143.4,779
2021-07-19T00:00:00.000Z,16-19,1403,237.26,781
2021-07-20T00:00:00.000Z,0-4,765,96.91,796
2021-07-20T00:00:00.000Z,5-11,2017,162.9,2361
2021-07-20T00:00:00.000Z,12-15,745,117.14,795
2021-07-20T00:00:00.000Z,16-19,1303,220.35,942
2021-07-21T00:00:00.000Z,0-4,1058,134.03,811
2021-07-21T00:00:00.000Z,5-11,4577,369.65,2629
2021-07-21T00:00:00.000Z,12-15,1118,175.79,850
2021-07-21T00:00:00.000Z,16-19,1358,229.65,1101
2021-07-22T00:00:00.000Z,0-4,1632,206.75,919
2021-07-22T00:00:00.000Z,5-11,4385,354.15,2907
2021-07-22T00:00:00.000Z,12-15,1521,239.16,956
2021-07-22T00:00:00.000Z,16-19,1957,330.95,1338
2021-07-23T00:00:00.000Z,0-4,1202,152.27,974
2021-07-23T00:00:00.000Z,5-11,2907,234.78,3050
2021-07-23T00:00:00.000Z,12-15,1147,180.35,997
2021-07-23T00:00:00.000Z,16-19,1445,244.36,1336
2021-07-24T00:00:00.000Z,0-4,1180,149.48,1066
2021-07-24T00:00:00.000Z,5-11,2552,206.11,3210
2021-07-24T00:00:00.000Z,12-15,926,145.6,1051
2021-07-24T00:00:00.000Z,16-19,932,157.61,1376
2021-07-25T00:00:00.000Z,0-4,1689,213.97,1186
2021-07-25T00:00:00.000Z,5-11,4880,394.12,3440
2021-07-25T00:00:00.000Z,12-15,1475,231.93,1120
2021-07-25T00:00:00.000Z,16-19,1582,267.53,1425
2021-07-26T00:00:00.000Z,0-4,1716,217.39,1320
2021-07-26T00:00:00.000Z,5-11,4373,353.18,3670
2021-07-26T00:00:00.000Z,12-15,1295,203.63,1175
2021-07-26T00:00:00.000Z,16-19,1840,311.16,1488
2021-07-27T00:00:00.000Z,0-4,1618,204.97,1442
2021-07-27T00:00:00.000Z,5-11,4210,340.01,3983
2021-07-27T00:00:00.000Z,12-15,1291,203,1253
2021-07-27T00:00:00.000Z,16-19,1640,277.34,1536
2021-07-28T00:00:00.000Z,0-4,1690,214.09,1532
2021-07-28T00:00:00.000Z,5-11,4154,335.49,3923
2021-07-28T00:00:00.000Z,12-15,1322,207.87,1282
2021-07-28T00:00:00.000Z,16-19,1882,318.27,1611
2021-07-29T00:00:00.000Z,0-4,1785,226.13,1554
2021-07-29T00:00:00.000Z,5-11,3723,300.68,3828
2021-07-29T00:00:00.000Z,12-15,1482,233.03,1276
2021-07-29T00:00:00.000Z,16-19,2356,398.42,1668
2021-07-30T00:00:00.000Z,0-4,965,122.25,1520
2021-07-30T00:00:00.000Z,5-11,2182,176.22,3724
2021-07-30T00:00:00.000Z,12-15,991,155.82,1254
2021-07-30T00:00:00.000Z,16-19,1596,269.9,1689
2021-07-31T00:00:00.000Z,0-4,900,114.01,1480
2021-07-31T00:00:00.000Z,5-11,1711,138.19,3604
2021-07-31T00:00:00.000Z,12-15,829,130.35,1240
2021-07-31T00:00:00.000Z,16-19,932,157.61,1689
2021-08-01T00:00:00.000Z,0-4,1562,197.88,1462
2021-08-01T00:00:00.000Z,5-11,3261,263.37,3373
2021-08-01T00:00:00.000Z,12-15,1133,178.15,1191
2021-08-01T00:00:00.000Z,16-19,1485,251.13,1675
2021-08-02T00:00:00.000Z,0-4,1721,218.02,1463
2021-08-02T00:00:00.000Z,5-11,3289,265.63,3218
2021-08-02T00:00:00.000Z,12-15,1253,197.02,1185
2021-08-02T00:00:00.000Z,16-19,2053,347.18,1706
2021-08-03T00:00:00.000Z,0-4,1492,189.01,1445
2021-08-03T00:00:00.000Z,5-11,2474,199.81,2970
2021-08-03T00:00:00.000Z,12-15,1030,161.96,1148
2021-08-03T00:00:00.000Z,16-19,1297,219.34,1657
2021-08-04T00:00:00.000Z,0-4,1661,210.42,1440
2021-08-04T00:00:00.000Z,5-11,2536,204.81,2739
2021-08-04T00:00:00.000Z,12-15,1293,203.31,1144
2021-08-04T00:00:00.000Z,16-19,1669,282.24,1626
2021-08-05T00:00:00.000Z,0-4,1930,244.5,1461
2021-08-05T00:00:00.000Z,5-11,2923,236.07,2625
2021-08-05T00:00:00.000Z,12-15,1382,217.31,1130
2021-08-05T00:00:00.000Z,16-19,1893,320.13,1560
2021-08-06T00:00:00.000Z,0-4,1055,133.65,1474
2021-08-06T00:00:00.000Z,5-11,1938,156.52,2590
2021-08-06T00:00:00.000Z,12-15,1014,159.44,1133
2021-08-06T00:00:00.000Z,16-19,1433,242.33,1537
2021-08-07T00:00:00.000Z,0-4,700,88.68,1445
2021-08-07T00:00:00.000Z,5-11,1436,115.98,2551
2021-08-07T00:00:00.000Z,12-15,574,90.26,1097
2021-08-07T00:00:00.000Z,16-19,581,98.25,1487
2021-08-08T00:00:00.000Z,0-4,1650,209.03,1458
2021-08-08T00:00:00.000Z,5-11,2783,224.76,2482
2021-08-08T00:00:00.000Z,12-15,1272,200.01,1116
2021-08-08T00:00:00.000Z,16-19,1604,271.25,1504
2021-08-09T00:00:00.000Z,0-4,1693,214.47,1454
2021-08-09T00:00:00.000Z,5-11,2772,223.87,2408
2021-08-09T00:00:00.000Z,12-15,1170,183.97,1105
2021-08-09T00:00:00.000Z,16-19,2053,347.18,1504
2021-08-10T00:00:00.000Z,0-4,1373,173.93,1437
2021-08-10T00:00:00.000Z,5-11,2692,217.41,2440
2021-08-10T00:00:00.000Z,12-15,1156,181.77,1123
2021-08-10T00:00:00.000Z,16-19,1529,258.57,1537
2021-08-11T00:00:00.000Z,0-4,1442,182.68,1406
2021-08-11T00:00:00.000Z,5-11,2596,209.66,2448
2021-08-11T00:00:00.000Z,12-15,1040,163.53,1086
2021-08-11T00:00:00.000Z,16-19,1207,204.12,1471
2021-08-12T00:00:00.000Z,0-4,1538,194.84,1350
2021-08-12T00:00:00.000Z,5-11,2723,219.92,2420
2021-08-12T00:00:00.000Z,12-15,1138,178.94,1052
2021-08-12T00:00:00.000Z,16-19,1067,180.44,1353
2021-08-13T00:00:00.000Z,0-4,879,111.35,1325
2021-08-13T00:00:00.000Z,5-11,1950,157.49,2421
2021-08-13T00:00:00.000Z,12-15,972,152.84,1046
2021-08-13T00:00:00.000Z,16-19,952,160.99,1284
2021-08-14T00:00:00.000Z,0-4,657,83.23,1318
2021-08-14T00:00:00.000Z,5-11,1436,115.98,2421
2021-08-14T00:00:00.000Z,12-15,637,100.16,1055
2021-08-14T00:00:00.000Z,16-19,482,81.51,1270
2021-08-15T00:00:00.000Z,0-4,1525,193.19,1301
2021-08-15T00:00:00.000Z,5-11,3676,296.88,2549
2021-08-15T00:00:00.000Z,12-15,1670,262.59,1111
2021-08-15T00:00:00.000Z,16-19,1420,240.14,1244
2021-08-16T00:00:00.000Z,0-4,1245,157.72,1237
2021-08-16T00:00:00.000Z,5-11,2818,227.59,2555
2021-08-16T00:00:00.000Z,12-15,1198,188.37,1115
2021-08-16T00:00:00.000Z,16-19,1273,215.28,1132
2021-08-17T00:00:00.000Z,0-4,1139,144.29,1203
2021-08-17T00:00:00.000Z,5-11,2508,202.55,2529
2021-08-17T00:00:00.000Z,12-15,1029,161.8,1097
2021-08-17T00:00:00.000Z,16-19,1270,214.77,1095
2021-08-18T00:00:00.000Z,0-4,1447,183.31,1204
2021-08-18T00:00:00.000Z,5-11,3074,248.27,2597
2021-08-18T00:00:00.000Z,12-15,1324,208.19,1138
2021-08-18T00:00:00.000Z,16-19,1365,230.84,1118
2021-08-19T00:00:00.000Z,0-4,1222,154.81,1159
2021-08-19T00:00:00.000Z,5-11,3010,243.1,2638
2021-08-19T00:00:00.000Z,12-15,1259,197.97,1155
2021-08-19T00:00:00.000Z,16-19,1308,221.2,1152
2021-08-20T00:00:00.000Z,0-4,1520,192.56,1250
2021-08-20T00:00:00.000Z,5-11,2930,236.64,2778
2021-08-20T00:00:00.000Z,12-15,1354,212.9,1210
2021-08-20T00:00:00.000Z,16-19,1054,178.24,1167
2021-08-21T00:00:00.000Z,0-4,909,115.15,1286
2021-08-21T00:00:00.000Z,5-11,1591,128.49,2801
2021-08-21T00:00:00.000Z,12-15,710,111.64,1220
2021-08-21T00:00:00.000Z,16-19,498,84.22,1169
2021-08-22T00:00:00.000Z,0-4,1327,168.11,1258
2021-08-22T00:00:00.000Z,5-11,3335,269.34,2752
2021-08-22T00:00:00.000Z,12-15,1367,214.95,1177
2021-08-22T00:00:00.000Z,16-19,1047,177.06,1116
2021-08-23T00:00:00.000Z,0-4,1201,152.15,1252
2021-08-23T00:00:00.000Z,5-11,2905,234.62,2764
2021-08-23T00:00:00.000Z,12-15,1224,192.46,1181
2021-08-23T00:00:00.000Z,16-19,2301,389.12,1263
2021-08-24T00:00:00.000Z,0-4,1141,144.54,1252
2021-08-24T00:00:00.000Z,5-11,2564,207.08,2772
2021-08-24T00:00:00.000Z,12-15,1099,172.81,1191
2021-08-24T00:00:00.000Z,16-19,1860,314.54,1347
2021-08-25T00:00:00.000Z,0-4,1186,150.25,1215
2021-08-25T00:00:00.000Z,5-11,3205,258.84,2791
2021-08-25T00:00:00.000Z,12-15,1214,190.89,1175
2021-08-25T00:00:00.000Z,16-19,1623,274.47,1384
2021-08-26T00:00:00.000Z,0-4,1950,247.03,1319
2021-08-26T00:00:00.000Z,5-11,3825,308.92,2907
2021-08-26T00:00:00.000Z,12-15,1469,230.99,1205
2021-08-26T00:00:00.000Z,16-19,1323,223.73,1386
2021-08-27T00:00:00.000Z,0-4,1283,162.53,1285
2021-08-27T00:00:00.000Z,5-11,2546,205.62,2853
2021-08-27T00:00:00.000Z,12-15,1066,167.62,1164
2021-08-27T00:00:00.000Z,16-19,909,153.72,1365
2021-08-28T00:00:00.000Z,0-4,478,60.55,1223
2021-08-28T00:00:00.000Z,5-11,899,72.61,2754
2021-08-28T00:00:00.000Z,12-15,451,70.92,1127
2021-08-28T00:00:00.000Z,16-19,365,61.73,1346
2021-08-29T00:00:00.000Z,0-4,1402,177.61,1234
2021-08-29T00:00:00.000Z,5-11,4049,327.01,2856
2021-08-29T00:00:00.000Z,12-15,1554,244.35,1153
2021-08-29T00:00:00.000Z,16-19,1106,187.04,1355
2021-08-30T00:00:00.000Z,0-4,1693,214.47,1304
2021-08-30T00:00:00.000Z,5-11,3634,293.49,2960
2021-08-30T00:00:00.000Z,12-15,1448,227.68,1185
2021-08-30T00:00:00.000Z,16-19,1318,222.89,1214
2021-08-31T00:00:00.000Z,0-4,1547,195.98,1362
2021-08-31T00:00:00.000Z,5-11,4194,338.72,3193
2021-08-31T00:00:00.000Z,12-15,1340,210.7,1220
2021-08-31T00:00:00.000Z,16-19,1060,179.26,1100
2021-09-01T00:00:00.000Z,0-4,1641,207.89,1427
2021-09-01T00:00:00.000Z,5-11,3876,313.04,3289
2021-09-01T00:00:00.000Z,12-15,1290,202.84,1231
2021-09-01T00:00:00.000Z,16-19,753,127.34,976
2021-09-02T00:00:00.000Z,0-4,2059,260.84,1443
2021-09-02T00:00:00.000Z,5-11,5501,444.28,3528
2021-09-02T00:00:00.000Z,12-15,1950,306.62,1299
2021-09-02T00:00:00.000Z,16-19,1060,179.26,938
2021-09-03T00:00:00.000Z,0-4,2120,268.57,1562
2021-09-03T00:00:00.000Z,5-11,5281,426.51,3919
2021-09-03T00:00:00.000Z,12-15,1608,252.84,1377
2021-09-03T00:00:00.000Z,16-19,875,147.97,933
2021-09-04T00:00:00.000Z,0-4,1347,170.64,1687
2021-09-04T00:00:00.000Z,5-11,4021,324.75,4365
2021-09-04T00:00:00.000Z,12-15,1024,161.01,1459
2021-09-04T00:00:00.000Z,16-19,434,73.39,943
2021-09-05T00:00:00.000Z,0-4,3614,457.83,2003
2021-09-05T00:00:00.000Z,5-11,10821,873.93,5332
2021-09-05T00:00:00.000Z,12-15,2459,386.65,1588
2021-09-05T00:00:00.000Z,16-19,1021,172.66,931
2021-09-06T00:00:00.000Z,0-4,2401,304.16,2104
2021-09-06T00:00:00.000Z,5-11,7267,586.9,5851
2021-09-06T00:00:00.000Z,12-15,1509,237.27,1597
2021-09-06T00:00:00.000Z,16-19,650,109.92,836
2021-09-07T00:00:00.000Z,0-4,2085,264.13,2181
2021-09-07T00:00:00.000Z,5-11,6945,560.9,6244
2021-09-07T00:00:00.000Z,12-15,1971,309.92,1687
2021-09-07T00:00:00.000Z,16-19,393,66.46,740
2021-09-08T00:00:00.000Z,0-4,3281,415.64,2415
2021-09-08T00:00:00.000Z,5-11,10927,882.5,7251
2021-09-08T00:00:00.000Z,12-15,2275,357.72,1828
2021-09-08T00:00:00.000Z,16-19,752,127.17,740
2021-09-09T00:00:00.000Z,0-4,5424,687.12,2896
2021-09-09T00:00:00.000Z,5-11,15442,1247.14,8672
2021-09-09T00:00:00.000Z,12-15,4290,674.56,2162
2021-09-09T00:00:00.000Z,16-19,2091,353.61,888
2021-09-10T00:00:00.000Z,0-4,3410,431.99,3080
2021-09-10T00:00:00.000Z,5-11,8278,668.55,9100
2021-09-10T00:00:00.000Z,12-15,2490,391.53,2288
2021-09-10T00:00:00.000Z,16-19,1390,235.06,961
2021-09-11T00:00:00.000Z,0-4,2257,285.92,3210
2021-09-11T00:00:00.000Z,5-11,8277,668.47,9708
2021-09-11T00:00:00.000Z,12-15,1501,236.02,2356
2021-09-11T00:00:00.000Z,16-19,517,87.43,973
2021-09-12T00:00:00.000Z,0-4,4709,596.55,3366
2021-09-12T00:00:00.000Z,5-11,13033,1052.58,10024
2021-09-12T00:00:00.000Z,12-15,2548,400.65,2369
2021-09-12T00:00:00.000Z,16-19,1131,191.26,989
2021-09-13T00:00:00.000Z,0-4,4947,626.7,3730
2021-09-13T00:00:00.000Z,5-11,13262,1071.08,10880
2021-09-13T00:00:00.000Z,12-15,3062,481.47,2591
2021-09-13T00:00:00.000Z,16-19,1381,233.54,1093
2021-09-14T00:00:00.000Z,0-4,4613,584.38,4091
2021-09-14T00:00:00.000Z,5-11,12483,1008.16,11671
2021-09-14T00:00:00.000Z,12-15,3062,481.47,2746
2021-09-14T00:00:00.000Z,16-19,1206,203.95,1209
2021-09-15T00:00:00.000Z,0-4,2776,351.67,4019
2021-09-15T00:00:00.000Z,5-11,8136,657.09,11273
2021-09-15T00:00:00.000Z,12-15,1591,250.17,2649
2021-09-15T00:00:00.000Z,16-19,608,102.82,1189
2021-09-16T00:00:00.000Z,0-4,995,126.05,3386
2021-09-16T00:00:00.000Z,5-11,2542,205.3,9430
2021-09-16T00:00:00.000Z,12-15,250,39.31,2072
2021-09-16T00:00:00.000Z,16-19,49,8.29,897
2021-09-17T00:00:00.000Z,0-4,2435,308.47,3247
2021-09-17T00:00:00.000Z,5-11,7846,633.67,9368
2021-09-17T00:00:00.000Z,12-15,1486,233.66,1928
2021-09-17T00:00:00.000Z,16-19,809,136.81,814
2021-09-18T00:00:00.000Z,0-4,2183,276.55,3236
2021-09-18T00:00:00.000Z,5-11,7831,632.45,9304
2021-09-18T00:00:00.000Z,12-15,1641,258.03,1948
2021-09-18T00:00:00.000Z,16-19,555,93.86,819
2021-09-19T00:00:00.000Z,0-4,4341,549.93,3184
2021-09-19T00:00:00.000Z,5-11,12283,992.01,9197
2021-09-19T00:00:00.000Z,12-15,2815,442.63,1986
2021-09-19T00:00:00.000Z,16-19,1211,204.79,831
2021-09-20T00:00:00.000Z,0-4,3644,461.63,2998
2021-09-20T00:00:00.000Z,5-11,10420,841.55,8791
2021-09-20T00:00:00.000Z,12-15,2860,449.71,1957
2021-09-20T00:00:00.000Z,16-19,1186,200.56,803
2021-09-21T00:00:00.000Z,0-4,2170,274.9,2649
2021-09-21T00:00:00.000Z,5-11,8009,646.83,8152
2021-09-21T00:00:00.000Z,12-15,2265,356.15,1844
2021-09-21T00:00:00.000Z,16-19,714,120.74,733
2021-09-22T00:00:00.000Z,0-4,2503,317.09,2610
2021-09-22T00:00:00.000Z,5-11,8214,663.39,8163
2021-09-22T00:00:00.000Z,12-15,2236,351.59,1936
2021-09-22T00:00:00.000Z,16-19,1210,204.62,819
2021-09-23T00:00:00.000Z,0-4,2297,290.99,2796
2021-09-23T00:00:00.000Z,5-11,9233,745.68,9119
2021-09-23T00:00:00.000Z,12-15,3159,496.72,2351
2021-09-23T00:00:00.000Z,16-19,1397,236.25,1011
2021-09-24T00:00:00.000Z,0-4,1844,233.6,2711
