Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-08-04T00:00:00.000Z,133,6717996,72.24,133,6152747,66.16,111,4509029,48.49,246,840664,0,0,9.04,8.04,62.61,29.36
2022-08-05T00:00:00.000Z,30,6718026,72.24,23,6152770,66.16,13,4509042,48.49,24,840688,0,0,9.04,7.71,62.93,29.36
2022-08-06T00:00:00.000Z,1,6718027,72.24,2,6152772,66.16,1,4509043,48.49,5,840693,0,0,9.04,7.32,63.32,29.36
2022-08-07T00:00:00.000Z,89,6718116,72.24,97,6152869,66.16,69,4509112,48.49,169,840862,0,0,9.04,6.92,63.71,29.37
2022-08-08T00:00:00.000Z,76,6718192,72.24,95,6152964,66.17,122,4509234,48.49,172,841034,0,0,9.04,6.74,63.89,29.37
2022-08-09T00:00:00.000Z,96,6718288,72.25,90,6153054,66.17,99,4509333,48.49,213,841247,0,0,9.05,6.25,64.37,29.38
2022-08-10T00:00:00.000Z,77,6718365,72.25,59,6153113,66.17,76,4509409,48.49,115,841362,0,0,9.05,5.91,64.71,29.38
2022-08-11T00:00:00.000Z,54,6718419,72.25,101,6153214,66.17,91,4509500,48.49,155,841517,0,0,9.05,5.59,65.03,29.38
2022-08-12T00:00:00.000Z,8,6718427,72.25,12,6153226,66.17,18,4509518,48.49,29,841546,0,0,9.05,5.35,65.27,29.38
2022-08-13T00:00:00.000Z,0,6718427,72.25,2,6153228,66.17,2,4509520,48.49,3,841549,0,0,9.05,5.1,65.52,29.38
2022-08-14T00:00:00.000Z,74,6718501,72.25,75,6153303,66.17,82,4509602,48.49,150,841699,0,0,9.05,4.87,65.75,29.39
2022-08-15T00:00:00.000Z,68,6718569,72.25,81,6153384,66.17,93,4509695,48.49,143,841842,0,0,9.05,4.74,65.87,29.39
2022-08-16T00:00:00.000Z,82,6718651,72.25,84,6153468,66.17,84,4509779,48.5,187,842029,0,0,9.05,4.46,66.15,29.39
2022-08-17T00:00:00.000Z,47,6718698,72.25,55,6153523,66.17,36,4509815,48.5,115,842144,0,0,9.06,4.16,66.44,29.39
2022-08-18T00:00:00.000Z,69,6718767,72.25,93,6153616,66.17,120,4509935,48.5,173,842317,0,0,9.06,3.98,66.63,29.39
2022-08-19T00:00:00.000Z,77,6718844,72.25,67,6153683,66.17,56,4509991,48.5,38,842355,0,0,9.06,3.83,66.78,29.39
2022-08-20T00:00:00.000Z,1,6718845,72.25,1,6153684,66.17,3,4509994,48.5,3,842358,0,0,9.06,3.67,66.94,29.39
2022-08-21T00:00:00.000Z,51,6718896,72.25,85,6153769,66.17,84,4510078,48.5,197,842555,0,0,9.06,3.52,67.08,29.4
2022-08-22T00:00:00.000Z,89,6718985,72.25,74,6153843,66.18,103,4510181,48.5,143,842698,0,0,9.06,3.44,67.16,29.4
2022-08-23T00:00:00.000Z,72,6719057,72.25,106,6153949,66.18,84,4510265,48.5,180,842878,0,0,9.06,3.27,67.33,29.4
2022-08-24T00:00:00.000Z,38,6719095,72.25,80,6154029,66.18,49,4510314,48.5,133,843011,0,0,9.07,3.15,67.46,29.4
2022-08-25T00:00:00.000Z,53,6719148,72.25,75,6154104,66.18,97,4510411,48.5,193,843204,0,0,9.07,3.03,67.57,29.4
2022-08-26T00:00:00.000Z,4,6719152,72.25,15,6154119,66.18,9,4510420,48.5,14,843218,0,0,9.07,2.94,67.66,29.4
2022-08-27T00:00:00.000Z,0,6719152,72.25,0,6154119,66.18,0,4510420,48.5,0,843218,0,0,9.07,2.84,67.76,29.4
2022-08-28T00:00:00.000Z,55,6719207,72.25,80,6154199,66.18,85,4510505,48.5,102,843320,0,0,9.07,2.75,67.85,29.4
2022-08-29T00:00:00.000Z,48,6719255,72.26,68,6154267,66.18,89,4510594,48.5,107,843427,0,0,9.07,2.69,67.91,29.4
2022-08-30T00:00:00.000Z,85,6719340,72.26,113,6154380,66.18,85,4510679,48.51,130,843557,0,0,9.07,2.6,68,29.4
2022-08-31T00:00:00.000Z,42,6719382,72.26,88,6154468,66.18,70,4510749,48.51,96,843653,0,0,9.07,2.53,68.07,29.4
2022-09-01T00:00:00.000Z,29,6719411,72.26,84,6154552,66.18,58,4510807,48.51,113,843766,0,0,9.07,2.46,68.14,29.4
2022-09-02T00:00:00.000Z,6,6719417,72.26,20,6154572,66.18,13,4510820,48.51,10,843776,0,0,9.07,2.4,68.2,29.4
2022-09-03T00:00:00.000Z,2,6719419,72.26,0,6154572,66.18,3,4510823,48.51,1,843777,0,0,9.07,2.33,68.27,29.4
2022-09-04T00:00:00.000Z,64,6719483,72.26,133,6154705,66.18,80,4510903,48.51,121,843898,0,0,9.07,2.27,68.32,29.4
2022-09-05T00:00:00.000Z,44,6719527,72.26,77,6154782,66.19,58,4510961,48.51,90,843988,0,0,9.08,2.23,68.37,29.4
2022-09-06T00:00:00.000Z,60,6719587,72.26,104,6154886,66.19,78,4511039,48.51,130,844118,0,0,9.08,2.17,68.42,29.4
2022-09-07T00:00:00.000Z,27,6719614,72.26,63,6154949,66.19,53,4511092,48.51,95,844213,0,0,9.08,2.12,68.47,29.4
2022-09-08T00:00:00.000Z,50,6719664,72.26,101,6155050,66.19,70,4511162,48.51,77,844290,0,0,9.08,2.07,68.53,29.4
2022-09-09T00:00:00.000Z,10,6719674,72.26,21,6155071,66.19,16,4511178,48.51,17,844307,0,0,9.08,2.03,68.57,29.4
2022-09-10T00:00:00.000Z,0,6719674,72.26,0,6155071,66.19,5,4511183,48.51,2,844309,0,0,9.08,1.97,68.62,29.4
2022-09-11T00:00:00.000Z,39,6719713,72.26,117,6155188,66.19,78,4511261,48.51,116,844425,0,0,9.08,1.92,68.67,29.41
2022-09-12T00:00:00.000Z,24,6719737,72.26,72,6155260,66.19,52,4511313,48.51,68,844493,0,0,9.08,1.88,68.71,29.41
2022-09-13T00:00:00.000Z,44,6719781,72.26,113,6155373,66.19,54,4511367,48.51,103,844596,0,0,9.08,1.82,68.77,29.41
2022-09-14T00:00:00.000Z,21,6719802,72.26,64,6155437,66.19,54,4511421,48.51,62,844658,0,0,9.08,1.78,68.82,29.41
2022-09-15T00:00:00.000Z,32,6719834,72.26,77,6155514,66.19,63,4511484,48.51,107,844765,0,0,9.08,1.73,68.86,29.41
2022-09-16T00:00:00.000Z,48,6719882,72.26,52,6155566,66.19,28,4511512,48.51,28,844793,0,0,9.08,1.7,68.89,29.41
2022-09-17T00:00:00.000Z,3,6719885,72.26,0,6155566,66.19,1,4511513,48.51,0,844793,0,0,9.08,1.66,68.93,29.41
2022-09-18T00:00:00.000Z,28,6719913,72.26,66,6155632,66.19,52,4511565,48.52,114,844907,0,0,9.09,1.63,68.96,29.41
2022-09-19T00:00:00.000Z,27,6719940,72.26,74,6155706,66.2,44,4511609,48.52,57,844964,0,0,9.09,1.61,68.98,29.41
2022-09-20T00:00:00.000Z,41,6719981,72.26,93,6155799,66.2,75,4511684,48.52,102,845066,0,0,9.09,1.56,69.03,29.41
2022-09-21T00:00:00.000Z,22,6720003,72.26,54,6155853,66.2,29,4511713,48.52,56,845122,83,0,9.09,1.55,69.05,29.41
2022-09-22T00:00:00.000Z,40,6720043,72.26,56,6155909,66.2,27,4511740,48.52,41,845163,1987,0.02,9.09,1.52,69.07,29.4
2022-09-23T00:00:00.000Z,6,6720049,72.26,11,6155920,66.2,4,4511744,48.52,1,845164,3307,0.04,9.09,1.5,69.1,29.41
2022-09-24T00:00:00.000Z,0,6720049,72.26,0,6155920,66.2,0,4511744,48.52,0,845164,3307,0.04,9.09,1.47,69.13,29.41
2022-09-25T00:00:00.000Z,5,6720054,72.26,20,6155940,66.2,10,4511754,48.52,27,845191,4256,0.05,9.09,1.46,69.13,29.41
2022-09-26T00:00:00.000Z,0,6720054,72.26,5,6155945,66.2,2,4511756,48.52,2,845193,4527,0.05,9.09,1.46,69.13,29.41
2022-09-27T00:00:00.000Z,2,6720056,72.26,0,6155945,66.2,3,4511759,48.52,3,845196,4544,0.05,9.09,1.42,69.17,29.41
2022-09-28T00:00:00.000Z,24,6720080,72.26,36,6155981,66.2,25,4511784,48.52,17,845213,8525,0.09,9.09,1.39,69.21,29.41
2022-09-29T00:00:00.000Z,32,6720112,72.26,61,6156042,66.2,13,4511797,48.52,48,845261,14057,0.15,9.09,1.37,69.22,29.41
2022-09-30T00:00:00.000Z,3,6720115,72.26,12,6156054,66.2,2,4511799,48.52,0,845261,15687,0.17,9.09,1.35,69.24,29.41
2022-10-01T00:00:00.000Z,0,6720115,72.26,1,6156055,66.2,1,4511800,48.52,1,845262,15702,0.17,9.09,1.31,69.29,29.41
2022-10-02T00:00:00.000Z,25,6720140,72.27,51,6156106,66.2,20,4511820,48.52,73,845335,21074,0.23,9.09,1.31,69.29,29.41
2022-10-03T00:00:00.000Z,23,6720163,72.27,29,6156135,66.2,13,4511833,48.52,12,845347,26955,0.29,9.09,1.31,69.28,29.4
2022-10-04T00:00:00.000Z,7,6720170,72.27,10,6156145,66.2,0,4511833,48.52,1,845348,28110,0.3,9.09,1.27,69.32,29.4
2022-10-05T00:00:00.000Z,1,6720171,72.27,0,6156145,66.2,0,4511833,48.52,1,845349,28110,0.3,9.09,1.28,69.31,29.4
2022-10-06T00:00:00.000Z,17,6720188,72.27,43,6156188,66.2,10,4511843,48.52,20,845369,35924,0.39,9.09,1.31,69.28,29.4
2022-10-07T00:00:00.000Z,3,6720191,72.27,3,6156191,66.2,3,4511846,48.52,0,845369,37336,0.4,9.09,1.3,69.29,29.41
2022-10-08T00:00:00.000Z,1,6720192,72.27,1,6156192,66.2,0,4511846,48.52,1,845370,37336,0.4,9.09,1.26,69.33,29.41
2022-10-09T00:00:00.000Z,7,6720199,72.27,22,6156214,66.2,6,4511852,48.52,5,845375,39390,0.42,9.09,1.31,69.28,29.41
2022-10-10T00:00:00.000Z,5,6720204,72.27,2,6156216,66.2,0,4511852,48.52,0,845375,39452,0.42,9.09,1.38,69.22,29.4
2022-10-11T00:00:00.000Z,12,6720216,72.27,32,6156248,66.2,1,4511853,48.52,32,845407,44130,0.47,9.09,1.36,69.24,29.4
2022-10-12T00:00:00.000Z,13,6720229,72.27,24,6156272,66.2,5,4511858,48.52,4,845411,49423,0.53,9.09,1.34,69.26,29.4
2022-10-13T00:00:00.000Z,17,6720246,72.27,16,6156288,66.2,5,4511863,48.52,9,845420,53411,0.57,9.09,1.4,69.2,29.4
2022-10-14T00:00:00.000Z,6,6720252,72.27,7,6156295,66.2,4,4511867,48.52,3,845423,54716,0.59,9.09,1.4,69.2,29.4
2022-10-15T00:00:00.000Z,0,6720252,72.27,0,6156295,66.2,0,4511867,48.52,1,845424,54724,0.59,9.09,1.38,69.22,29.4
2022-10-16T00:00:00.000Z,4,6720256,72.27,13,6156308,66.2,5,4511872,48.52,8,845432,56634,0.61,9.09,1.39,69.2,29.4
2022-10-17T00:00:00.000Z,1,6720257,72.27,1,6156309,66.2,1,4511873,48.52,0,845432,56664,0.61,9.09,1.39,69.2,29.4
2022-10-18T00:00:00.000Z,24,6720281,72.27,31,6156340,66.2,14,4511887,48.52,16,845448,61865,0.67,9.09,1.43,69.17,29.4
2022-10-19T00:00:00.000Z,18,6720299,72.27,25,6156365,66.2,7,4511894,48.52,3,845451,68221,0.73,9.09,1.47,69.12,29.4
2022-10-20T00:00:00.000Z,26,6720325,72.27,44,6156409,66.2,12,4511906,48.52,4,845455,74738,0.8,9.09,1.5,69.1,29.4
2022-10-21T00:00:00.000Z,4,6720329,72.27,7,6156416,66.2,2,4511908,48.52,2,845457,76245,0.82,9.09,1.5,69.09,29.4
2022-10-22T00:00:00.000Z,0,6720329,72.27,0,6156416,66.2,0,4511908,48.52,0,845457,76245,0.82,9.09,1.49,69.1,29.4
2022-10-23T00:00:00.000Z,15,6720344,72.27,33,6156449,66.2,18,4511926,48.52,10,845467,81381,0.88,9.09,1.51,69.08,29.4
2022-10-24T00:00:00.000Z,20,6720364,72.27,16,6156465,66.2,19,4511945,48.52,9,845476,86721,0.93,9.09,1.51,69.08,29.41
2022-10-25T00:00:00.000Z,18,6720382,72.27,34,6156499,66.2,22,4511967,48.52,21,845497,93135,1,9.09,1.55,69.04,29.4
2022-10-26T00:00:00.000Z,18,6720400,72.27,25,6156524,66.2,8,4511975,48.52,9,845506,100058,1.08,9.09,1.61,68.99,29.4
2022-10-27T00:00:00.000Z,18,6720418,72.27,26,6156550,66.2,14,4511989,48.52,16,845522,108322,1.16,9.09,1.67,68.93,29.4
2022-10-28T00:00:00.000Z,45,6720463,72.27,47,6156597,66.2,31,4512020,48.52,18,845540,110186,1.18,9.09,1.67,68.93,29.4
2022-10-29T00:00:00.000Z,0,6720463,72.27,0,6156597,66.2,0,4512020,48.52,0,845540,110186,1.18,9.09,1.66,68.94,29.4
2022-10-30T00:00:00.000Z,14,6720477,72.27,23,6156620,66.21,15,4512035,48.52,9,845549,116141,1.25,9.09,1.71,68.89,29.4
2022-10-31T00:00:00.000Z,17,6720494,72.27,16,6156636,66.21,8,4512043,48.52,9,845558,122454,1.32,9.09,1.76,68.84,29.4
2022-11-01T00:00:00.000Z,2,6720496,72.27,1,6156637,66.21,1,4512044,48.52,0,845558,123723,1.33,9.09,1.82,68.78,29.4
2022-11-02T00:00:00.000Z,13,6720509,72.27,13,6156650,66.21,7,4512051,48.52,8,845566,129818,1.4,9.09,1.88,68.72,29.4
2022-11-03T00:00:00.000Z,16,6720525,72.27,18,6156668,66.21,11,4512062,48.52,8,845574,136625,1.47,9.09,1.96,68.64,29.4
2022-11-04T00:00:00.000Z,4,6720529,72.27,6,6156674,66.21,1,4512063,48.52,2,845576,138284,1.49,9.09,1.98,68.63,29.4
2022-11-05T00:00:00.000Z,0,6720529,72.27,0,6156674,66.21,0,4512063,48.52,0,845576,138284,1.49,9.09,1.97,68.63,29.4
2022-11-06T00:00:00.000Z,24,6720553,72.27,33,6156707,66.21,11,4512074,48.52,23,845599,145099,1.56,9.09,2.03,68.57,29.4
2022-11-07T00:00:00.000Z,15,6720568,72.27,11,6156718,66.21,10,4512084,48.52,54,845653,152521,1.64,9.09,2.1,68.51,29.4
2022-11-08T00:00:00.000Z,28,6720596,72.27,26,6156744,66.21,14,4512098,48.52,9,845662,159428,1.71,9.09,2.1,68.5,29.4
2022-11-09T00:00:00.000Z,16,6720612,72.27,20,6156764,66.21,17,4512115,48.52,9,845671,166928,1.8,9.09,2.16,68.45,29.4
2022-11-10T00:00:00.000Z,26,6720638,72.27,14,6156778,66.21,11,4512126,48.52,4,845675,175765,1.89,9.09,2.22,68.39,29.4
2022-11-11T00:00:00.000Z,1,6720639,72.27,17,6156795,66.21,2,4512128,48.52,1,845676,178319,1.92,9.09,2.23,68.37,29.4
2022-11-12T00:00:00.000Z,1,6720640,72.27,0,6156795,66.21,1,4512129,48.52,0,845676,178369,1.92,9.09,2.22,68.38,29.4
2022-11-13T00:00:00.000Z,24,6720664,72.27,30,6156825,66.21,17,4512146,48.52,8,845684,185642,2,9.09,2.29,68.31,29.4
2022-11-14T00:00:00.000Z,20,6720684,72.27,17,6156842,66.21,21,4512167,48.52,16,845700,193628,2.08,9.09,2.37,68.23,29.4
2022-11-15T00:00:00.000Z,40,6720724,72.27,25,6156867,66.21,16,4512183,48.52,17,845717,201155,2.16,9.09,2.43,68.17,29.4
2022-11-16T00:00:00.000Z,14,6720738,72.27,27,6156894,66.21,16,4512199,48.52,11,845728,208778,2.25,9.09,2.5,68.1,29.4
2022-11-17T00:00:00.000Z,19,6720757,72.27,33,6156927,66.21,18,4512217,48.52,4,845732,217137,2.33,9.09,2.59,68.02,29.4
2022-11-18T00:00:00.000Z,6,6720763,72.27,4,6156931,66.21,4,4512221,48.52,0,845732,219691,2.36,9.09,2.61,67.99,29.4
2022-11-19T00:00:00.000Z,0,6720763,72.27,0,6156931,66.21,0,4512221,48.52,0,845732,219691,2.36,9.09,2.6,68,29.4
2022-11-20T00:00:00.000Z,19,6720782,72.27,19,6156950,66.21,6,4512227,48.52,13,845745,225919,2.43,9.09,2.67,67.93,29.4
2022-11-21T00:00:00.000Z,14,6720796,72.27,13,6156963,66.21,6,4512233,48.52,6,845751,232951,2.5,9.09,2.76,67.85,29.4
2022-11-22T00:00:00.000Z,26,6720822,72.27,13,6156976,66.21,17,4512250,48.52,6,845757,239929,2.58,9.09,2.83,67.77,29.4
2022-11-23T00:00:00.000Z,17,6720839,72.27,20,6156996,66.21,4,4512254,48.52,8,845765,246620,2.65,9.09,2.9,67.7,29.4
2022-11-24T00:00:00.000Z,9,6720848,72.27,16,6157012,66.21,13,4512267,48.52,27,845792,253763,2.73,9.1,2.98,67.62,29.4
2022-11-25T00:00:00.000Z,17,6720865,72.27,33,6157045,66.21,14,4512281,48.52,12,845804,255755,2.75,9.1,3,67.6,29.4
2022-11-26T00:00:00.000Z,0,6720865,72.27,2,6157047,66.21,0,4512281,48.52,0,845804,255765,2.75,9.1,3,67.61,29.4
2022-11-27T00:00:00.000Z,14,6720879,72.27,15,6157062,66.21,19,4512300,48.52,2,845806,261732,2.81,9.1,3.06,67.54,29.4
2022-11-28T00:00:00.000Z,8,6720887,72.27,23,6157085,66.21,8,4512308,48.52,6,845812,267420,2.88,9.1,3.14,67.47,29.4
2022-11-29T00:00:00.000Z,37,6720924,72.27,31,6157116,66.21,19,4512327,48.52,14,845826,273768,2.94,9.1,3.2,67.4,29.4
2022-11-30T00:00:00.000Z,12,6720936,72.27,25,6157141,66.21,20,4512347,48.52,8,845834,280385,3.02,9.1,3.27,67.34,29.39
2022-12-01T00:00:00.000Z,13,6720949,72.27,16,6157157,66.21,15,4512362,48.52,4,845838,287783,3.09,9.1,3.34,67.26,29.39
2022-12-02T00:00:00.000Z,2,6720951,72.27,7,6157164,66.21,4,4512366,48.52,10,845848,289629,3.11,9.1,3.36,67.24,29.39
2022-12-03T00:00:00.000Z,0,6720951,72.27,0,6157164,66.21,0,4512366,48.52,1,845849,289639,3.11,9.1,3.36,67.24,29.39
2022-12-04T00:00:00.000Z,28,6720979,72.27,23,6157187,66.21,29,4512395,48.52,26,845875,295376,3.18,9.1,3.42,67.18,29.39
2022-12-05T00:00:00.000Z,9,6720988,72.27,17,6157204,66.21,11,4512406,48.52,18,845893,300883,3.24,9.1,3.48,67.12,29.4
2022-12-06T00:00:00.000Z,32,6721020,72.27,26,6157230,66.21,27,4512433,48.52,7,845900,305772,3.29,9.1,3.55,67.06,29.39
2022-12-07T00:00:00.000Z,10,6721030,72.27,17,6157247,66.21,8,4512441,48.52,7,845907,310488,3.34,9.1,3.62,66.99,29.39
2022-12-08T00:00:00.000Z,18,6721048,72.27,26,6157273,66.21,15,4512456,48.52,3,845910,316224,3.4,9.1,3.69,66.91,29.39
2022-12-09T00:00:00.000Z,4,6721052,72.27,1,6157274,66.21,1,4512457,48.52,7,845917,318010,3.42,9.1,3.71,66.9,29.39
2022-12-10T00:00:00.000Z,1,6721053,72.27,0,6157274,66.21,2,4512459,48.52,0,845917,318018,3.42,9.1,3.7,66.91,29.39
2022-12-11T00:00:00.000Z,14,6721067,72.28,19,6157293,66.21,15,4512474,48.52,16,845933,322221,3.46,9.1,3.76,66.84,29.39
2022-12-12T00:00:00.000Z,14,6721081,72.28,11,6157304,66.21,5,4512479,48.52,0,845933,326708,3.51,9.1,3.82,66.78,29.39
2022-12-13T00:00:00.000Z,17,6721098,72.28,44,6157348,66.21,18,4512497,48.53,13,845946,331375,3.56,9.1,3.87,66.73,29.39
2022-12-14T00:00:00.000Z,17,6721115,72.28,16,6157364,66.21,7,4512504,48.53,3,845949,336012,3.61,9.1,3.92,66.69,29.39
2022-12-15T00:00:00.000Z,22,6721137,72.28,16,6157380,66.21,7,4512511,48.53,12,845961,341386,3.67,9.1,3.97,66.64,29.39
2022-12-16T00:00:00.000Z,10,6721147,72.28,2,6157382,66.21,1,4512512,48.53,0,845961,342882,3.69,9.1,3.98,66.62,29.39
2022-12-17T00:00:00.000Z,0,6721147,72.28,0,6157382,66.21,0,4512512,48.53,0,845961,342882,3.69,9.1,3.97,66.63,29.39
2022-12-18T00:00:00.000Z,9,6721156,72.28,17,6157399,66.21,8,4512520,48.53,3,845964,346022,3.72,9.1,4.01,66.59,29.39
2022-12-19T00:00:00.000Z,7,6721163,72.28,14,6157413,66.21,12,4512532,48.53,1,845965,349261,3.76,9.1,4.06,66.54,29.4
2022-12-20T00:00:00.000Z,12,6721175,72.28,17,6157430,66.21,2,4512534,48.53,2,845967,351289,3.78,9.1,4.1,66.51,29.39
2022-12-21T00:00:00.000Z,9,6721184,72.28,14,6157444,66.21,13,4512547,48.53,3,845970,353663,3.8,9.1,4.14,66.47,29.39
2022-12-22T00:00:00.000Z,4,6721188,72.28,10,6157454,66.21,14,4512561,48.53,1,845971,356602,3.83,9.1,4.18,66.42,29.39
2022-12-23T00:00:00.000Z,8,6721196,72.28,0,6157454,66.21,2,4512563,48.53,0,845971,357503,3.84,9.1,4.19,66.42,29.39
2022-12-24T00:00:00.000Z,0,6721196,72.28,0,6157454,66.21,0,4512563,48.53,0,845971,357503,3.84,9.1,4.18,66.43,29.39
2022-12-25T00:00:00.000Z,5,6721201,72.28,15,6157469,66.21,1,4512564,48.53,2,845973,359281,3.86,9.1,4.21,66.4,29.39
2022-12-26T00:00:00.000Z,13,6721214,72.28,4,6157473,66.21,12,4512576,48.53,0,845973,360982,3.88,9.1,4.24,66.36,29.39
2022-12-27T00:00:00.000Z,17,6721231,72.28,20,6157493,66.21,13,4512589,48.53,7,845980,362972,3.9,9.1,4.25,66.36,29.39
2022-12-28T00:00:00.000Z,12,6721243,72.28,13,6157506,66.21,17,4512606,48.53,29,846009,364536,3.92,9.1,4.26,66.34,29.39
2022-12-29T00:00:00.000Z,12,6721255,72.28,21,6157527,66.22,11,4512617,48.53,2,846011,366738,3.94,9.1,4.28,66.33,29.39
2022-12-30T00:00:00.000Z,4,6721259,72.28,5,6157532,66.22,3,4512620,48.53,0,846011,367398,3.95,9.1,4.27,66.33,29.4
2022-12-31T00:00:00.000Z,0,6721259,72.28,1,6157533,66.22,0,4512620,48.53,0,846011,367400,3.95,9.1,4.26,66.35,29.4
2023-01-01T00:00:00.000Z,1,6721260,72.28,7,6157540,66.22,1,4512621,48.53,0,846011,367647,3.95,9.1,4.27,66.33,29.39
