day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-08-16T00:00:00.000Z,מתחת לגיל 60,2577,1072,3962,77.8,130.7,119.3
2021-08-17T00:00:00.000Z,מעל גיל 60,273,227,113,29.1,99.6,71.7
2021-08-17T00:00:00.000Z,כלל האוכלוסיה,2655,1251,3787,63.1,117.9,109.1
2021-08-17T00:00:00.000Z,מתחת לגיל 60,2380,1022,3650,72.9,122.7,110.2
2021-08-18T00:00:00.000Z,מעל גיל 60,304,222,122,30.7,105.7,77.8
2021-08-18T00:00:00.000Z,כלל האוכלוסיה,2635,1177,3927,62.6,110.8,113.4
2021-08-18T00:00:00.000Z,מתחת לגיל 60,2331,954,3762,72.4,112,113.8
2021-08-19T00:00:00.000Z,כלל האוכלוסיה,2475,1263,3775,58.8,118.3,109.4
2021-08-19T00:00:00.000Z,מתחת לגיל 60,2208,1038,3620,69.7,118.9,109.8
2021-08-19T00:00:00.000Z,מעל גיל 60,265,225,126,25.5,116,80.7
2021-08-20T00:00:00.000Z,מעל גיל 60,260,195,119,24.6,103.5,76.4
2021-08-20T00:00:00.000Z,מתחת לגיל 60,2155,993,3823,68.9,111.3,116.1
2021-08-20T00:00:00.000Z,כלל האוכלוסיה,2415,1188,3972,57.7,109.9,115.2
2021-08-21T00:00:00.000Z,מעל גיל 60,147,136,72,13.8,72.4,46.3
2021-08-21T00:00:00.000Z,מתחת לגיל 60,1446,775,2601,46.7,84.6,79.1
2021-08-21T00:00:00.000Z,כלל האוכלוסיה,1594,911,2688,38.3,82.5,78.1
2021-08-22T00:00:00.000Z,מתחת לגיל 60,1921,999,2926,61.6,113.8,89.2
2021-08-22T00:00:00.000Z,כלל האוכלוסיה,2089,1142,3052,49.5,108.5,88.9
2021-08-22T00:00:00.000Z,מעל גיל 60,166,143,99,15.1,82.2,64
2021-08-23T00:00:00.000Z,מתחת לגיל 60,2679,1337,4956,85.3,158.2,151.6
2021-08-23T00:00:00.000Z,כלל האוכלוסיה,2968,1506,5114,69.5,149.5,149.4
2021-08-23T00:00:00.000Z,מעל גיל 60,289,167,134,25.5,102.9,87
2021-08-24T00:00:00.000Z,כלל האוכלוסיה,3106,1499,5059,72.4,151,148.3
2021-08-24T00:00:00.000Z,מתחת לגיל 60,2828,1347,4921,90.2,160.6,151
2021-08-24T00:00:00.000Z,מעל גיל 60,278,151,114,24.1,98,74.3
2021-08-25T00:00:00.000Z,מתחת לגיל 60,2375,1237,4684,76.2,147.5,144.2
2021-08-25T00:00:00.000Z,מעל גיל 60,226,151,98,19.3,101.8,64.2
2021-08-25T00:00:00.000Z,כלל האוכלוסיה,2604,1388,4820,60.7,140.6,141.7
2021-08-26T00:00:00.000Z,כלל האוכלוסיה,2746,1288,4672,64,131.2,137.8
2021-08-26T00:00:00.000Z,מתחת לגיל 60,2515,1142,4528,81.2,136.2,139.8
2021-08-26T00:00:00.000Z,מעל גיל 60,231,146,113,19.4,102,74.3
2021-08-27T00:00:00.000Z,מתחת לגיל 60,2159,1129,4421,70,131.4,136.6
2021-08-27T00:00:00.000Z,כלל האוכלוסיה,2426,1268,4574,56.7,126.6,135
2021-08-27T00:00:00.000Z,מעל גיל 60,267,138,129,22.3,97.3,85
2021-08-28T00:00:00.000Z,כלל האוכלוסיה,2084,1181,3639,48.9,113.5,107.6
2021-08-28T00:00:00.000Z,מעל גיל 60,189,115,96,15.8,81,63.4
2021-08-28T00:00:00.000Z,מתחת לגיל 60,1893,1065,3530,61.8,118.6,109.2
2021-08-29T00:00:00.000Z,מעל גיל 60,155,99,87,12.8,72.6,57.7
2021-08-29T00:00:00.000Z,מתחת לגיל 60,1808,1035,3174,58.2,117.9,98.5
2021-08-29T00:00:00.000Z,כלל האוכלוסיה,1963,1134,3285,45.4,111.8,97.4
2021-08-30T00:00:00.000Z,מעל גיל 60,196,110,130,16,84.2,86.5
2021-08-30T00:00:00.000Z,מתחת לגיל 60,2644,1393,6105,83.9,167.7,190.2
2021-08-30T00:00:00.000Z,כלל האוכלוסיה,2841,1503,6266,64.9,156.3,186.5
2021-08-31T00:00:00.000Z,כלל האוכלוסיה,2766,1400,5770,62.8,148.8,172.3
2021-08-31T00:00:00.000Z,מעל גיל 60,253,107,137,20.5,84.3,91.6
2021-08-31T00:00:00.000Z,מתחת לגיל 60,2510,1292,5599,79.3,158.7,175
2021-09-01T00:00:00.000Z,כלל האוכלוסיה,2843,1496,6390,64.3,162.8,191.4
2021-09-01T00:00:00.000Z,מתחת לגיל 60,2613,1385,6209,82.3,174.4,194.6
2021-09-01T00:00:00.000Z,מעל גיל 60,230,110,136,18.5,88.3,91.3
2021-09-02T00:00:00.000Z,כלל האוכלוסיה,2788,1384,6625,62.6,156,198.9
2021-09-02T00:00:00.000Z,מתחת לגיל 60,2570,1292,6482,80.3,169,203.7
2021-09-02T00:00:00.000Z,מעל גיל 60,217,92,99,17.4,75.2,66.7
2021-09-03T00:00:00.000Z,כלל האוכלוסיה,2411,1238,5679,54.1,139.9,170.7
2021-09-03T00:00:00.000Z,מתחת לגיל 60,2201,1137,5531,68.7,149,174
2021-09-03T00:00:00.000Z,מעל גיל 60,210,101,119,16.8,82.7,80.3
2021-09-04T00:00:00.000Z,מתחת לגיל 60,1147,646,2718,36,82.8,85.6
2021-09-04T00:00:00.000Z,מעל גיל 60,93,55,63,7.4,44.8,42.6
2021-09-04T00:00:00.000Z,כלל האוכלוסיה,1240,701,2797,27.9,77.6,84.1
2021-09-05T00:00:00.000Z,מתחת לגיל 60,1387,786,3038,43,104.7,95.8
2021-09-05T00:00:00.000Z,מעל גיל 60,110,59,70,8.7,49.1,47.5
2021-09-05T00:00:00.000Z,כלל האוכלוסיה,1497,845,3130,33.4,97,94.4
2021-09-06T00:00:00.000Z,מתחת לגיל 60,2301,1018,6504,70,136.4,205.3
2021-09-06T00:00:00.000Z,מעל גיל 60,181,86,133,14.3,72,90.5
2021-09-06T00:00:00.000Z,כלל האוכלוסיה,2484,1104,6670,54.6,127.5,201.3
2021-09-07T00:00:00.000Z,כלל האוכלוסיה,1559,784,4164,33.9,87.7,125.7
2021-09-07T00:00:00.000Z,מעל גיל 60,120,59,83,9.5,48.9,56.6
2021-09-07T00:00:00.000Z,מתחת לגיל 60,1439,725,4060,43.2,93.8,128.2
2021-09-08T00:00:00.000Z,מעל גיל 60,67,27,52,5.3,22.1,35.5
2021-09-08T00:00:00.000Z,כלל האוכלוסיה,779,472,1891,16.8,51.1,57.1
2021-09-08T00:00:00.000Z,מתחת לגיל 60,711,445,1829,21.1,55.5,57.8
2021-09-09T00:00:00.000Z,כלל האוכלוסיה,1712,1012,4851,36.5,111.1,146.8
2021-09-09T00:00:00.000Z,מעל גיל 60,103,56,83,8.1,46.6,56.8
2021-09-09T00:00:00.000Z,מתחת לגיל 60,1608,955,4742,47.1,120.7,150.1
2021-09-10T00:00:00.000Z,מעל גיל 60,122,83,117,9.6,68.9,80.3
2021-09-10T00:00:00.000Z,כלל האוכלוסיה,1927,1042,6596,41.1,112.8,199.8
2021-09-10T00:00:00.000Z,מתחת לגיל 60,1804,958,6445,52.8,119.3,204.2
2021-09-11T00:00:00.000Z,כלל האוכלוסיה,1843,1185,6921,39.5,123.1,209.8
2021-09-11T00:00:00.000Z,מתחת לגיל 60,1686,1096,6739,49.8,130.4,213.7
2021-09-11T00:00:00.000Z,מעל גיל 60,156,88,150,12.2,72,103.2
2021-09-12T00:00:00.000Z,מתחת לגיל 60,1385,999,4822,40.5,120.9,153.2
2021-09-12T00:00:00.000Z,מעל גיל 60,82,89,116,6.4,74.2,80
2021-09-12T00:00:00.000Z,כלל האוכלוסיה,1467,1089,4965,31.2,115.1,150.8
2021-09-13T00:00:00.000Z,כלל האוכלוסיה,2091,1279,7199,44.5,138,219
2021-09-13T00:00:00.000Z,מעל גיל 60,165,87,155,12.9,73.9,107.3
2021-09-13T00:00:00.000Z,מתחת לגיל 60,1924,1192,7000,56.2,147.4,222.7
2021-09-14T00:00:00.000Z,מתחת לגיל 60,1614,1051,6363,47.7,128.4,202.8
2021-09-14T00:00:00.000Z,כלל האוכלוסיה,1805,1147,6549,38.7,122.5,199.5
2021-09-14T00:00:00.000Z,מעל גיל 60,190,95,152,14.9,80.8,105.6
2021-09-15T00:00:00.000Z,כלל האוכלוסיה,1471,1151,5866,31.8,118.4,178.8
2021-09-15T00:00:00.000Z,מתחת לגיל 60,1339,1082,5718,40,127,182.3
2021-09-15T00:00:00.000Z,מעל גיל 60,132,69,122,10.4,57.6,84.9
2021-09-16T00:00:00.000Z,מעל גיל 60,37,22,50,2.9,17.9,34.8
2021-09-16T00:00:00.000Z,מתחת לגיל 60,438,383,2215,13,42.6,70.6
2021-09-16T00:00:00.000Z,כלל האוכלוסיה,475,405,2276,10.3,39.6,69.4
2021-09-17T00:00:00.000Z,מתחת לגיל 60,744,639,3251,22.2,70.5,103.8
2021-09-17T00:00:00.000Z,כלל האוכלוסיה,822,689,3350,17.8,66.9,102.3
2021-09-17T00:00:00.000Z,מעל גיל 60,75,50,79,5.9,40.7,55.1
2021-09-18T00:00:00.000Z,מעל גיל 60,114,95,103,8.9,76.2,72
2021-09-18T00:00:00.000Z,מתחת לגיל 60,1249,1258,5447,37.7,133.5,174
2021-09-18T00:00:00.000Z,כלל האוכלוסיה,1363,1353,5564,29.7,126.8,169.9
2021-09-19T00:00:00.000Z,כלל האוכלוסיה,1004,938,4348,21.8,88.5,133.1
2021-09-19T00:00:00.000Z,מעל גיל 60,88,67,92,6.9,54.7,64.6
2021-09-19T00:00:00.000Z,מתחת לגיל 60,916,871,4243,27.5,93,135.7
2021-09-20T00:00:00.000Z,מתחת לגיל 60,1228,1153,5785,36.6,122.4,185.2
2021-09-20T00:00:00.000Z,כלל האוכלוסיה,1377,1231,5927,29.7,115.7,181.5
2021-09-20T00:00:00.000Z,מעל גיל 60,148,76,122,11.6,62.2,85.8
2021-09-21T00:00:00.000Z,כלל האוכלוסיה,675,757,3199,14.6,68,98
2021-09-21T00:00:00.000Z,מתחת לגיל 60,603,690,3116,18,69.8,99.8
2021-09-21T00:00:00.000Z,מעל גיל 60,72,66,71,5.6,52.7,50
2021-09-22T00:00:00.000Z,מתחת לגיל 60,760,997,3795,23,97.6,121.7
2021-09-22T00:00:00.000Z,כלל האוכלוסיה,844,1069,3904,18.4,93.1,119.8
2021-09-22T00:00:00.000Z,מעל גיל 60,84,72,85,6.6,56.8,60.1
2021-09-23T00:00:00.000Z,מתחת לגיל 60,747,1012,4075,22.9,96.5,130.9
2021-09-23T00:00:00.000Z,מעל גיל 60,111,88,138,8.7,68.9,97.8
2021-09-23T00:00:00.000Z,כלל האוכלוסיה,859,1100,4235,18.9,93.5,130.1
2021-09-24T00:00:00.000Z,כלל האוכלוסיה,643,836,3338,14.2,70,102.7
2021-09-24T00:00:00.000Z,מתחת לגיל 60,556,758,3220,17,71.1,103.5
2021-09-24T00:00:00.000Z,מעל גיל 60,87,78,110,6.8,60.4,78.1
2021-09-25T00:00:00.000Z,מעל גיל 60,57,28,45,4.5,21.3,32
2021-09-25T00:00:00.000Z,מתחת לגיל 60,286,449,1680,8.8,41,54
2021-09-25T00:00:00.000Z,כלל האוכלוסיה,343,477,1731,7.6,38.9,53.3
2021-09-26T00:00:00.000Z,מתחת לגיל 60,449,689,2397,13.8,63.5,77.2
2021-09-26T00:00:00.000Z,כלל האוכלוסיה,515,738,2473,11.4,60.7,76.2
2021-09-26T00:00:00.000Z,מעל גיל 60,66,49,64,5.2,37.8,45.7
2021-09-27T00:00:00.000Z,מעל גיל 60,109,77,99,8.6,60,70.9
2021-09-27T00:00:00.000Z,מתחת לגיל 60,592,885,3281,18.1,82.6,105.9
2021-09-27T00:00:00.000Z,כלל האוכלוסיה,701,963,3395,15.4,80.3,104.8
2021-09-28T00:00:00.000Z,מעל גיל 60,31,24,39,2.4,18.4,28
2021-09-28T00:00:00.000Z,מתחת לגיל 60,271,461,1488,8.3,42.2,48
2021-09-28T00:00:00.000Z,כלל האוכלוסיה,302,486,1549,6.7,39.7,47.8
2021-09-29T00:00:00.000Z,כלל האוכלוסיה,433,665,2393,9.6,55.5,74.1
2021-09-29T00:00:00.000Z,מתחת לגיל 60,377,618,2307,11.6,57.7,74.7
2021-09-29T00:00:00.000Z,מעל גיל 60,56,47,66,4.4,36.8,47.6
2021-09-30T00:00:00.000Z,כלל האוכלוסיה,475,715,3075,10.5,63.2,95.6
2021-09-30T00:00:00.000Z,מעל גיל 60,70,53,73,5.5,43.3,52.9
2021-09-30T00:00:00.000Z,מתחת לגיל 60,405,662,2984,12.4,65.6,96.9
2021-10-01T00:00:00.000Z,מתחת לגיל 60,352,568,2363,10.8,56.9,76.9
2021-10-01T00:00:00.000Z,כלל האוכלוסיה,421,621,2435,9.3,55.4,75.8
2021-10-01T00:00:00.000Z,מעל גיל 60,69,53,58,5.4,43.3,42.2
2021-10-02T00:00:00.000Z,כלל האוכלוסיה,192,375,1091,4.2,33.3,34
2021-10-02T00:00:00.000Z,מעל גיל 60,24,17,41,1.9,13.8,29.9
2021-10-02T00:00:00.000Z,מתחת לגיל 60,167,358,1045,5.1,35.7,34
2021-10-03T00:00:00.000Z,מתחת לגיל 60,271,480,1696,8.3,50.5,55.4
2021-10-03T00:00:00.000Z,מעל גיל 60,37,28,43,2.9,23.7,31.6
2021-10-03T00:00:00.000Z,כלל האוכלוסיה,308,508,1745,6.8,47.5,54.6
2021-10-04T00:00:00.000Z,מעל גיל 60,54,53,57,4.2,46.4,42.1
2021-10-04T00:00:00.000Z,כלל האוכלוסיה,385,570,2177,8.4,55.5,68.4
2021-10-04T00:00:00.000Z,מתחת לגיל 60,331,517,2111,10,56.7,69.2
2021-10-05T00:00:00.000Z,מעל גיל 60,49,30,55,3.8,26.9,40.9
2021-10-05T00:00:00.000Z,מתחת לגיל 60,236,373,1672,7.1,42.3,55
2021-10-05T00:00:00.000Z,כלל האוכלוסיה,285,403,1742,6.2,40.6,54.8
2021-10-06T00:00:00.000Z,מתחת לגיל 60,209,358,1623,6.2,41.1,53.5
2021-10-06T00:00:00.000Z,מעל גיל 60,32,30,39,2.5,27.1,29.1
2021-10-06T00:00:00.000Z,כלל האוכלוסיה,241,388,1674,5.2,39.5,52.8
2021-10-07T00:00:00.000Z,מעל גיל 60,31,23,38,2.4,20.9,28.5
2021-10-07T00:00:00.000Z,כלל האוכלוסיה,196,302,1533,4.2,31.3,48.5
2021-10-07T00:00:00.000Z,מתחת לגיל 60,165,279,1481,4.8,32.6,48.9
2021-10-08T00:00:00.000Z,כלל האוכלוסיה,220,298,1426,4.6,31,45.2
2021-10-08T00:00:00.000Z,מתחת לגיל 60,182,282,1373,5.3,33.2,45.4
2021-10-08T00:00:00.000Z,מעל גיל 60,38,16,47,2.9,14.5,35.3
2021-10-09T00:00:00.000Z,מתחת לגיל 60,88,159,689,2.5,18.6,22.8
2021-10-09T00:00:00.000Z,מעל גיל 60,20,15,25,1.5,13.6,18.8
2021-10-09T00:00:00.000Z,כלל האוכלוסיה,108,174,717,2.3,18,22.7
2021-10-10T00:00:00.000Z,כלל האוכלוסיה,176,202,1055,3.7,21.3,33.5
2021-10-10T00:00:00.000Z,מתחת לגיל 60,150,185,1016,4.3,22,33.6
2021-10-10T00:00:00.000Z,מעל גיל 60,26,17,32,2,15.6,24.2
2021-10-11T00:00:00.000Z,מעל גיל 60,29,30,55,2.2,27.8,41.7
2021-10-11T00:00:00.000Z,מתחת לגיל 60,206,243,1682,5.8,29.3,55.8
2021-10-11T00:00:00.000Z,כלל האוכלוסיה,235,273,1746,4.8,29.1,55.5
2021-10-12T00:00:00.000Z,מתחת לגיל 60,154,217,1299,4.3,26.1,43.1
2021-10-12T00:00:00.000Z,כלל האוכלוסיה,183,232,1346,3.7,24.7,42.8
2021-10-12T00:00:00.000Z,מעל גיל 60,29,15,31,2.2,13.9,23.6
2021-10-13T00:00:00.000Z,מתחת לגיל 60,140,215,1260,3.9,25.9,41.9
2021-10-13T00:00:00.000Z,מעל גיל 60,24,19,38,1.8,17.7,29
2021-10-13T00:00:00.000Z,כלל האוכלוסיה,164,234,1313,3.3,24.9,41.8
2021-10-14T00:00:00.000Z,מעל גיל 60,22,13,19,1.7,12.1,14.6
2021-10-14T00:00:00.000Z,מתחת לגיל 60,103,163,975,2.8,19.7,32.4
2021-10-14T00:00:00.000Z,כלל האוכלוסיה,125,176,1008,2.5,18.8,32.1
2021-10-15T00:00:00.000Z,מתחת לגיל 60,137,207,1096,3.7,25,36.5
2021-10-15T00:00:00.000Z,מעל גיל 60,20,20,30,1.5,18.6,23
2021-10-15T00:00:00.000Z,כלל האוכלוסיה,157,227,1138,3.2,24.2,36.3
2021-10-16T00:00:00.000Z,כלל האוכלוסיה,99,93,530,2,9.9,16.9
2021-10-16T00:00:00.000Z,מעל גיל 60,11,7,9,0.8,6.5,6.9
2021-10-16T00:00:00.000Z,מתחת לגיל 60,88,86,514,2.4,10.3,17.1
2021-10-17T00:00:00.000Z,מעל גיל 60,20,15,18,1.5,14,13.9
2021-10-17T00:00:00.000Z,מתחת לגיל 60,102,172,859,2.8,20.8,28.6
2021-10-17T00:00:00.000Z,כלל האוכלוסיה,122,187,883,2.4,20,28.2
2021-10-18T00:00:00.000Z,מתחת לגיל 60,136,183,1085,3.7,22.2,36.2
2021-10-18T00:00:00.000Z,מעל גיל 60,18,14,22,1.4,13.1,17
2021-10-18T00:00:00.000Z,כלל האוכלוסיה,155,197,1117,3.1,21.2,35.7
2021-10-19T00:00:00.000Z,מעל גיל 60,26,7,22,2,6.6,17.1
2021-10-19T00:00:00.000Z,כלל האוכלוסיה,127,127,857,2.5,13.7,27.4
2021-10-19T00:00:00.000Z,מתחת לגיל 60,101,120,830,2.7,14.6,27.7
2021-10-20T00:00:00.000Z,כלל האוכלוסיה,98,127,782,1.9,13.7,25
2021-10-20T00:00:00.000Z,מעל גיל 60,12,11,17,0.9,10.3,13.2
2021-10-20T00:00:00.000Z,מתחת לגיל 60,85,116,758,2.3,14.1,25.3
2021-10-21T00:00:00.000Z,מעל גיל 60,16,14,16,1.2,13.2,12.5
2021-10-21T00:00:00.000Z,כלל האוכלוסיה,105,122,745,2.1,13.2,23.9
2021-10-21T00:00:00.000Z,מתחת לגיל 60,89,108,722,2.4,13.2,24.1
2021-10-22T00:00:00.000Z,כלל האוכלוסיה,98,116,748,1.9,12.6,24
2021-10-22T00:00:00.000Z,מעל גיל 60,16,10,13,1.2,9.5,10.2
2021-10-22T00:00:00.000Z,מתחת לגיל 60,82,106,729,2.2,13,24.4
2021-10-23T00:00:00.000Z,מתחת לגיל 60,40,47,208,1.1,5.8,7
2021-10-23T00:00:00.000Z,כלל האוכלוסיה,48,51,221,0.9,5.6,7.1
2021-10-23T00:00:00.000Z,מעל גיל 60,8,4,7,0.6,3.8,5.5
2021-10-24T00:00:00.000Z,מתחת לגיל 60,84,90,610,2.2,11.1,20.4
2021-10-24T00:00:00.000Z,כלל האוכלוסיה,93,98,626,1.8,10.7,20.1
2021-10-24T00:00:00.000Z,מעל גיל 60,9,8,12,0.7,7.6,9.4
2021-10-25T00:00:00.000Z,כלל האוכלוסיה,96,108,694,1.9,11.9,22.3
2021-10-25T00:00:00.000Z,מעל גיל 60,16,7,13,1.2,6.7,10.2
2021-10-25T00:00:00.000Z,מתחת לגיל 60,80,101,675,2.1,12.6,22.6
2021-10-26T00:00:00.000Z,מעל גיל 60,11,12,14,0.8,11.5,11.1
2021-10-26T00:00:00.000Z,מתחת לגיל 60,51,78,541,1.4,9.8,18.1
2021-10-26T00:00:00.000Z,כלל האוכלוסיה,62,90,563,1.2,10,18.1
2021-10-27T00:00:00.000Z,כלל האוכלוסיה,71,82,483,1.4,9.1,15.5
2021-10-27T00:00:00.000Z,מעל גיל 60,9,8,15,0.7,7.7,11.9
2021-10-27T00:00:00.000Z,מתחת לגיל 60,62,74,456,1.6,9.3,15.3
2021-10-28T00:00:00.000Z,כלל האוכלוסיה,60,86,503,1.2,9.6,16.2
2021-10-28T00:00:00.000Z,מעל גיל 60,16,7,9,1.2,6.7,7.1
2021-10-28T00:00:00.000Z,מתחת לגיל 60,44,79,485,1.2,9.9,16.3
2021-10-29T00:00:00.000Z,מעל גיל 60,11,7,22,0.8,6.7,17.5
2021-10-29T00:00:00.000Z,מתחת לגיל 60,57,75,428,1.5,9.4,14.4
2021-10-29T00:00:00.000Z,כלל האוכלוסיה,68,82,457,1.3,9.1,14.7
2021-10-30T00:00:00.000Z,מתחת לגיל 60,17,31,157,0.4,3.9,5.3
2021-10-30T00:00:00.000Z,מעל גיל 60,6,3,4,0.5,2.9,3.2
2021-10-30T00:00:00.000Z,כלל האוכלוסיה,23,34,164,0.4,3.8,5.3
2021-10-31T00:00:00.000Z,כלל האוכלוסיה,47,57,411,0.9,6.3,13.3
2021-10-31T00:00:00.000Z,מתחת לגיל 60,41,51,391,1.1,6.4,13.1
2021-10-31T00:00:00.000Z,מעל גיל 60,6,6,12,0.5,5.8,9.6
2021-11-01T00:00:00.000Z,כלל האוכלוסיה,60,42,339,1.2,4.7,10.9
2021-11-01T00:00:00.000Z,מתחת לגיל 60,47,38,321,1.2,4.8,10.8
2021-11-01T00:00:00.000Z,מעל גיל 60,13,4,11,1,3.8,8.8
