dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,133
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,79
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,132
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,34,5.75,36
2021-06-04T00:00:00.000Z,0-4,103,13.05,121
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,62,7.85,119
2021-06-05T00:00:00.000Z,5-11,72,5.81,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,68,10.69,56
2021-06-06T00:00:00.000Z,16-19,35,5.92,33
2021-06-07T00:00:00.000Z,0-4,136,17.23,108
2021-06-07T00:00:00.000Z,5-11,211,17.04,131
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,63,10.65,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,111,8.96,133
2021-06-08T00:00:00.000Z,12-15,53,8.33,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,104
2021-06-09T00:00:00.000Z,5-11,121,9.77,135
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,136
2021-06-10T00:00:00.000Z,12-15,77,12.11,60
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,109,13.81,121
2021-06-11T00:00:00.000Z,5-11,471,38.04,188
2021-06-11T00:00:00.000Z,12-15,145,22.8,74
2021-06-11T00:00:00.000Z,16-19,34,5.75,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,126
2021-06-12T00:00:00.000Z,5-11,180,14.54,204
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,197,24.96,135
2021-06-13T00:00:00.000Z,5-11,201,16.23,213
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,59,9.98,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,285,23.02,223
2021-06-14T00:00:00.000Z,12-15,151,23.74,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,275,22.21,247
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,163,20.65,164
2021-06-16T00:00:00.000Z,5-11,283,22.86,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,58,9.81,50
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,340,27.46,290
2021-06-17T00:00:00.000Z,12-15,179,28.15,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,278,22.45,263
2021-06-18T00:00:00.000Z,12-15,256,40.25,153
2021-06-18T00:00:00.000Z,16-19,56,9.47,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,241,19.46,271
2021-06-19T00:00:00.000Z,12-15,339,53.3,193
2021-06-19T00:00:00.000Z,16-19,37,6.26,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,496,40.06,314
2021-06-20T00:00:00.000Z,12-15,314,49.37,227
2021-06-20T00:00:00.000Z,16-19,73,12.35,65
2021-06-21T00:00:00.000Z,0-4,297,37.62,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,349
2021-06-21T00:00:00.000Z,12-15,1062,166.99,357
2021-06-21T00:00:00.000Z,16-19,243,41.09,90
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,550,44.42,388
2021-06-22T00:00:00.000Z,12-15,711,111.8,429
2021-06-22T00:00:00.000Z,16-19,188,31.79,106
2021-06-23T00:00:00.000Z,0-4,252,31.92,220
2021-06-23T00:00:00.000Z,5-11,609,49.18,435
2021-06-23T00:00:00.000Z,12-15,674,105.98,505
2021-06-23T00:00:00.000Z,16-19,234,39.57,131
2021-06-24T00:00:00.000Z,0-4,336,42.57,235
2021-06-24T00:00:00.000Z,5-11,879,70.99,512
2021-06-24T00:00:00.000Z,12-15,1394,219.19,678
2021-06-24T00:00:00.000Z,16-19,179,30.27,144
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,976,78.82,611
2021-06-25T00:00:00.000Z,12-15,811,127.52,757
2021-06-25T00:00:00.000Z,16-19,125,21.14,154
2021-06-26T00:00:00.000Z,0-4,165,20.9,245
2021-06-26T00:00:00.000Z,5-11,748,60.41,684
2021-06-26T00:00:00.000Z,12-15,476,74.85,777
2021-06-26T00:00:00.000Z,16-19,136,23,168
2021-06-27T00:00:00.000Z,0-4,369,46.75,269
2021-06-27T00:00:00.000Z,5-11,1183,95.54,782
2021-06-27T00:00:00.000Z,12-15,1503,236.33,947
2021-06-27T00:00:00.000Z,16-19,246,41.6,193
2021-06-28T00:00:00.000Z,0-4,467,59.16,293
2021-06-28T00:00:00.000Z,5-11,1110,89.65,865
2021-06-28T00:00:00.000Z,12-15,728,114.47,899
2021-06-28T00:00:00.000Z,16-19,155,26.21,180
2021-06-29T00:00:00.000Z,0-4,379,48.01,313
2021-06-29T00:00:00.000Z,5-11,1439,116.22,992
2021-06-29T00:00:00.000Z,12-15,912,143.4,928
2021-06-29T00:00:00.000Z,16-19,169,28.58,177
2021-06-30T00:00:00.000Z,0-4,421,53.33,338
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1109
2021-06-30T00:00:00.000Z,12-15,872,137.11,956
2021-06-30T00:00:00.000Z,16-19,271,45.83,183
2021-07-01T00:00:00.000Z,0-4,476,60.3,358
2021-07-01T00:00:00.000Z,5-11,1678,135.52,1223
2021-07-01T00:00:00.000Z,12-15,1005,158.03,901
2021-07-01T00:00:00.000Z,16-19,169,28.58,181
2021-07-02T00:00:00.000Z,0-4,352,44.59,375
2021-07-02T00:00:00.000Z,5-11,1125,90.86,1244
2021-07-02T00:00:00.000Z,12-15,425,66.83,845
2021-07-02T00:00:00.000Z,16-19,149,25.2,185
2021-07-03T00:00:00.000Z,0-4,304,38.51,395
2021-07-03T00:00:00.000Z,5-11,1002,80.92,1280
2021-07-03T00:00:00.000Z,12-15,312,49.06,822
2021-07-03T00:00:00.000Z,16-19,67,11.33,175
2021-07-04T00:00:00.000Z,0-4,483,61.19,411
2021-07-04T00:00:00.000Z,5-11,2345,189.39,1446
2021-07-04T00:00:00.000Z,12-15,752,118.24,715
2021-07-04T00:00:00.000Z,16-19,118,19.95,156
2021-07-05T00:00:00.000Z,0-4,552,69.93,423
2021-07-05T00:00:00.000Z,5-11,2341,189.07,1622
2021-07-05T00:00:00.000Z,12-15,749,117.77,718
2021-07-05T00:00:00.000Z,16-19,195,32.98,162
2021-07-06T00:00:00.000Z,0-4,569,72.08,451
2021-07-06T00:00:00.000Z,5-11,2221,179.37,1734
2021-07-06T00:00:00.000Z,12-15,1022,160.7,733
2021-07-06T00:00:00.000Z,16-19,183,30.95,164
2021-07-07T00:00:00.000Z,0-4,589,74.62,475
2021-07-07T00:00:00.000Z,5-11,2306,186.24,1859
2021-07-07T00:00:00.000Z,12-15,1107,174.06,767
2021-07-07T00:00:00.000Z,16-19,253,42.78,162
2021-07-08T00:00:00.000Z,0-4,752,95.27,514
2021-07-08T00:00:00.000Z,5-11,2253,181.96,1941
2021-07-08T00:00:00.000Z,12-15,1027,161.49,770
2021-07-08T00:00:00.000Z,16-19,218,36.87,169
2021-07-09T00:00:00.000Z,0-4,499,63.21,535
2021-07-09T00:00:00.000Z,5-11,1870,151.03,2048
2021-07-09T00:00:00.000Z,12-15,696,109.44,809
2021-07-09T00:00:00.000Z,16-19,212,35.85,178
2021-07-10T00:00:00.000Z,0-4,357,45.23,543
2021-07-10T00:00:00.000Z,5-11,1172,94.65,2072
2021-07-10T00:00:00.000Z,12-15,366,57.55,817
2021-07-10T00:00:00.000Z,16-19,76,12.85,179
2021-07-11T00:00:00.000Z,0-4,640,81.08,565
2021-07-11T00:00:00.000Z,5-11,2415,195.04,2082
2021-07-11T00:00:00.000Z,12-15,746,117.3,816
2021-07-11T00:00:00.000Z,16-19,197,33.31,190
2021-07-12T00:00:00.000Z,0-4,622,78.8,575
2021-07-12T00:00:00.000Z,5-11,2194,177.19,2061
2021-07-12T00:00:00.000Z,12-15,658,103.46,803
2021-07-12T00:00:00.000Z,16-19,221,37.37,194
2021-07-13T00:00:00.000Z,0-4,994,125.92,636
2021-07-13T00:00:00.000Z,5-11,2773,223.96,2140
2021-07-13T00:00:00.000Z,12-15,628,98.75,746
2021-07-13T00:00:00.000Z,16-19,177,29.93,193
2021-07-14T00:00:00.000Z,0-4,956,121.11,688
2021-07-14T00:00:00.000Z,5-11,2702,218.22,2197
2021-07-14T00:00:00.000Z,12-15,735,115.57,693
2021-07-14T00:00:00.000Z,16-19,243,41.09,192
2021-07-15T00:00:00.000Z,0-4,877,111.1,706
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2224
2021-07-15T00:00:00.000Z,12-15,786,123.59,659
2021-07-15T00:00:00.000Z,16-19,293,49.55,202
2021-07-16T00:00:00.000Z,0-4,813,102.99,751
2021-07-16T00:00:00.000Z,5-11,1901,153.53,2228
2021-07-16T00:00:00.000Z,12-15,859,135.07,682
2021-07-16T00:00:00.000Z,16-19,1457,246.39,380
2021-07-17T00:00:00.000Z,0-4,538,68.16,777
2021-07-17T00:00:00.000Z,5-11,1433,115.73,2266
2021-07-17T00:00:00.000Z,12-15,545,85.7,708
2021-07-17T00:00:00.000Z,16-19,655,110.77,463
2021-07-18T00:00:00.000Z,0-4,851,107.81,807
2021-07-18T00:00:00.000Z,5-11,3277,264.66,2389
2021-07-18T00:00:00.000Z,12-15,993,156.14,743
2021-07-18T00:00:00.000Z,16-19,1229,207.84,610
2021-07-19T00:00:00.000Z,0-4,784,99.32,830
2021-07-19T00:00:00.000Z,5-11,2765,223.31,2470
2021-07-19T00:00:00.000Z,12-15,914,143.72,780
2021-07-19T00:00:00.000Z,16-19,1399,236.58,779
2021-07-20T00:00:00.000Z,0-4,766,97.04,797
2021-07-20T00:00:00.000Z,5-11,2019,163.06,2363
2021-07-20T00:00:00.000Z,12-15,744,116.99,796
2021-07-20T00:00:00.000Z,16-19,1302,220.18,939
2021-07-21T00:00:00.000Z,0-4,1061,134.41,812
2021-07-21T00:00:00.000Z,5-11,4583,370.14,2631
2021-07-21T00:00:00.000Z,12-15,1112,174.85,850
2021-07-21T00:00:00.000Z,16-19,1356,229.31,1098
2021-07-22T00:00:00.000Z,0-4,1634,207,921
2021-07-22T00:00:00.000Z,5-11,4385,354.15,2909
2021-07-22T00:00:00.000Z,12-15,1520,239,955
2021-07-22T00:00:00.000Z,16-19,1957,330.95,1336
2021-07-23T00:00:00.000Z,0-4,1206,152.78,977
2021-07-23T00:00:00.000Z,5-11,2905,234.62,3052
2021-07-23T00:00:00.000Z,12-15,1154,181.45,997
2021-07-23T00:00:00.000Z,16-19,1437,243.01,1333
2021-07-24T00:00:00.000Z,0-4,1181,149.61,1069
2021-07-24T00:00:00.000Z,5-11,2554,206.27,3212
2021-07-24T00:00:00.000Z,12-15,926,145.6,1051
2021-07-24T00:00:00.000Z,16-19,930,157.27,1372
2021-07-25T00:00:00.000Z,0-4,1695,214.73,1189
2021-07-25T00:00:00.000Z,5-11,4879,394.04,3441
2021-07-25T00:00:00.000Z,12-15,1476,232.09,1120
2021-07-25T00:00:00.000Z,16-19,1577,266.69,1422
2021-07-26T00:00:00.000Z,0-4,1717,217.51,1322
2021-07-26T00:00:00.000Z,5-11,4376,353.42,3671
2021-07-26T00:00:00.000Z,12-15,1294,203.47,1175
2021-07-26T00:00:00.000Z,16-19,1841,311.33,1485
2021-07-27T00:00:00.000Z,0-4,1624,205.73,1445
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3984
2021-07-27T00:00:00.000Z,12-15,1291,203,1253
2021-07-27T00:00:00.000Z,16-19,1641,277.51,1534
2021-07-28T00:00:00.000Z,0-4,1694,214.6,1535
2021-07-28T00:00:00.000Z,5-11,4155,335.57,3923
2021-07-28T00:00:00.000Z,12-15,1318,207.24,1282
2021-07-28T00:00:00.000Z,16-19,1881,318.1,1609
2021-07-29T00:00:00.000Z,0-4,1786,226.25,1557
2021-07-29T00:00:00.000Z,5-11,3724,300.76,3828
2021-07-29T00:00:00.000Z,12-15,1483,233.19,1277
2021-07-29T00:00:00.000Z,16-19,2351,397.58,1665
2021-07-30T00:00:00.000Z,0-4,968,122.63,1523
2021-07-30T00:00:00.000Z,5-11,2185,176.47,3725
2021-07-30T00:00:00.000Z,12-15,987,155.2,1253
2021-07-30T00:00:00.000Z,16-19,1597,270.07,1688
2021-07-31T00:00:00.000Z,0-4,905,114.65,1484
2021-07-31T00:00:00.000Z,5-11,1709,138.02,3605
2021-07-31T00:00:00.000Z,12-15,827,130.04,1239
2021-07-31T00:00:00.000Z,16-19,931,157.44,1688
2021-08-01T00:00:00.000Z,0-4,1566,198.38,1465
2021-08-01T00:00:00.000Z,5-11,3259,263.21,3373
2021-08-01T00:00:00.000Z,12-15,1136,178.62,1190
2021-08-01T00:00:00.000Z,16-19,1481,250.45,1674
2021-08-02T00:00:00.000Z,0-4,1722,218.15,1466
2021-08-02T00:00:00.000Z,5-11,3290,265.71,3218
2021-08-02T00:00:00.000Z,12-15,1258,197.81,1185
2021-08-02T00:00:00.000Z,16-19,2048,346.34,1704
2021-08-03T00:00:00.000Z,0-4,1495,189.39,1448
2021-08-03T00:00:00.000Z,5-11,2474,199.81,2970
2021-08-03T00:00:00.000Z,12-15,1029,161.8,1148
2021-08-03T00:00:00.000Z,16-19,1297,219.34,1655
2021-08-04T00:00:00.000Z,0-4,1665,210.93,1443
2021-08-04T00:00:00.000Z,5-11,2531,204.41,2738
2021-08-04T00:00:00.000Z,12-15,1296,203.78,1145
2021-08-04T00:00:00.000Z,16-19,1668,282.08,1624
2021-08-05T00:00:00.000Z,0-4,1940,245.76,1465
2021-08-05T00:00:00.000Z,5-11,2915,235.42,2623
2021-08-05T00:00:00.000Z,12-15,1386,217.93,1131
2021-08-05T00:00:00.000Z,16-19,1889,319.45,1558
2021-08-06T00:00:00.000Z,0-4,1057,133.9,1478
2021-08-06T00:00:00.000Z,5-11,1939,156.6,2588
2021-08-06T00:00:00.000Z,12-15,1012,159.13,1134
2021-08-06T00:00:00.000Z,16-19,1432,242.17,1535
2021-08-07T00:00:00.000Z,0-4,701,88.8,1449
2021-08-07T00:00:00.000Z,5-11,1438,116.14,2549
2021-08-07T00:00:00.000Z,12-15,572,89.94,1098
2021-08-07T00:00:00.000Z,16-19,580,98.08,1485
2021-08-08T00:00:00.000Z,0-4,1653,209.41,1461
2021-08-08T00:00:00.000Z,5-11,2782,224.68,2481
2021-08-08T00:00:00.000Z,12-15,1274,200.32,1118
2021-08-08T00:00:00.000Z,16-19,1607,271.76,1503
2021-08-09T00:00:00.000Z,0-4,1697,214.98,1458
2021-08-09T00:00:00.000Z,5-11,2770,223.71,2407
2021-08-09T00:00:00.000Z,12-15,1173,184.44,1106
2021-08-09T00:00:00.000Z,16-19,2053,347.18,1503
2021-08-10T00:00:00.000Z,0-4,1374,174.06,1441
2021-08-10T00:00:00.000Z,5-11,2694,217.58,2438
2021-08-10T00:00:00.000Z,12-15,1154,181.45,1123
2021-08-10T00:00:00.000Z,16-19,1529,258.57,1536
2021-08-11T00:00:00.000Z,0-4,1445,183.06,1409
2021-08-11T00:00:00.000Z,5-11,2599,209.9,2448
2021-08-11T00:00:00.000Z,12-15,1039,163.37,1087
2021-08-11T00:00:00.000Z,16-19,1204,203.61,1470
2021-08-12T00:00:00.000Z,0-4,1543,195.47,1352
2021-08-12T00:00:00.000Z,5-11,2721,219.76,2420
2021-08-12T00:00:00.000Z,12-15,1139,179.1,1051
2021-08-12T00:00:00.000Z,16-19,1067,180.44,1353
2021-08-13T00:00:00.000Z,0-4,879,111.35,1327
2021-08-13T00:00:00.000Z,5-11,1953,157.73,2422
2021-08-13T00:00:00.000Z,12-15,973,152.99,1046
2021-08-13T00:00:00.000Z,16-19,950,160.65,1284
2021-08-14T00:00:00.000Z,0-4,658,83.36,1321
2021-08-14T00:00:00.000Z,5-11,1436,115.98,2422
2021-08-14T00:00:00.000Z,12-15,637,100.16,1055
2021-08-14T00:00:00.000Z,16-19,481,81.34,1270
2021-08-15T00:00:00.000Z,0-4,1525,193.19,1303
2021-08-15T00:00:00.000Z,5-11,3681,297.29,2550
2021-08-15T00:00:00.000Z,12-15,1669,262.43,1112
2021-08-15T00:00:00.000Z,16-19,1417,239.63,1243
2021-08-16T00:00:00.000Z,0-4,1246,157.85,1238
2021-08-16T00:00:00.000Z,5-11,2820,227.75,2557
2021-08-16T00:00:00.000Z,12-15,1198,188.37,1115
2021-08-16T00:00:00.000Z,16-19,1274,215.45,1131
2021-08-17T00:00:00.000Z,0-4,1142,144.67,1205
2021-08-17T00:00:00.000Z,5-11,2506,202.39,2530
2021-08-17T00:00:00.000Z,12-15,1032,162.27,1098
2021-08-17T00:00:00.000Z,16-19,1270,214.77,1094
2021-08-18T00:00:00.000Z,0-4,1450,183.69,1206
2021-08-18T00:00:00.000Z,5-11,3076,248.43,2599
2021-08-18T00:00:00.000Z,12-15,1324,208.19,1138
2021-08-18T00:00:00.000Z,16-19,1362,230.33,1117
2021-08-19T00:00:00.000Z,0-4,1223,154.93,1160
2021-08-19T00:00:00.000Z,5-11,3012,243.26,2640
2021-08-19T00:00:00.000Z,12-15,1260,198.12,1156
2021-08-19T00:00:00.000Z,16-19,1306,220.86,1151
2021-08-20T00:00:00.000Z,0-4,1522,192.81,1252
2021-08-20T00:00:00.000Z,5-11,2932,236.8,2780
2021-08-20T00:00:00.000Z,12-15,1357,213.37,1211
2021-08-20T00:00:00.000Z,16-19,1048,177.23,1165
2021-08-21T00:00:00.000Z,0-4,911,115.41,1288
2021-08-21T00:00:00.000Z,5-11,1589,128.33,2802
2021-08-21T00:00:00.000Z,12-15,714,112.27,1222
2021-08-21T00:00:00.000Z,16-19,494,83.54,1167
2021-08-22T00:00:00.000Z,0-4,1329,168.36,1260
2021-08-22T00:00:00.000Z,5-11,3335,269.34,2752
2021-08-22T00:00:00.000Z,12-15,1368,215.1,1179
2021-08-22T00:00:00.000Z,16-19,1046,176.89,1114
2021-08-23T00:00:00.000Z,0-4,1204,152.53,1254
2021-08-23T00:00:00.000Z,5-11,2906,234.7,2765
2021-08-23T00:00:00.000Z,12-15,1225,192.62,1182
2021-08-23T00:00:00.000Z,16-19,2299,388.78,1260
2021-08-24T00:00:00.000Z,0-4,1143,144.8,1254
2021-08-24T00:00:00.000Z,5-11,2563,207,2773
2021-08-24T00:00:00.000Z,12-15,1098,172.65,1192
2021-08-24T00:00:00.000Z,16-19,1861,314.71,1345
2021-08-25T00:00:00.000Z,0-4,1188,150.5,1217
2021-08-25T00:00:00.000Z,5-11,3204,258.76,2791
2021-08-25T00:00:00.000Z,12-15,1217,191.36,1177
2021-08-25T00:00:00.000Z,16-19,1621,274.13,1382
2021-08-26T00:00:00.000Z,0-4,1952,247.28,1321
2021-08-26T00:00:00.000Z,5-11,3827,309.08,2908
2021-08-26T00:00:00.000Z,12-15,1471,231.3,1207
2021-08-26T00:00:00.000Z,16-19,1319,223.06,1384
2021-08-27T00:00:00.000Z,0-4,1285,162.79,1287
2021-08-27T00:00:00.000Z,5-11,2545,205.54,2852
2021-08-27T00:00:00.000Z,12-15,1067,167.77,1165
2021-08-27T00:00:00.000Z,16-19,908,153.55,1364
2021-08-28T00:00:00.000Z,0-4,479,60.68,1225
2021-08-28T00:00:00.000Z,5-11,898,72.53,2754
2021-08-28T00:00:00.000Z,12-15,451,70.92,1128
2021-08-28T00:00:00.000Z,16-19,367,62.06,1345
2021-08-29T00:00:00.000Z,0-4,1403,177.74,1236
2021-08-29T00:00:00.000Z,5-11,4053,327.33,2856
2021-08-29T00:00:00.000Z,12-15,1553,244.19,1154
2021-08-29T00:00:00.000Z,16-19,1104,186.7,1354
2021-08-30T00:00:00.000Z,0-4,1694,214.6,1306
2021-08-30T00:00:00.000Z,5-11,3638,293.82,2961
2021-08-30T00:00:00.000Z,12-15,1447,227.53,1186
2021-08-30T00:00:00.000Z,16-19,1315,222.38,1213
2021-08-31T00:00:00.000Z,0-4,1549,196.23,1364
2021-08-31T00:00:00.000Z,5-11,4193,338.64,3194
2021-08-31T00:00:00.000Z,12-15,1340,210.7,1220
2021-08-31T00:00:00.000Z,16-19,1062,179.59,1099
2021-09-01T00:00:00.000Z,0-4,1645,208.39,1429
2021-09-01T00:00:00.000Z,5-11,3875,312.96,3289
2021-09-01T00:00:00.000Z,12-15,1288,202.52,1231
2021-09-01T00:00:00.000Z,16-19,752,127.17,975
2021-09-02T00:00:00.000Z,0-4,2065,261.6,1445
2021-09-02T00:00:00.000Z,5-11,5504,444.52,3529
2021-09-02T00:00:00.000Z,12-15,1943,305.52,1298
2021-09-02T00:00:00.000Z,16-19,1059,179.09,938
2021-09-03T00:00:00.000Z,0-4,2124,269.07,1565
2021-09-03T00:00:00.000Z,5-11,5286,426.91,3921
2021-09-03T00:00:00.000Z,12-15,1602,251.9,1374
2021-09-03T00:00:00.000Z,16-19,873,147.63,933
2021-09-04T00:00:00.000Z,0-4,1355,171.65,1690
2021-09-04T00:00:00.000Z,5-11,4018,324.51,4366
2021-09-04T00:00:00.000Z,12-15,1019,160.23,1456
2021-09-04T00:00:00.000Z,16-19,434,73.39,942
2021-09-05T00:00:00.000Z,0-4,3625,459.22,2008
2021-09-05T00:00:00.000Z,5-11,10821,873.93,5333
2021-09-05T00:00:00.000Z,12-15,2453,385.71,1584
2021-09-05T00:00:00.000Z,16-19,1019,172.32,930
2021-09-06T00:00:00.000Z,0-4,2406,304.8,2109
2021-09-06T00:00:00.000Z,5-11,7275,587.55,5853
2021-09-06T00:00:00.000Z,12-15,1498,235.55,1591
2021-09-06T00:00:00.000Z,16-19,648,109.58,835
2021-09-07T00:00:00.000Z,0-4,2091,264.89,2187
2021-09-07T00:00:00.000Z,5-11,6950,561.3,6247
2021-09-07T00:00:00.000Z,12-15,1963,308.66,1680
2021-09-07T00:00:00.000Z,16-19,391,66.12,739
2021-09-08T00:00:00.000Z,0-4,3290,416.78,2422
2021-09-08T00:00:00.000Z,5-11,10933,882.98,7255
2021-09-08T00:00:00.000Z,12-15,2267,356.46,1820
2021-09-08T00:00:00.000Z,16-19,746,126.16,738
2021-09-09T00:00:00.000Z,0-4,5437,688.77,2904
2021-09-09T00:00:00.000Z,5-11,15457,1248.35,8677
2021-09-09T00:00:00.000Z,12-15,4268,671.1,2152
2021-09-09T00:00:00.000Z,16-19,2086,352.76,885
2021-09-10T00:00:00.000Z,0-4,3424,433.76,3089
2021-09-10T00:00:00.000Z,5-11,8273,668.15,9103
2021-09-10T00:00:00.000Z,12-15,2486,390.9,2279
2021-09-10T00:00:00.000Z,16-19,1387,234.56,958
2021-09-11T00:00:00.000Z,0-4,2261,286.43,3219
2021-09-11T00:00:00.000Z,5-11,8285,669.12,9713
2021-09-11T00:00:00.000Z,12-15,1492,234.6,2346
2021-09-11T00:00:00.000Z,16-19,514,86.92,970
2021-09-12T00:00:00.000Z,0-4,4725,598.57,3376
2021-09-12T00:00:00.000Z,5-11,13027,1052.1,10028
2021-09-12T00:00:00.000Z,12-15,2543,399.86,2359
2021-09-12T00:00:00.000Z,16-19,1128,190.76,985
2021-09-13T00:00:00.000Z,0-4,4964,628.85,3741
2021-09-13T00:00:00.000Z,5-11,13262,1071.08,10883
2021-09-13T00:00:00.000Z,12-15,3050,479.58,2581
2021-09-13T00:00:00.000Z,16-19,1377,232.86,1089
2021-09-14T00:00:00.000Z,0-4,4618,585.02,4102
2021-09-14T00:00:00.000Z,5-11,12486,1008.4,11674
2021-09-14T00:00:00.000Z,12-15,3057,480.68,2737
2021-09-14T00:00:00.000Z,16-19,1205,203.78,1206
2021-09-15T00:00:00.000Z,0-4,2785,352.81,4030
2021-09-15T00:00:00.000Z,5-11,8133,656.84,11274
2021-09-15T00:00:00.000Z,12-15,1585,249.23,2640
2021-09-15T00:00:00.000Z,16-19,609,102.99,1186
2021-09-16T00:00:00.000Z,0-4,995,126.05,3396
2021-09-16T00:00:00.000Z,5-11,2544,205.46,9430
2021-09-16T00:00:00.000Z,12-15,249,39.15,2066
2021-09-16T00:00:00.000Z,16-19,48,8.12,895
2021-09-17T00:00:00.000Z,0-4,2442,309.36,3255
2021-09-17T00:00:00.000Z,5-11,7846,633.67,9369
2021-09-17T00:00:00.000Z,12-15,1480,232.72,1922
2021-09-17T00:00:00.000Z,16-19,809,136.81,812
2021-09-18T00:00:00.000Z,0-4,2193,277.81,3246
2021-09-18T00:00:00.000Z,5-11,7828,632.21,9303
2021-09-18T00:00:00.000Z,12-15,1639,257.72,1943
2021-09-18T00:00:00.000Z,16-19,550,93.01,818
2021-09-19T00:00:00.000Z,0-4,4352,551.32,3192
2021-09-19T00:00:00.000Z,5-11,12296,993.06,9199
2021-09-19T00:00:00.000Z,12-15,2799,440.11,1979
2021-09-19T00:00:00.000Z,16-19,1204,203.61,828
2021-09-20T00:00:00.000Z,0-4,3647,462.01,3004
2021-09-20T00:00:00.000Z,5-11,10425,841.95,8794
2021-09-20T00:00:00.000Z,12-15,2857,449.23,1952
2021-09-20T00:00:00.000Z,16-19,1179,199.38,800
2021-09-21T00:00:00.000Z,0-4,2174,275.41,2655
2021-09-21T00:00:00.000Z,5-11,8013,647.15,8155
2021-09-21T00:00:00.000Z,12-15,2262,355.68,1838
2021-09-21T00:00:00.000Z,16-19,710,120.07,729
2021-09-22T00:00:00.000Z,0-4,2511,318.1,2616
2021-09-22T00:00:00.000Z,5-11,8216,663.55,8166
2021-09-22T00:00:00.000Z,12-15,2230,350.64,1930
2021-09-22T00:00:00.000Z,16-19,1205,203.78,815
2021-09-23T00:00:00.000Z,0-4,2302,291.62,2803
2021-09-23T00:00:00.000Z,5-11,9233,745.68,9122
2021-09-23T00:00:00.000Z,12-15,3158,496.56,2346
2021-09-23T00:00:00.000Z,16-19,1393,235.57,1007
2021-09-24T00:00:00.000Z,0-4,1847,233.98,2718
2021-09-24T00:00:00.000Z,5-11,5527,446.38,8791
