date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-11-09T00:00:00.000Z,Namibia  ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,Afghanistan,2,1,0,0,0,0
2021-11-09T00:00:00.000Z,Turks And Caicos Islands,2,0,1,0,0,0
2021-11-09T00:00:00.000Z,Greece ,335,12,2,2,0,0
2021-11-10T00:00:00.000Z,Italy,553,31,13,0,0,0
2021-11-10T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Mali  ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Japan,0,2,2,0,0,0
2021-11-10T00:00:00.000Z,Gibraltar ,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Ghana ,0,1,0,0,0,0
2021-11-10T00:00:00.000Z,India ,8,0,0,0,0,0
2021-11-10T00:00:00.000Z,Bosnia And Herzegovina ,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Estonia,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Costa Rica ,2,1,0,0,0,0
2021-11-11T00:00:00.000Z,Iraq,0,0,0,0,0,0
2021-11-11T00:00:00.000Z,Netherlands,392,44,7,0,0,0
2021-11-11T00:00:00.000Z,Belarus ,2,0,0,0,0,0
2021-11-11T00:00:00.000Z,Lithuania,53,4,3,0,0,0
2021-11-11T00:00:00.000Z,Ecuador,0,0,0,0,0,0
2021-11-11T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2021-11-11T00:00:00.000Z,Colombia ,3,2,2,0,0,0
2021-11-11T00:00:00.000Z,Portugal ,202,16,5,1,0,0
2021-11-11T00:00:00.000Z,Singapore ,1,0,0,0,0,0
2021-11-11T00:00:00.000Z,Namibia  ,2,1,0,0,0,0
2021-11-11T00:00:00.000Z,Finland,4,2,1,0,0,0
2021-11-12T00:00:00.000Z,Georgia ,320,31,14,0,1,1
2021-11-12T00:00:00.000Z,Belgium,71,24,3,0,0,0
2021-11-12T00:00:00.000Z,Chile  ,3,0,0,0,0,0
2021-11-12T00:00:00.000Z,Slovenia ,4,0,0,0,0,0
2021-11-12T00:00:00.000Z,United States ,1169,282,28,2,0,0
2021-11-13T00:00:00.000Z,Philippines,0,2,0,0,0,0
2021-11-13T00:00:00.000Z,Taiwan,1,0,0,0,0,0
2021-11-13T00:00:00.000Z,Colombia ,1,0,0,0,0,0
2021-11-13T00:00:00.000Z,Argentina,0,0,0,0,0,0
2021-11-13T00:00:00.000Z,Azerbaijan,3,0,0,0,0,0
2021-11-13T00:00:00.000Z,Nepal ,4,0,0,0,0,0
2021-11-13T00:00:00.000Z,Kenya ,7,1,1,0,0,0
2021-11-13T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2021-11-13T00:00:00.000Z,Romania ,96,9,1,1,0,0
2021-11-13T00:00:00.000Z,Mongolia ,0,0,0,0,0,0
2021-11-13T00:00:00.000Z,Equatorial Guinea,0,1,0,0,0,0
2021-11-13T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2021-11-14T00:00:00.000Z,Estonia,1,0,0,0,0,0
2021-11-14T00:00:00.000Z,Latvia ,0,0,0,0,0,0
2021-11-14T00:00:00.000Z,Croatia ,0,0,0,0,0,0
2021-11-14T00:00:00.000Z,Antigua And Barbuda,0,1,0,0,0,0
2021-11-14T00:00:00.000Z,Portugal ,97,4,1,0,0,0
2021-11-14T00:00:00.000Z,Bolivia ,1,0,0,0,0,0
2021-11-14T00:00:00.000Z,Czech Republic,272,7,2,3,0,0
2021-11-14T00:00:00.000Z,Hungary,793,25,9,1,1,0
2021-11-14T00:00:00.000Z,Paraguay ,0,0,0,0,0,0
2021-11-14T00:00:00.000Z,Gibraltar ,0,0,0,0,0,0
2021-11-15T00:00:00.000Z,United Arab Emirates,605,67,12,0,0,0
2021-11-15T00:00:00.000Z,Tanzania,4,0,0,0,0,0
2021-11-15T00:00:00.000Z,Moldova,0,0,0,0,0,0
2021-11-15T00:00:00.000Z,Dominican R,8,0,0,0,0,0
2021-11-15T00:00:00.000Z,Uzbekistan ,8,0,0,0,0,0
2021-11-15T00:00:00.000Z,Maldives,4,0,0,0,0,0
2021-11-15T00:00:00.000Z,India ,7,0,1,0,0,0
2021-11-15T00:00:00.000Z,Rwanda  ,0,0,0,0,0,0
2021-11-15T00:00:00.000Z,Tajikistan  ,3,0,0,0,0,0
2021-11-16T00:00:00.000Z,Serbia,10,1,0,0,0,0
2021-11-16T00:00:00.000Z,Jordan ,65,22,16,0,2,0
2021-11-16T00:00:00.000Z,Angola ,4,0,0,0,0,0
2021-11-16T00:00:00.000Z,Grenada,2,0,0,0,0,0
2021-11-16T00:00:00.000Z,Colombia ,0,0,3,0,0,0
2021-11-16T00:00:00.000Z,Luxembourg  ,2,0,0,0,0,0
2021-11-16T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2021-11-16T00:00:00.000Z,Italy,647,32,6,0,0,0
2021-11-16T00:00:00.000Z,Cambodia  ,0,1,0,0,0,0
2021-11-17T00:00:00.000Z,Grenada,0,0,0,0,0,0
2021-11-17T00:00:00.000Z,South Africa,12,1,1,0,0,0
2021-11-17T00:00:00.000Z,Iceland ,0,0,0,0,0,0
2021-11-17T00:00:00.000Z,United States ,746,408,30,1,1,0
2021-11-17T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2021-11-17T00:00:00.000Z,Finland,1,4,0,0,0,0
2021-11-17T00:00:00.000Z,Azerbaijan,3,0,0,0,0,0
2021-11-17T00:00:00.000Z,Thailand ,52,15,2,0,0,0
2021-11-17T00:00:00.000Z,Turkey,1190,322,113,0,0,0
2021-11-17T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2021-11-17T00:00:00.000Z,Ukraine ,222,82,25,1,1,0
2021-11-17T00:00:00.000Z,Poland,51,3,0,0,0,0
2021-11-17T00:00:00.000Z,United Arab Emirates,778,48,14,0,0,0
2021-11-17T00:00:00.000Z,Andorra,2,1,0,0,0,0
2021-11-18T00:00:00.000Z,Tanzania,4,0,0,0,0,0
2021-11-18T00:00:00.000Z,Brazil,17,3,1,0,0,0
2021-11-18T00:00:00.000Z,France,564,150,18,1,0,0
2021-11-18T00:00:00.000Z,Paraguay ,2,0,0,0,0,0
2021-11-18T00:00:00.000Z,Serbia,14,0,0,0,0,0
2021-11-19T00:00:00.000Z,Belgium,117,18,2,0,0,0
2021-11-19T00:00:00.000Z,Japan,0,1,0,0,0,0
2021-11-19T00:00:00.000Z,United Arab Emirates,487,21,5,0,0,0
2021-11-19T00:00:00.000Z,Sri Lanka ,10,0,0,0,0,0
2021-11-19T00:00:00.000Z,United Kingdom,568,72,15,0,0,0
2021-11-19T00:00:00.000Z,Malta ,82,1,4,0,0,0
2021-11-19T00:00:00.000Z,Greece ,415,25,10,1,0,0
2021-11-19T00:00:00.000Z,Jordan ,30,10,2,0,0,0
2021-11-19T00:00:00.000Z,Luxembourg  ,3,1,0,0,0,0
2021-11-20T00:00:00.000Z,Australia,5,4,0,0,0,0
2021-11-20T00:00:00.000Z,Latvia ,32,4,1,0,0,0
2021-11-20T00:00:00.000Z,Argentina,6,0,0,0,0,0
2021-11-20T00:00:00.000Z,India ,38,2,1,0,0,0
2021-11-20T00:00:00.000Z,Czech Republic,263,2,3,0,0,0
2021-11-20T00:00:00.000Z,Kenya ,16,5,1,0,0,0
2021-11-20T00:00:00.000Z,Japan,0,0,0,0,0,0
2021-11-21T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2021-11-21T00:00:00.000Z,Finland,2,1,0,0,0,0
2021-11-21T00:00:00.000Z,Russia,122,57,14,0,0,0
2021-11-21T00:00:00.000Z,Morocco ,80,11,3,0,0,0
2021-11-21T00:00:00.000Z,Maldives,8,0,0,0,0,0
2021-11-21T00:00:00.000Z,Ukraine ,252,46,7,1,0,0
2021-11-21T00:00:00.000Z,Spain ,622,32,11,2,0,0
2021-11-21T00:00:00.000Z,Hungary,878,48,7,2,0,0
2021-11-21T00:00:00.000Z,Panama  ,1,2,0,0,0,0
2021-11-21T00:00:00.000Z,Botswana  ,0,0,0,0,0,0
2021-11-21T00:00:00.000Z,Mexico,7,2,2,0,0,0
2021-11-21T00:00:00.000Z,Armenia ,1,1,0,0,0,0
2021-11-21T00:00:00.000Z,Moldova,58,12,5,0,0,0
2021-11-21T00:00:00.000Z,Nigeria,3,0,0,0,0,0
2021-11-21T00:00:00.000Z,Montenegro,2,0,0,0,0,0
2021-11-21T00:00:00.000Z,Egypt ,883,69,33,0,1,0
2021-11-22T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2021-11-22T00:00:00.000Z,Zambia ,3,0,0,0,0,0
2021-11-22T00:00:00.000Z,Italy,1297,41,16,0,0,0
2021-11-22T00:00:00.000Z,Angola ,4,0,0,0,0,0
2021-11-22T00:00:00.000Z,Saudi Arabia ,5,0,0,0,0,0
2021-11-22T00:00:00.000Z,Guyana ,2,0,0,0,0,0
2021-11-23T00:00:00.000Z,Spain ,332,12,5,0,0,0
2021-11-23T00:00:00.000Z,Ukraine ,107,26,11,1,0,0
2021-11-23T00:00:00.000Z,Sri Lanka ,1,0,0,0,0,0
2021-11-23T00:00:00.000Z,Switzerland  ,91,5,2,0,0,0
2021-11-23T00:00:00.000Z,France,682,136,22,0,0,0
2021-11-23T00:00:00.000Z,Belarus ,81,19,1,0,0,0
2021-11-23T00:00:00.000Z,Costa Rica ,1,0,2,0,0,0
2021-11-24T00:00:00.000Z,Costa Rica ,6,5,1,0,0,0
2021-11-24T00:00:00.000Z,Russia,78,46,4,0,0,0
2021-11-24T00:00:00.000Z,Colombia ,8,0,0,0,0,0
2021-11-24T00:00:00.000Z,Netherlands,132,5,4,0,0,0
2021-11-24T00:00:00.000Z,Czech Republic,136,8,5,0,0,0
2021-11-24T00:00:00.000Z,Belize ,0,0,0,0,0,0
2021-11-24T00:00:00.000Z,Morocco ,121,13,1,0,0,0
2021-11-24T00:00:00.000Z,Belgium,7,1,0,0,0,0
2021-11-24T00:00:00.000Z,Serbia,5,0,1,0,0,0
2021-11-24T00:00:00.000Z,United Arab Emirates,814,53,12,0,0,0
2021-11-24T00:00:00.000Z,Luxembourg  ,3,0,0,0,0,0
2021-11-24T00:00:00.000Z,Finland,5,0,0,0,0,0
2021-11-24T00:00:00.000Z,Canada,55,11,0,0,0,0
2021-11-25T00:00:00.000Z,Cambodia  ,0,0,0,0,0,0
2021-11-25T00:00:00.000Z,Malawi  ,1,0,0,0,0,0
2021-11-25T00:00:00.000Z,Nigeria,3,0,0,0,0,0
2021-11-25T00:00:00.000Z,Gabon ,1,0,0,0,0,0
2021-11-25T00:00:00.000Z,Belarus ,2,0,1,0,0,0
2021-11-25T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2021-11-25T00:00:00.000Z,Armenia ,4,0,2,0,0,0
2021-11-25T00:00:00.000Z,Tanzania,20,0,2,0,0,0
2021-11-25T00:00:00.000Z,Singapore ,5,0,0,0,0,0
2021-11-25T00:00:00.000Z,Hungary,799,68,18,0,0,0
2021-11-25T00:00:00.000Z,Albania,1,0,0,0,0,0
2021-11-25T00:00:00.000Z,Philippines,1,0,0,0,0,0
2021-11-25T00:00:00.000Z,Qatar,0,0,0,0,0,0
2021-11-25T00:00:00.000Z,Egypt ,298,41,18,0,0,0
2021-11-25T00:00:00.000Z,Russia,120,64,9,0,0,0
2021-11-26T00:00:00.000Z,Portugal ,49,0,1,0,0,0
2021-11-26T00:00:00.000Z,Germany,740,39,20,0,0,0
2021-11-26T00:00:00.000Z,Guatemala  ,2,0,0,0,0,0
2021-11-26T00:00:00.000Z,Denmark,16,2,0,0,0,0
2021-11-26T00:00:00.000Z,Jordan ,44,10,4,0,0,0
2021-11-26T00:00:00.000Z,Bosnia And Herzegovina ,4,3,0,0,0,0
2021-11-26T00:00:00.000Z,Philippines,5,0,0,0,0,0
2021-11-26T00:00:00.000Z,Kenya ,6,1,0,0,0,0
2021-11-26T00:00:00.000Z,Bulgaria,88,11,3,0,0,0
2021-11-26T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2021-11-26T00:00:00.000Z,Norway  ,3,1,1,0,0,0
2021-11-27T00:00:00.000Z,Morocco ,2,0,1,0,0,0
2021-11-27T00:00:00.000Z,Netherlands,155,0,4,0,0,0
2021-11-27T00:00:00.000Z,Uzbekistan ,18,7,0,0,0,0
2021-11-27T00:00:00.000Z,Portugal ,148,10,6,1,0,0
2021-11-27T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2021-11-27T00:00:00.000Z,Ghana ,6,0,0,0,0,0
2021-11-27T00:00:00.000Z,Moldova,3,0,0,0,0,0
2021-11-27T00:00:00.000Z,Rwanda  ,6,0,0,0,0,0
2021-11-27T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2021-11-27T00:00:00.000Z,Romania ,171,10,4,0,0,0
2021-11-27T00:00:00.000Z,Angola ,4,0,0,0,0,0
2021-11-27T00:00:00.000Z,India ,61,1,1,0,0,0
2021-11-28T00:00:00.000Z,Argentina,21,2,0,0,0,0
2021-11-28T00:00:00.000Z,Armenia ,8,0,0,0,0,0
2021-11-28T00:00:00.000Z,Costa Rica ,6,1,1,0,0,0
2021-11-28T00:00:00.000Z,France,931,118,16,2,0,0
2021-11-28T00:00:00.000Z,Netherlands,289,11,9,0,0,0
2021-11-28T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2021-11-28T00:00:00.000Z,Hungary,877,58,18,3,0,1
2021-11-29T00:00:00.000Z,Netherlands,362,9,3,0,0,1
2021-11-29T00:00:00.000Z,Namibia  ,0,0,0,0,0,0
2021-11-29T00:00:00.000Z,Kazakhstan,6,1,0,0,0,0
2021-11-29T00:00:00.000Z,Spain ,544,24,4,2,0,0
2021-11-29T00:00:00.000Z,Bahrain,75,13,0,0,0,0
2021-11-29T00:00:00.000Z,Portugal ,179,8,3,0,0,0
2021-11-29T00:00:00.000Z,Cyprus ,379,45,8,0,0,0
2021-11-29T00:00:00.000Z,Turkey,1006,183,85,1,2,2
2021-11-29T00:00:00.000Z,Republic Of The Congo,2,0,0,0,0,0
2021-11-29T00:00:00.000Z,Greece ,699,25,5,0,0,0
2021-11-29T00:00:00.000Z,Denmark,19,0,0,0,0,0
2021-11-30T00:00:00.000Z,Philippines,1,0,0,0,0,0
2021-11-30T00:00:00.000Z,United States ,977,186,50,2,1,0
2021-11-30T00:00:00.000Z,Denmark,13,3,0,0,0,0
2021-11-30T00:00:00.000Z,Nigeria,0,1,1,0,0,0
2021-11-30T00:00:00.000Z,Sierra Leone,1,0,0,0,0,0
2021-11-30T00:00:00.000Z,Peru ,2,0,0,0,0,0
2021-11-30T00:00:00.000Z,Greece ,347,14,9,1,0,0
2021-11-30T00:00:00.000Z,Mexico,17,7,2,0,0,0
2021-11-30T00:00:00.000Z,Malta ,4,0,0,0,0,0
2021-11-30T00:00:00.000Z,India ,43,2,0,0,0,0
2021-12-01T00:00:00.000Z,Norway  ,8,0,0,0,0,0
2021-12-01T00:00:00.000Z,Ghana ,1,0,0,0,0,0
2021-12-01T00:00:00.000Z,Taiwan,0,0,1,0,0,0
2021-12-01T00:00:00.000Z,Iceland ,4,0,1,0,0,0
2021-12-01T00:00:00.000Z,Malta ,94,13,1,0,0,0
2021-12-02T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2021-12-02T00:00:00.000Z,Ukraine ,208,92,23,1,0,0
2021-12-02T00:00:00.000Z,Reunion ,1,0,0,0,0,0
2021-12-02T00:00:00.000Z,Uzbekistan ,2,1,0,0,0,0
2021-12-02T00:00:00.000Z,Turkey,1375,317,132,1,1,0
2021-12-03T00:00:00.000Z,Kenya ,1,0,0,0,0,0
2021-12-03T00:00:00.000Z,Philippines,1,0,0,0,0,0
2021-12-03T00:00:00.000Z,Switzerland  ,142,18,2,1,0,0
2021-12-03T00:00:00.000Z,Uzbekistan ,1,0,0,0,0,0
2021-12-03T00:00:00.000Z,Norway  ,8,1,1,0,0,0
2021-12-03T00:00:00.000Z,Mexico,9,0,0,0,0,0
2021-12-03T00:00:00.000Z,Greece ,433,46,10,0,0,0
2021-12-03T00:00:00.000Z,Denmark,20,2,1,0,0,0
2021-12-03T00:00:00.000Z,Poland,332,23,1,1,1,0
2021-12-03T00:00:00.000Z,Albania,1,0,0,0,0,0
2021-12-03T00:00:00.000Z,Bulgaria,136,14,9,0,0,0
2021-12-03T00:00:00.000Z,Turkey,848,141,74,1,0,2
2021-12-04T00:00:00.000Z,Panama  ,2,0,1,0,0,0
2021-12-04T00:00:00.000Z,Spain ,125,5,2,0,0,0
2021-12-04T00:00:00.000Z,Seychelles,6,0,0,0,0,0
2021-12-04T00:00:00.000Z,Mauritius  ,2,0,0,0,0,0
2021-12-04T00:00:00.000Z,Serbia,1,0,0,0,0,0
2021-12-04T00:00:00.000Z,Germany,221,13,1,1,0,0
2021-12-04T00:00:00.000Z,Latvia ,29,3,0,0,0,0
2021-12-04T00:00:00.000Z,Canada,5,0,0,0,0,0
2021-12-04T00:00:00.000Z,Bulgaria,8,1,0,0,0,0
2021-12-04T00:00:00.000Z,Australia,2,4,0,0,0,0
2021-12-04T00:00:00.000Z,Peru ,1,0,0,0,0,0
2021-12-04T00:00:00.000Z,France,728,52,5,0,0,0
2021-12-04T00:00:00.000Z,Croatia ,3,0,0,0,0,0
2021-12-05T00:00:00.000Z,South Africa,11,6,0,0,0,0
2021-12-05T00:00:00.000Z,Russia,126,42,3,0,1,0
2021-12-05T00:00:00.000Z,Bolivia ,0,1,2,0,0,0
2021-12-05T00:00:00.000Z,Saudi Arabia ,4,0,0,0,0,0
2021-12-05T00:00:00.000Z,Sri Lanka ,42,3,0,0,0,0
2021-12-05T00:00:00.000Z,Australia,0,2,0,0,0,0
2021-12-05T00:00:00.000Z,Estonia,6,0,0,0,0,0
2021-12-05T00:00:00.000Z,Chile  ,0,2,1,0,0,0
2021-12-06T00:00:00.000Z,Iceland ,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,Gilbert Ellice Isl,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,Kazakhstan,5,2,0,0,0,0
2021-12-06T00:00:00.000Z,Ecuador,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,Czech Republic,466,24,3,2,0,0
2021-12-06T00:00:00.000Z,Norway  ,13,0,0,0,0,0
2021-12-07T00:00:00.000Z,Cyprus ,199,33,2,0,0,0
2021-12-07T00:00:00.000Z,Cambodia  ,0,0,0,0,0,0
2021-12-07T00:00:00.000Z,Guinea ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,Seychelles,5,5,0,0,0,0
2021-12-07T00:00:00.000Z,Ethiopia ,16,0,1,0,0,0
2021-12-07T00:00:00.000Z,Dominican R,3,0,0,0,0,0
2021-12-07T00:00:00.000Z,Latvia ,19,4,1,0,0,0
2021-12-07T00:00:00.000Z,Peru ,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,Colombia ,1,1,0,0,0,0
2021-12-08T00:00:00.000Z,Norway  ,2,0,1,0,0,0
2021-12-08T00:00:00.000Z,Netherlands,88,7,1,0,0,0
2021-12-08T00:00:00.000Z,Romania ,73,17,9,0,0,0
2021-12-08T00:00:00.000Z,United Kingdom,388,90,10,11,2,1
2021-12-09T00:00:00.000Z,Sri Lanka ,16,3,0,0,0,0
2021-12-09T00:00:00.000Z,Japan,0,1,0,0,0,0
2021-12-09T00:00:00.000Z,Denmark,9,1,0,0,0,0
2021-12-09T00:00:00.000Z,Norway  ,5,1,0,0,0,0
2021-12-09T00:00:00.000Z,Maldives,46,11,0,0,0,0
2021-12-09T00:00:00.000Z,Jordan ,80,18,22,2,0,1
2021-12-09T00:00:00.000Z,Togo ,2,0,1,0,0,0
2021-12-09T00:00:00.000Z,Greece ,195,13,3,0,0,0
2021-12-09T00:00:00.000Z,Dominican R,2,1,0,0,0,0
2021-12-09T00:00:00.000Z,Mexico,26,9,6,0,0,0
2021-12-09T00:00:00.000Z,Latvia ,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,Uganda ,3,0,0,0,0,0
2021-12-10T00:00:00.000Z,Romania ,240,35,11,0,0,0
2021-12-10T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-12-10T00:00:00.000Z,Jordan ,28,8,4,0,0,0
2021-12-10T00:00:00.000Z,Montenegro,1,1,0,0,0,0
2021-12-10T00:00:00.000Z,Andorra,1,0,0,0,0,0
2021-12-10T00:00:00.000Z,Panama  ,1,0,0,0,0,0
2021-12-10T00:00:00.000Z,Chile  ,6,0,0,0,0,0
2021-12-10T00:00:00.000Z,Argentina,17,4,0,0,0,0
2021-12-10T00:00:00.000Z,Thailand ,233,22,3,0,0,0
2021-12-11T00:00:00.000Z,Italy,986,37,10,1,0,0
2021-12-11T00:00:00.000Z,France,546,28,6,9,0,0
2021-12-11T00:00:00.000Z,Bahamas,0,0,1,0,0,0
2021-12-11T00:00:00.000Z,Hungary,273,17,4,0,0,0
2021-12-11T00:00:00.000Z,Cyprus ,267,21,6,0,0,0
2021-12-11T00:00:00.000Z,United Arab Emirates,196,17,8,3,0,0
2021-12-11T00:00:00.000Z,Bulgaria,1,0,0,0,0,0
2021-12-11T00:00:00.000Z,Portugal ,106,4,1,0,0,0
2021-12-11T00:00:00.000Z,Greece ,68,2,1,0,0,0
2021-12-12T00:00:00.000Z,Canada,39,16,4,0,0,0
2021-12-12T00:00:00.000Z,Kenya ,4,2,0,0,0,0
2021-12-12T00:00:00.000Z,Georgia ,349,21,7,0,0,0
2021-12-12T00:00:00.000Z,France,852,83,9,9,0,0
2021-12-12T00:00:00.000Z,South Africa,12,4,3,0,0,0
2021-12-12T00:00:00.000Z,Poland,452,22,7,3,0,1
2021-12-12T00:00:00.000Z,Peru ,2,1,0,0,0,0
2021-12-12T00:00:00.000Z,Falkland Islands (Malvinas),1,0,0,0,0,0
2021-12-12T00:00:00.000Z,Thailand ,43,7,0,0,0,0
2021-12-12T00:00:00.000Z,Mexico,13,0,4,0,0,0
2021-12-12T00:00:00.000Z,Australia,5,1,0,0,0,0
2021-12-12T00:00:00.000Z,Armenia ,1,0,1,0,0,0
2021-12-12T00:00:00.000Z,Turkey,1192,185,108,3,1,1
2021-12-13T00:00:00.000Z,Qatar,2,0,0,0,0,0
2021-12-13T00:00:00.000Z,Bahrain,85,1,0,0,0,0
2021-12-13T00:00:00.000Z,United States ,1205,375,64,37,7,5
2021-12-13T00:00:00.000Z,Kenya ,3,0,1,1,0,1
2021-12-13T00:00:00.000Z,Morocco ,54,5,1,2,0,0
2021-12-13T00:00:00.000Z,Moldova,2,0,0,0,0,0
2021-12-13T00:00:00.000Z,Ukraine ,423,159,21,1,3,0
2021-12-13T00:00:00.000Z,Singapore ,4,2,0,0,0,0
2021-12-13T00:00:00.000Z,Finland,1,0,0,0,0,0
2021-12-14T00:00:00.000Z,Grenada,2,0,0,0,0,0
2021-12-14T00:00:00.000Z,Philippines,2,0,0,0,0,0
2021-12-14T00:00:00.000Z,Moldova,10,4,3,1,0,0
2021-12-14T00:00:00.000Z,Costa Rica ,5,3,0,0,0,0
2021-12-14T00:00:00.000Z,Bahamas,2,0,0,0,0,0
2021-12-14T00:00:00.000Z,South Africa,22,13,2,1,1,0
2021-12-14T00:00:00.000Z,Panama  ,3,0,0,0,0,0
2021-12-14T00:00:00.000Z,Monaco  ,1,0,0,0,0,0
2021-12-14T00:00:00.000Z,Argentina,19,0,0,0,0,0
2021-12-14T00:00:00.000Z,Netherlands,131,13,2,2,0,0
2021-12-15T00:00:00.000Z,Sri Lanka ,20,3,2,0,0,0
2021-12-15T00:00:00.000Z,Venezuela,1,0,0,0,0,0
2021-12-15T00:00:00.000Z,Switzerland  ,79,15,0,0,0,0
2021-12-15T00:00:00.000Z,Nepal ,0,2,1,0,0,0
2021-12-15T00:00:00.000Z,Georgia ,85,0,1,0,0,0
2021-12-15T00:00:00.000Z,Brazil,16,5,3,0,0,0
2021-12-15T00:00:00.000Z,Turkmenistan ,3,0,0,0,0,0
2021-12-15T00:00:00.000Z,Australia,15,11,0,0,0,0
2021-12-15T00:00:00.000Z,Norway  ,10,1,1,0,0,1
2021-12-16T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,Uruguay ,6,2,0,0,0,0
2021-12-16T00:00:00.000Z,Macedonia,0,1,0,0,0,0
2021-12-16T00:00:00.000Z,Argentina,17,7,1,0,0,0
2021-12-16T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2021-12-16T00:00:00.000Z,Hungary,674,63,15,11,2,0
2021-12-16T00:00:00.000Z,Ecuador,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,Russia,134,52,10,0,0,0
2021-12-16T00:00:00.000Z,Puerto Rico ,1,0,0,0,0,0
2021-12-16T00:00:00.000Z,Brazil,14,7,1,0,0,0
2021-12-17T00:00:00.000Z,United States ,551,170,15,24,5,0
2021-12-17T00:00:00.000Z,Peru ,2,0,0,0,0,0
2021-12-17T00:00:00.000Z,United Kingdom,17,13,1,1,0,0
2021-12-17T00:00:00.000Z,Montenegro,2,0,0,0,0,0
2021-12-17T00:00:00.000Z,Ghana ,1,0,0,0,0,0
2021-12-17T00:00:00.000Z,Bulgaria,8,0,0,0,0,0
2021-12-17T00:00:00.000Z,Austria ,38,8,0,0,0,0
2021-12-17T00:00:00.000Z,United Arab Emirates,288,17,3,8,0,0
2021-12-17T00:00:00.000Z,Australia,0,1,0,0,0,0
2021-12-17T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2021-12-17T00:00:00.000Z,Turkey,477,60,20,7,1,0
2021-12-18T00:00:00.000Z,Colombia ,1,2,0,0,0,0
2021-12-18T00:00:00.000Z,Czech Republic,229,10,3,2,0,0
2021-12-18T00:00:00.000Z,Serbia,4,0,0,0,0,0
2021-12-18T00:00:00.000Z,Estonia,3,0,0,0,0,0
2021-12-18T00:00:00.000Z,Malta ,107,5,0,0,0,0
2021-12-18T00:00:00.000Z,Bulgaria,6,0,0,0,0,0
2021-12-18T00:00:00.000Z,Germany,181,59,15,1,0,0
2021-12-18T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2021-12-18T00:00:00.000Z,Lithuania,152,6,12,1,0,0
2021-12-18T00:00:00.000Z,Egypt ,80,7,4,0,0,0
2021-12-18T00:00:00.000Z,Maldives,40,5,0,1,0,0
2021-12-18T00:00:00.000Z,Greece ,202,4,1,2,0,0
2021-12-18T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2021-12-19T00:00:00.000Z,Uzbekistan ,3,0,0,0,0,0
2021-12-19T00:00:00.000Z,Belgium,22,38,3,1,1,0
2021-12-19T00:00:00.000Z,Georgia ,309,10,11,0,0,0
2021-12-19T00:00:00.000Z,Sweden  ,10,18,2,0,2,0
2021-12-19T00:00:00.000Z,Peru ,3,0,0,0,0,0
2021-12-19T00:00:00.000Z,Ireland,11,11,0,0,0,0
2021-12-19T00:00:00.000Z,Denmark,7,0,0,0,0,0
2021-12-19T00:00:00.000Z,Bosnia And Herzegovina ,0,0,1,0,0,0
2021-12-19T00:00:00.000Z,United Arab Emirates,1543,91,44,68,3,2
2021-12-20T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2021-12-20T00:00:00.000Z,Malta ,1,0,0,0,0,0
2021-12-20T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2021-12-20T00:00:00.000Z,Turkey,710,92,73,21,2,2
2021-12-20T00:00:00.000Z,Chile  ,1,1,0,0,0,0
2021-12-20T00:00:00.000Z,Spain ,277,12,3,11,0,0
2021-12-20T00:00:00.000Z,United Kingdom,146,35,6,11,0,2
