dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,105,13.3,133
2021-06-01T00:00:00.000Z,5-11,95,7.67,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,80
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,132
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,34,5.75,35
2021-06-04T00:00:00.000Z,0-4,103,13.05,121
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,62,7.85,119
2021-06-05T00:00:00.000Z,5-11,72,5.81,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,135,17.1,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,68,10.69,56
2021-06-06T00:00:00.000Z,16-19,35,5.92,33
2021-06-07T00:00:00.000Z,0-4,137,17.36,108
2021-06-07T00:00:00.000Z,5-11,210,16.96,130
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,63,10.65,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,111,8.96,133
2021-06-08T00:00:00.000Z,12-15,53,8.33,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,104
2021-06-09T00:00:00.000Z,5-11,121,9.77,134
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,210,26.6,120
2021-06-10T00:00:00.000Z,5-11,196,15.83,135
2021-06-10T00:00:00.000Z,12-15,77,12.11,60
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,109,13.81,121
2021-06-11T00:00:00.000Z,5-11,471,38.04,188
2021-06-11T00:00:00.000Z,12-15,145,22.8,74
2021-06-11T00:00:00.000Z,16-19,34,5.75,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,127
2021-06-12T00:00:00.000Z,5-11,180,14.54,203
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,197,24.96,135
2021-06-13T00:00:00.000Z,5-11,201,16.23,212
2021-06-13T00:00:00.000Z,12-15,77,12.11,77
2021-06-13T00:00:00.000Z,16-19,59,9.98,39
2021-06-14T00:00:00.000Z,0-4,226,28.63,148
2021-06-14T00:00:00.000Z,5-11,285,23.02,223
2021-06-14T00:00:00.000Z,12-15,151,23.74,87
2021-06-14T00:00:00.000Z,16-19,68,11.5,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,275,22.21,247
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,164,20.78,164
2021-06-16T00:00:00.000Z,5-11,282,22.78,270
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,58,9.81,50
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,341,27.54,290
2021-06-17T00:00:00.000Z,12-15,178,27.99,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,58
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,278,22.45,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,55,9.3,61
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,241,19.46,271
2021-06-19T00:00:00.000Z,12-15,340,53.46,194
2021-06-19T00:00:00.000Z,16-19,36,6.09,63
2021-06-20T00:00:00.000Z,0-4,203,25.72,185
2021-06-20T00:00:00.000Z,5-11,496,40.06,314
2021-06-20T00:00:00.000Z,12-15,315,49.53,228
2021-06-20T00:00:00.000Z,16-19,72,12.18,65
2021-06-21T00:00:00.000Z,0-4,298,37.75,195
2021-06-21T00:00:00.000Z,5-11,532,42.97,349
2021-06-21T00:00:00.000Z,12-15,1064,167.3,358
2021-06-21T00:00:00.000Z,16-19,241,40.76,89
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,551,44.5,388
2021-06-22T00:00:00.000Z,12-15,711,111.8,430
2021-06-22T00:00:00.000Z,16-19,187,31.62,105
2021-06-23T00:00:00.000Z,0-4,252,31.92,221
2021-06-23T00:00:00.000Z,5-11,609,49.18,435
2021-06-23T00:00:00.000Z,12-15,676,106.29,505
2021-06-23T00:00:00.000Z,16-19,232,39.23,130
2021-06-24T00:00:00.000Z,0-4,337,42.69,235
2021-06-24T00:00:00.000Z,5-11,879,70.99,512
2021-06-24T00:00:00.000Z,12-15,1393,219.04,679
2021-06-24T00:00:00.000Z,16-19,179,30.27,143
2021-06-25T00:00:00.000Z,0-4,229,29.01,238
2021-06-25T00:00:00.000Z,5-11,977,78.91,612
2021-06-25T00:00:00.000Z,12-15,811,127.52,758
2021-06-25T00:00:00.000Z,16-19,124,20.97,153
2021-06-26T00:00:00.000Z,0-4,165,20.9,245
2021-06-26T00:00:00.000Z,5-11,748,60.41,684
2021-06-26T00:00:00.000Z,12-15,482,75.79,778
2021-06-26T00:00:00.000Z,16-19,130,21.98,166
2021-06-27T00:00:00.000Z,0-4,369,46.75,269
2021-06-27T00:00:00.000Z,5-11,1183,95.54,782
2021-06-27T00:00:00.000Z,12-15,1507,236.96,949
2021-06-27T00:00:00.000Z,16-19,242,40.92,190
2021-06-28T00:00:00.000Z,0-4,467,59.16,293
2021-06-28T00:00:00.000Z,5-11,1111,89.73,865
2021-06-28T00:00:00.000Z,12-15,727,114.31,901
2021-06-28T00:00:00.000Z,16-19,155,26.21,178
2021-06-29T00:00:00.000Z,0-4,379,48.01,314
2021-06-29T00:00:00.000Z,5-11,1439,116.22,992
2021-06-29T00:00:00.000Z,12-15,913,143.56,929
2021-06-29T00:00:00.000Z,16-19,169,28.58,175
2021-06-30T00:00:00.000Z,0-4,421,53.33,338
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1109
2021-06-30T00:00:00.000Z,12-15,875,137.58,958
2021-06-30T00:00:00.000Z,16-19,268,45.32,181
2021-07-01T00:00:00.000Z,0-4,477,60.43,358
2021-07-01T00:00:00.000Z,5-11,1681,135.76,1223
2021-07-01T00:00:00.000Z,12-15,1001,157.4,902
2021-07-01T00:00:00.000Z,16-19,169,28.58,179
2021-07-02T00:00:00.000Z,0-4,353,44.72,375
2021-07-02T00:00:00.000Z,5-11,1126,90.94,1245
2021-07-02T00:00:00.000Z,12-15,424,66.67,847
2021-07-02T00:00:00.000Z,16-19,148,25.03,183
2021-07-03T00:00:00.000Z,0-4,305,38.64,395
2021-07-03T00:00:00.000Z,5-11,1000,80.76,1281
2021-07-03T00:00:00.000Z,12-15,312,49.06,822
2021-07-03T00:00:00.000Z,16-19,67,11.33,174
2021-07-04T00:00:00.000Z,0-4,486,61.57,412
2021-07-04T00:00:00.000Z,5-11,2343,189.23,1446
2021-07-04T00:00:00.000Z,12-15,753,118.4,715
2021-07-04T00:00:00.000Z,16-19,116,19.62,156
2021-07-05T00:00:00.000Z,0-4,552,69.93,424
2021-07-05T00:00:00.000Z,5-11,2342,189.15,1622
2021-07-05T00:00:00.000Z,12-15,749,117.77,718
2021-07-05T00:00:00.000Z,16-19,195,32.98,161
2021-07-06T00:00:00.000Z,0-4,570,72.21,452
2021-07-06T00:00:00.000Z,5-11,2222,179.46,1734
2021-07-06T00:00:00.000Z,12-15,1021,160.54,733
2021-07-06T00:00:00.000Z,16-19,182,30.78,163
2021-07-07T00:00:00.000Z,0-4,589,74.62,476
2021-07-07T00:00:00.000Z,5-11,2307,186.32,1860
2021-07-07T00:00:00.000Z,12-15,1106,173.91,766
2021-07-07T00:00:00.000Z,16-19,252,42.62,161
2021-07-08T00:00:00.000Z,0-4,753,95.39,515
2021-07-08T00:00:00.000Z,5-11,2253,181.96,1941
2021-07-08T00:00:00.000Z,12-15,1026,161.33,770
2021-07-08T00:00:00.000Z,16-19,218,36.87,168
2021-07-09T00:00:00.000Z,0-4,499,63.21,536
2021-07-09T00:00:00.000Z,5-11,1873,151.27,2048
2021-07-09T00:00:00.000Z,12-15,694,109.12,808
2021-07-09T00:00:00.000Z,16-19,212,35.85,177
2021-07-10T00:00:00.000Z,0-4,357,45.23,543
2021-07-10T00:00:00.000Z,5-11,1172,94.65,2073
2021-07-10T00:00:00.000Z,12-15,366,57.55,816
2021-07-10T00:00:00.000Z,16-19,76,12.85,178
2021-07-11T00:00:00.000Z,0-4,641,81.2,565
2021-07-11T00:00:00.000Z,5-11,2415,195.04,2083
2021-07-11T00:00:00.000Z,12-15,745,117.14,815
2021-07-11T00:00:00.000Z,16-19,197,33.31,190
2021-07-12T00:00:00.000Z,0-4,622,78.8,575
2021-07-12T00:00:00.000Z,5-11,2195,177.27,2062
2021-07-12T00:00:00.000Z,12-15,657,103.31,802
2021-07-12T00:00:00.000Z,16-19,221,37.37,194
2021-07-13T00:00:00.000Z,0-4,997,126.3,636
2021-07-13T00:00:00.000Z,5-11,2772,223.87,2141
2021-07-13T00:00:00.000Z,12-15,626,98.43,745
2021-07-13T00:00:00.000Z,16-19,177,29.93,193
2021-07-14T00:00:00.000Z,0-4,957,121.23,689
2021-07-14T00:00:00.000Z,5-11,2705,218.46,2197
2021-07-14T00:00:00.000Z,12-15,731,114.94,692
2021-07-14T00:00:00.000Z,16-19,244,41.26,192
2021-07-15T00:00:00.000Z,0-4,879,111.35,707
2021-07-15T00:00:00.000Z,5-11,2444,197.38,2225
2021-07-15T00:00:00.000Z,12-15,785,123.43,657
2021-07-15T00:00:00.000Z,16-19,293,49.55,202
2021-07-16T00:00:00.000Z,0-4,815,103.25,752
2021-07-16T00:00:00.000Z,5-11,1900,153.45,2229
2021-07-16T00:00:00.000Z,12-15,862,135.54,681
2021-07-16T00:00:00.000Z,16-19,1454,245.89,380
2021-07-17T00:00:00.000Z,0-4,539,68.28,778
2021-07-17T00:00:00.000Z,5-11,1432,115.65,2266
2021-07-17T00:00:00.000Z,12-15,547,86.01,707
2021-07-17T00:00:00.000Z,16-19,653,110.43,462
2021-07-18T00:00:00.000Z,0-4,851,107.81,808
2021-07-18T00:00:00.000Z,5-11,3279,264.82,2389
2021-07-18T00:00:00.000Z,12-15,993,156.14,743
2021-07-18T00:00:00.000Z,16-19,1228,207.67,610
2021-07-19T00:00:00.000Z,0-4,786,99.57,832
2021-07-19T00:00:00.000Z,5-11,2764,223.23,2470
2021-07-19T00:00:00.000Z,12-15,914,143.72,779
2021-07-19T00:00:00.000Z,16-19,1398,236.42,778
2021-07-20T00:00:00.000Z,0-4,768,97.29,799
2021-07-20T00:00:00.000Z,5-11,2018,162.98,2363
2021-07-20T00:00:00.000Z,12-15,743,116.83,796
2021-07-20T00:00:00.000Z,16-19,1302,220.18,938
2021-07-21T00:00:00.000Z,0-4,1062,134.54,814
2021-07-21T00:00:00.000Z,5-11,4583,370.14,2631
2021-07-21T00:00:00.000Z,12-15,1113,175.01,851
2021-07-21T00:00:00.000Z,16-19,1355,229.14,1097
2021-07-22T00:00:00.000Z,0-4,1636,207.25,922
2021-07-22T00:00:00.000Z,5-11,4382,353.9,2908
2021-07-22T00:00:00.000Z,12-15,1523,239.48,956
2021-07-22T00:00:00.000Z,16-19,1957,330.95,1335
2021-07-23T00:00:00.000Z,0-4,1207,152.91,978
2021-07-23T00:00:00.000Z,5-11,2906,234.7,3052
2021-07-23T00:00:00.000Z,12-15,1154,181.45,998
2021-07-23T00:00:00.000Z,16-19,1437,243.01,1332
2021-07-24T00:00:00.000Z,0-4,1184,149.99,1070
2021-07-24T00:00:00.000Z,5-11,2551,206.03,3211
2021-07-24T00:00:00.000Z,12-15,929,146.08,1052
2021-07-24T00:00:00.000Z,16-19,927,156.76,1372
2021-07-25T00:00:00.000Z,0-4,1702,215.61,1192
2021-07-25T00:00:00.000Z,5-11,4875,393.72,3439
2021-07-25T00:00:00.000Z,12-15,1477,232.24,1121
2021-07-25T00:00:00.000Z,16-19,1574,266.18,1421
2021-07-26T00:00:00.000Z,0-4,1720,217.89,1325
2021-07-26T00:00:00.000Z,5-11,4374,353.26,3669
2021-07-26T00:00:00.000Z,12-15,1294,203.47,1176
2021-07-26T00:00:00.000Z,16-19,1841,311.33,1484
2021-07-27T00:00:00.000Z,0-4,1625,205.86,1448
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3982
2021-07-27T00:00:00.000Z,12-15,1291,203,1254
2021-07-27T00:00:00.000Z,16-19,1642,277.68,1533
2021-07-28T00:00:00.000Z,0-4,1698,215.11,1538
2021-07-28T00:00:00.000Z,5-11,4153,335.41,3921
2021-07-28T00:00:00.000Z,12-15,1317,207.08,1283
2021-07-28T00:00:00.000Z,16-19,1880,317.93,1608
2021-07-29T00:00:00.000Z,0-4,1788,226.51,1560
2021-07-29T00:00:00.000Z,5-11,3724,300.76,3827
2021-07-29T00:00:00.000Z,12-15,1483,233.19,1277
2021-07-29T00:00:00.000Z,16-19,2352,397.75,1664
2021-07-30T00:00:00.000Z,0-4,972,123.14,1527
2021-07-30T00:00:00.000Z,5-11,2181,176.14,3723
2021-07-30T00:00:00.000Z,12-15,987,155.2,1254
2021-07-30T00:00:00.000Z,16-19,1599,270.41,1687
2021-07-31T00:00:00.000Z,0-4,907,114.9,1487
2021-07-31T00:00:00.000Z,5-11,1707,137.86,3603
2021-07-31T00:00:00.000Z,12-15,827,130.04,1239
2021-07-31T00:00:00.000Z,16-19,931,157.44,1688
2021-08-01T00:00:00.000Z,0-4,1568,198.64,1468
2021-08-01T00:00:00.000Z,5-11,3258,263.13,3372
2021-08-01T00:00:00.000Z,12-15,1137,178.78,1190
2021-08-01T00:00:00.000Z,16-19,1480,250.28,1675
2021-08-02T00:00:00.000Z,0-4,1722,218.15,1468
2021-08-02T00:00:00.000Z,5-11,3291,265.79,3217
2021-08-02T00:00:00.000Z,12-15,1260,198.12,1186
2021-08-02T00:00:00.000Z,16-19,2046,346,1704
2021-08-03T00:00:00.000Z,0-4,1496,189.52,1450
2021-08-03T00:00:00.000Z,5-11,2474,199.81,2969
2021-08-03T00:00:00.000Z,12-15,1030,161.96,1148
2021-08-03T00:00:00.000Z,16-19,1295,219,1654
2021-08-04T00:00:00.000Z,0-4,1665,210.93,1445
2021-08-04T00:00:00.000Z,5-11,2534,204.65,2738
2021-08-04T00:00:00.000Z,12-15,1295,203.63,1145
2021-08-04T00:00:00.000Z,16-19,1667,281.91,1624
2021-08-05T00:00:00.000Z,0-4,1942,246.02,1467
2021-08-05T00:00:00.000Z,5-11,2917,235.59,2623
2021-08-05T00:00:00.000Z,12-15,1387,218.09,1131
2021-08-05T00:00:00.000Z,16-19,1885,318.77,1557
2021-08-06T00:00:00.000Z,0-4,1058,134.03,1479
2021-08-06T00:00:00.000Z,5-11,1940,156.68,2588
2021-08-06T00:00:00.000Z,12-15,1014,159.44,1135
2021-08-06T00:00:00.000Z,16-19,1428,241.49,1533
2021-08-07T00:00:00.000Z,0-4,703,89.06,1450
2021-08-07T00:00:00.000Z,5-11,1437,116.06,2550
2021-08-07T00:00:00.000Z,12-15,572,89.94,1099
2021-08-07T00:00:00.000Z,16-19,580,98.08,1483
2021-08-08T00:00:00.000Z,0-4,1656,209.79,1463
2021-08-08T00:00:00.000Z,5-11,2780,224.52,2481
2021-08-08T00:00:00.000Z,12-15,1279,201.11,1119
2021-08-08T00:00:00.000Z,16-19,1601,270.75,1500
2021-08-09T00:00:00.000Z,0-4,1698,215.11,1459
2021-08-09T00:00:00.000Z,5-11,2773,223.96,2407
2021-08-09T00:00:00.000Z,12-15,1169,183.81,1106
2021-08-09T00:00:00.000Z,16-19,2055,347.52,1501
2021-08-10T00:00:00.000Z,0-4,1378,174.57,1442
2021-08-10T00:00:00.000Z,5-11,2690,217.25,2438
2021-08-10T00:00:00.000Z,12-15,1155,181.61,1124
2021-08-10T00:00:00.000Z,16-19,1531,258.91,1535
2021-08-11T00:00:00.000Z,0-4,1445,183.06,1411
2021-08-11T00:00:00.000Z,5-11,2600,209.98,2448
2021-08-11T00:00:00.000Z,12-15,1039,163.37,1087
2021-08-11T00:00:00.000Z,16-19,1206,203.95,1469
2021-08-12T00:00:00.000Z,0-4,1544,195.6,1354
2021-08-12T00:00:00.000Z,5-11,2723,219.92,2420
2021-08-12T00:00:00.000Z,12-15,1136,178.62,1052
2021-08-12T00:00:00.000Z,16-19,1067,180.44,1352
2021-08-13T00:00:00.000Z,0-4,881,111.61,1329
2021-08-13T00:00:00.000Z,5-11,1951,157.57,2422
2021-08-13T00:00:00.000Z,12-15,978,153.78,1046
2021-08-13T00:00:00.000Z,16-19,946,159.98,1283
2021-08-14T00:00:00.000Z,0-4,660,83.61,1323
2021-08-14T00:00:00.000Z,5-11,1434,115.81,2421
2021-08-14T00:00:00.000Z,12-15,637,100.16,1056
2021-08-14T00:00:00.000Z,16-19,481,81.34,1269
2021-08-15T00:00:00.000Z,0-4,1530,193.82,1305
2021-08-15T00:00:00.000Z,5-11,3677,296.97,2549
2021-08-15T00:00:00.000Z,12-15,1669,262.43,1111
2021-08-15T00:00:00.000Z,16-19,1418,239.8,1243
2021-08-16T00:00:00.000Z,0-4,1246,157.85,1240
2021-08-16T00:00:00.000Z,5-11,2820,227.75,2556
2021-08-16T00:00:00.000Z,12-15,1200,188.69,1116
2021-08-16T00:00:00.000Z,16-19,1271,214.94,1131
2021-08-17T00:00:00.000Z,0-4,1143,144.8,1207
2021-08-17T00:00:00.000Z,5-11,2505,202.31,2530
2021-08-17T00:00:00.000Z,12-15,1034,162.59,1099
2021-08-17T00:00:00.000Z,16-19,1269,214.6,1094
2021-08-18T00:00:00.000Z,0-4,1452,183.94,1208
2021-08-18T00:00:00.000Z,5-11,3076,248.43,2598
2021-08-18T00:00:00.000Z,12-15,1325,208.34,1139
2021-08-18T00:00:00.000Z,16-19,1360,229.99,1116
2021-08-19T00:00:00.000Z,0-4,1225,155.19,1162
2021-08-19T00:00:00.000Z,5-11,3012,243.26,2639
2021-08-19T00:00:00.000Z,12-15,1259,197.97,1157
2021-08-19T00:00:00.000Z,16-19,1306,220.86,1150
2021-08-20T00:00:00.000Z,0-4,1522,192.81,1254
2021-08-20T00:00:00.000Z,5-11,2933,236.88,2779
2021-08-20T00:00:00.000Z,12-15,1358,213.53,1211
2021-08-20T00:00:00.000Z,16-19,1046,176.89,1164
2021-08-21T00:00:00.000Z,0-4,911,115.41,1289
2021-08-21T00:00:00.000Z,5-11,1590,128.41,2801
2021-08-21T00:00:00.000Z,12-15,713,112.11,1222
2021-08-21T00:00:00.000Z,16-19,494,83.54,1166
2021-08-22T00:00:00.000Z,0-4,1330,168.49,1261
2021-08-22T00:00:00.000Z,5-11,3336,269.42,2753
2021-08-22T00:00:00.000Z,12-15,1369,215.26,1179
2021-08-22T00:00:00.000Z,16-19,1043,176.38,1112
2021-08-23T00:00:00.000Z,0-4,1206,152.78,1255
2021-08-23T00:00:00.000Z,5-11,2906,234.7,2765
2021-08-23T00:00:00.000Z,12-15,1224,192.46,1183
2021-08-23T00:00:00.000Z,16-19,2301,389.12,1259
2021-08-24T00:00:00.000Z,0-4,1143,144.8,1255
2021-08-24T00:00:00.000Z,5-11,2565,207.16,2774
2021-08-24T00:00:00.000Z,12-15,1098,172.65,1192
2021-08-24T00:00:00.000Z,16-19,1860,314.54,1344
2021-08-25T00:00:00.000Z,0-4,1189,150.63,1218
2021-08-25T00:00:00.000Z,5-11,3204,258.76,2792
2021-08-25T00:00:00.000Z,12-15,1217,191.36,1176
2021-08-25T00:00:00.000Z,16-19,1620,273.96,1381
2021-08-26T00:00:00.000Z,0-4,1953,247.41,1322
2021-08-26T00:00:00.000Z,5-11,3826,309,2908
2021-08-26T00:00:00.000Z,12-15,1475,231.93,1207
2021-08-26T00:00:00.000Z,16-19,1316,222.55,1382
2021-08-27T00:00:00.000Z,0-4,1286,162.91,1288
2021-08-27T00:00:00.000Z,5-11,2548,205.78,2853
2021-08-27T00:00:00.000Z,12-15,1063,167.15,1165
2021-08-27T00:00:00.000Z,16-19,908,153.55,1363
2021-08-28T00:00:00.000Z,0-4,479,60.68,1226
2021-08-28T00:00:00.000Z,5-11,899,72.61,2754
2021-08-28T00:00:00.000Z,12-15,451,70.92,1128
2021-08-28T00:00:00.000Z,16-19,366,61.89,1344
2021-08-29T00:00:00.000Z,0-4,1405,177.99,1237
2021-08-29T00:00:00.000Z,5-11,4053,327.33,2857
2021-08-29T00:00:00.000Z,12-15,1552,244.04,1154
2021-08-29T00:00:00.000Z,16-19,1104,186.7,1353
2021-08-30T00:00:00.000Z,0-4,1696,214.85,1307
2021-08-30T00:00:00.000Z,5-11,3636,293.65,2961
2021-08-30T00:00:00.000Z,12-15,1449,227.84,1186
2021-08-30T00:00:00.000Z,16-19,1314,222.21,1212
2021-08-31T00:00:00.000Z,0-4,1549,196.23,1365
2021-08-31T00:00:00.000Z,5-11,4195,338.8,3194
2021-08-31T00:00:00.000Z,12-15,1338,210.39,1220
2021-08-31T00:00:00.000Z,16-19,1063,179.76,1098
2021-09-01T00:00:00.000Z,0-4,1646,208.52,1430
2021-09-01T00:00:00.000Z,5-11,3877,313.12,3290
2021-09-01T00:00:00.000Z,12-15,1286,202.21,1230
2021-09-01T00:00:00.000Z,16-19,752,127.17,974
2021-09-02T00:00:00.000Z,0-4,2067,261.85,1446
2021-09-02T00:00:00.000Z,5-11,5507,444.76,3530
2021-09-02T00:00:00.000Z,12-15,1937,304.57,1296
2021-09-02T00:00:00.000Z,16-19,1060,179.26,938
2021-09-03T00:00:00.000Z,0-4,2127,269.45,1567
2021-09-03T00:00:00.000Z,5-11,5285,426.83,3921
2021-09-03T00:00:00.000Z,12-15,1601,251.74,1373
2021-09-03T00:00:00.000Z,16-19,872,147.46,933
2021-09-04T00:00:00.000Z,0-4,1359,172.16,1692
2021-09-04T00:00:00.000Z,5-11,4020,324.67,4367
2021-09-04T00:00:00.000Z,12-15,1014,159.44,1453
2021-09-04T00:00:00.000Z,16-19,433,73.22,942
2021-09-05T00:00:00.000Z,0-4,3634,460.36,2011
2021-09-05T00:00:00.000Z,5-11,10817,873.61,5333
2021-09-05T00:00:00.000Z,12-15,2450,385.24,1582
2021-09-05T00:00:00.000Z,16-19,1019,172.32,930
2021-09-06T00:00:00.000Z,0-4,2413,305.68,2113
2021-09-06T00:00:00.000Z,5-11,7276,587.63,5853
2021-09-06T00:00:00.000Z,12-15,1491,234.44,1588
2021-09-06T00:00:00.000Z,16-19,646,109.25,835
2021-09-07T00:00:00.000Z,0-4,2094,265.27,2191
2021-09-07T00:00:00.000Z,5-11,6951,561.38,6247
2021-09-07T00:00:00.000Z,12-15,1962,308.5,1677
2021-09-07T00:00:00.000Z,16-19,388,65.61,738
2021-09-08T00:00:00.000Z,0-4,3297,417.67,2427
2021-09-08T00:00:00.000Z,5-11,10935,883.14,7255
2021-09-08T00:00:00.000Z,12-15,2260,355.36,1816
2021-09-08T00:00:00.000Z,16-19,744,125.82,737
2021-09-09T00:00:00.000Z,0-4,5448,690.16,2910
2021-09-09T00:00:00.000Z,5-11,15454,1248.11,8676
2021-09-09T00:00:00.000Z,12-15,4263,670.31,2148
2021-09-09T00:00:00.000Z,16-19,2083,352.26,883
2021-09-10T00:00:00.000Z,0-4,3428,434.27,3096
2021-09-10T00:00:00.000Z,5-11,8279,668.64,9104
2021-09-10T00:00:00.000Z,12-15,2476,389.33,2273
2021-09-10T00:00:00.000Z,16-19,1388,234.72,957
2021-09-11T00:00:00.000Z,0-4,2267,287.19,3225
2021-09-11T00:00:00.000Z,5-11,8288,669.36,9714
2021-09-11T00:00:00.000Z,12-15,1484,233.34,2340
2021-09-11T00:00:00.000Z,16-19,513,86.75,968
2021-09-12T00:00:00.000Z,0-4,4736,599.97,3383
2021-09-12T00:00:00.000Z,5-11,13019,1051.45,10028
2021-09-12T00:00:00.000Z,12-15,2544,400.02,2354
2021-09-12T00:00:00.000Z,16-19,1124,190.08,983
2021-09-13T00:00:00.000Z,0-4,4969,629.48,3748
2021-09-13T00:00:00.000Z,5-11,13270,1071.72,10885
2021-09-13T00:00:00.000Z,12-15,3043,478.48,2576
2021-09-13T00:00:00.000Z,16-19,1372,232.02,1087
2021-09-14T00:00:00.000Z,0-4,4626,586.03,4110
2021-09-14T00:00:00.000Z,5-11,12487,1008.49,11676
2021-09-14T00:00:00.000Z,12-15,3051,479.74,2731
2021-09-14T00:00:00.000Z,16-19,1202,203.27,1203
2021-09-15T00:00:00.000Z,0-4,2789,353.32,4037
2021-09-15T00:00:00.000Z,5-11,8133,656.84,11275
2021-09-15T00:00:00.000Z,12-15,1582,248.75,2634
2021-09-15T00:00:00.000Z,16-19,608,102.82,1184
2021-09-16T00:00:00.000Z,0-4,999,126.56,3402
2021-09-16T00:00:00.000Z,5-11,2541,205.22,9431
2021-09-16T00:00:00.000Z,12-15,249,39.15,2061
2021-09-16T00:00:00.000Z,16-19,47,7.95,893
2021-09-17T00:00:00.000Z,0-4,2452,310.62,3262
2021-09-17T00:00:00.000Z,5-11,7836,632.86,9367
2021-09-17T00:00:00.000Z,12-15,1483,233.19,1919
2021-09-17T00:00:00.000Z,16-19,809,136.81,810
2021-09-18T00:00:00.000Z,0-4,2199,278.57,3252
2021-09-18T00:00:00.000Z,5-11,7828,632.21,9302
2021-09-18T00:00:00.000Z,12-15,1634,256.93,1940
2021-09-18T00:00:00.000Z,16-19,549,92.84,815
2021-09-19T00:00:00.000Z,0-4,4358,552.08,3198
2021-09-19T00:00:00.000Z,5-11,12298,993.22,9199
2021-09-19T00:00:00.000Z,12-15,2792,439.01,1976
2021-09-19T00:00:00.000Z,16-19,1205,203.78,827
2021-09-20T00:00:00.000Z,0-4,3652,462.64,3010
2021-09-20T00:00:00.000Z,5-11,10429,842.28,8793
2021-09-20T00:00:00.000Z,12-15,2848,447.82,1948
2021-09-20T00:00:00.000Z,16-19,1180,199.55,800
2021-09-21T00:00:00.000Z,0-4,2176,275.66,2660
2021-09-21T00:00:00.000Z,5-11,8015,647.31,8154
2021-09-21T00:00:00.000Z,12-15,2259,355.2,1835
2021-09-21T00:00:00.000Z,16-19,709,119.9,729
2021-09-22T00:00:00.000Z,0-4,2514,318.48,2621
2021-09-22T00:00:00.000Z,5-11,8220,663.87,8166
2021-09-22T00:00:00.000Z,12-15,2224,349.7,1927
2021-09-22T00:00:00.000Z,16-19,1204,203.61,814
2021-09-23T00:00:00.000Z,0-4,2309,292.51,2808
2021-09-23T00:00:00.000Z,5-11,9235,745.84,9123
2021-09-23T00:00:00.000Z,12-15,3149,495.15,2341
2021-09-23T00:00:00.000Z,16-19,1394,235.74,1007
2021-09-24T00:00:00.000Z,0-4,1848,234.11,2722
2021-09-24T00:00:00.000Z,5-11,5526,446.3,8793
