dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-05-31T00:00:00.000Z,16-19,50,8.46,45
2021-06-01T00:00:00.000Z,0-4,106,13.43,133
2021-06-01T00:00:00.000Z,5-11,94,7.59,153
2021-06-01T00:00:00.000Z,12-15,45,7.08,79
2021-06-01T00:00:00.000Z,16-19,32,5.41,45
2021-06-02T00:00:00.000Z,0-4,125,15.84,132
2021-06-02T00:00:00.000Z,5-11,109,8.8,145
2021-06-02T00:00:00.000Z,12-15,44,6.92,69
2021-06-02T00:00:00.000Z,16-19,27,4.57,41
2021-06-03T00:00:00.000Z,0-4,93,11.78,123
2021-06-03T00:00:00.000Z,5-11,189,15.26,146
2021-06-03T00:00:00.000Z,12-15,57,8.96,61
2021-06-03T00:00:00.000Z,16-19,33,5.58,35
2021-06-04T00:00:00.000Z,0-4,103,13.05,121
2021-06-04T00:00:00.000Z,5-11,103,8.32,142
2021-06-04T00:00:00.000Z,12-15,47,7.39,57
2021-06-04T00:00:00.000Z,16-19,35,5.92,35
2021-06-05T00:00:00.000Z,0-4,62,7.85,119
2021-06-05T00:00:00.000Z,5-11,72,5.81,134
2021-06-05T00:00:00.000Z,12-15,37,5.82,55
2021-06-05T00:00:00.000Z,16-19,21,3.55,36
2021-06-06T00:00:00.000Z,0-4,136,17.23,117
2021-06-06T00:00:00.000Z,5-11,138,11.15,127
2021-06-06T00:00:00.000Z,12-15,67,10.54,56
2021-06-06T00:00:00.000Z,16-19,35,5.92,33
2021-06-07T00:00:00.000Z,0-4,138,17.48,109
2021-06-07T00:00:00.000Z,5-11,209,16.88,130
2021-06-07T00:00:00.000Z,12-15,85,13.37,54
2021-06-07T00:00:00.000Z,16-19,63,10.65,35
2021-06-08T00:00:00.000Z,0-4,96,12.16,107
2021-06-08T00:00:00.000Z,5-11,111,8.96,133
2021-06-08T00:00:00.000Z,12-15,53,8.33,55
2021-06-08T00:00:00.000Z,16-19,26,4.4,34
2021-06-09T00:00:00.000Z,0-4,103,13.05,104
2021-06-09T00:00:00.000Z,5-11,121,9.77,134
2021-06-09T00:00:00.000Z,12-15,53,8.33,57
2021-06-09T00:00:00.000Z,16-19,35,5.92,35
2021-06-10T00:00:00.000Z,0-4,209,26.48,121
2021-06-10T00:00:00.000Z,5-11,196,15.83,135
2021-06-10T00:00:00.000Z,12-15,77,12.11,59
2021-06-10T00:00:00.000Z,16-19,39,6.6,36
2021-06-11T00:00:00.000Z,0-4,109,13.81,121
2021-06-11T00:00:00.000Z,5-11,471,38.04,188
2021-06-11T00:00:00.000Z,12-15,145,22.8,73
2021-06-11T00:00:00.000Z,16-19,34,5.75,36
2021-06-12T00:00:00.000Z,0-4,99,12.54,127
2021-06-12T00:00:00.000Z,5-11,180,14.54,203
2021-06-12T00:00:00.000Z,12-15,53,8.33,76
2021-06-12T00:00:00.000Z,16-19,22,3.72,36
2021-06-13T00:00:00.000Z,0-4,197,24.96,135
2021-06-13T00:00:00.000Z,5-11,201,16.23,212
2021-06-13T00:00:00.000Z,12-15,78,12.26,77
2021-06-13T00:00:00.000Z,16-19,58,9.81,39
2021-06-14T00:00:00.000Z,0-4,227,28.76,148
2021-06-14T00:00:00.000Z,5-11,284,22.94,223
2021-06-14T00:00:00.000Z,12-15,152,23.9,87
2021-06-14T00:00:00.000Z,16-19,67,11.33,40
2021-06-15T00:00:00.000Z,0-4,149,18.88,156
2021-06-15T00:00:00.000Z,5-11,275,22.21,246
2021-06-15T00:00:00.000Z,12-15,209,32.86,109
2021-06-15T00:00:00.000Z,16-19,75,12.68,47
2021-06-16T00:00:00.000Z,0-4,164,20.78,164
2021-06-16T00:00:00.000Z,5-11,282,22.78,269
2021-06-16T00:00:00.000Z,12-15,146,22.96,122
2021-06-16T00:00:00.000Z,16-19,58,9.81,50
2021-06-17T00:00:00.000Z,0-4,236,29.9,168
2021-06-17T00:00:00.000Z,5-11,341,27.54,290
2021-06-17T00:00:00.000Z,12-15,178,27.99,137
2021-06-17T00:00:00.000Z,16-19,91,15.39,57
2021-06-18T00:00:00.000Z,0-4,205,25.97,182
2021-06-18T00:00:00.000Z,5-11,278,22.45,263
2021-06-18T00:00:00.000Z,12-15,257,40.41,153
2021-06-18T00:00:00.000Z,16-19,55,9.3,60
2021-06-19T00:00:00.000Z,0-4,116,14.7,184
2021-06-19T00:00:00.000Z,5-11,241,19.46,271
2021-06-19T00:00:00.000Z,12-15,340,53.46,194
2021-06-19T00:00:00.000Z,16-19,36,6.09,62
2021-06-20T00:00:00.000Z,0-4,202,25.59,185
2021-06-20T00:00:00.000Z,5-11,496,40.06,313
2021-06-20T00:00:00.000Z,12-15,315,49.53,228
2021-06-20T00:00:00.000Z,16-19,72,12.18,64
2021-06-21T00:00:00.000Z,0-4,298,37.75,195
2021-06-21T00:00:00.000Z,5-11,533,43.05,349
2021-06-21T00:00:00.000Z,12-15,1065,167.46,358
2021-06-21T00:00:00.000Z,16-19,239,40.42,89
2021-06-22T00:00:00.000Z,0-4,237,30.02,208
2021-06-22T00:00:00.000Z,5-11,553,44.66,389
2021-06-22T00:00:00.000Z,12-15,709,111.48,430
2021-06-22T00:00:00.000Z,16-19,187,31.62,105
2021-06-23T00:00:00.000Z,0-4,252,31.92,220
2021-06-23T00:00:00.000Z,5-11,609,49.18,435
2021-06-23T00:00:00.000Z,12-15,676,106.29,505
2021-06-23T00:00:00.000Z,16-19,232,39.23,130
2021-06-24T00:00:00.000Z,0-4,338,42.82,235
2021-06-24T00:00:00.000Z,5-11,879,70.99,512
2021-06-24T00:00:00.000Z,12-15,1392,218.88,679
2021-06-24T00:00:00.000Z,16-19,179,30.27,142
2021-06-25T00:00:00.000Z,0-4,230,29.14,239
2021-06-25T00:00:00.000Z,5-11,976,78.82,612
2021-06-25T00:00:00.000Z,12-15,815,128.15,758
2021-06-25T00:00:00.000Z,16-19,120,20.29,152
2021-06-26T00:00:00.000Z,0-4,165,20.9,246
2021-06-26T00:00:00.000Z,5-11,748,60.41,684
2021-06-26T00:00:00.000Z,12-15,486,76.42,779
2021-06-26T00:00:00.000Z,16-19,126,21.31,165
2021-06-27T00:00:00.000Z,0-4,369,46.75,269
2021-06-27T00:00:00.000Z,5-11,1183,95.54,783
2021-06-27T00:00:00.000Z,12-15,1511,237.59,950
2021-06-27T00:00:00.000Z,16-19,238,40.25,188
2021-06-28T00:00:00.000Z,0-4,467,59.16,294
2021-06-28T00:00:00.000Z,5-11,1111,89.73,865
2021-06-28T00:00:00.000Z,12-15,727,114.31,902
2021-06-28T00:00:00.000Z,16-19,156,26.38,176
2021-06-29T00:00:00.000Z,0-4,379,48.01,314
2021-06-29T00:00:00.000Z,5-11,1440,116.3,992
2021-06-29T00:00:00.000Z,12-15,912,143.4,931
2021-06-29T00:00:00.000Z,16-19,169,28.58,174
2021-06-30T00:00:00.000Z,0-4,421,53.33,338
2021-06-30T00:00:00.000Z,5-11,1428,115.33,1109
2021-06-30T00:00:00.000Z,12-15,875,137.58,959
2021-06-30T00:00:00.000Z,16-19,269,45.49,179
2021-07-01T00:00:00.000Z,0-4,478,60.55,358
2021-07-01T00:00:00.000Z,5-11,1681,135.76,1223
2021-07-01T00:00:00.000Z,12-15,1000,157.24,903
2021-07-01T00:00:00.000Z,16-19,168,28.41,178
2021-07-02T00:00:00.000Z,0-4,353,44.72,376
2021-07-02T00:00:00.000Z,5-11,1127,91.02,1245
2021-07-02T00:00:00.000Z,12-15,424,66.67,847
2021-07-02T00:00:00.000Z,16-19,147,24.86,181
2021-07-03T00:00:00.000Z,0-4,305,38.64,396
2021-07-03T00:00:00.000Z,5-11,1000,80.76,1281
2021-07-03T00:00:00.000Z,12-15,312,49.06,823
2021-07-03T00:00:00.000Z,16-19,67,11.33,173
2021-07-04T00:00:00.000Z,0-4,486,61.57,412
2021-07-04T00:00:00.000Z,5-11,2344,189.31,1447
2021-07-04T00:00:00.000Z,12-15,752,118.24,714
2021-07-04T00:00:00.000Z,16-19,116,19.62,156
2021-07-05T00:00:00.000Z,0-4,553,70.06,425
2021-07-05T00:00:00.000Z,5-11,2344,189.31,1623
2021-07-05T00:00:00.000Z,12-15,746,117.3,717
2021-07-05T00:00:00.000Z,16-19,195,32.98,161
2021-07-06T00:00:00.000Z,0-4,571,72.34,452
2021-07-06T00:00:00.000Z,5-11,2221,179.37,1735
2021-07-06T00:00:00.000Z,12-15,1022,160.7,733
2021-07-06T00:00:00.000Z,16-19,181,30.61,163
2021-07-07T00:00:00.000Z,0-4,590,74.74,476
2021-07-07T00:00:00.000Z,5-11,2307,186.32,1860
2021-07-07T00:00:00.000Z,12-15,1106,173.91,766
2021-07-07T00:00:00.000Z,16-19,251,42.45,160
2021-07-08T00:00:00.000Z,0-4,754,95.52,516
2021-07-08T00:00:00.000Z,5-11,2254,182.04,1942
2021-07-08T00:00:00.000Z,12-15,1024,161.01,769
2021-07-08T00:00:00.000Z,16-19,218,36.87,167
2021-07-09T00:00:00.000Z,0-4,499,63.21,536
2021-07-09T00:00:00.000Z,5-11,1874,151.35,2049
2021-07-09T00:00:00.000Z,12-15,694,109.12,808
2021-07-09T00:00:00.000Z,16-19,212,35.85,177
2021-07-10T00:00:00.000Z,0-4,357,45.23,544
2021-07-10T00:00:00.000Z,5-11,1172,94.65,2073
2021-07-10T00:00:00.000Z,12-15,367,57.71,815
2021-07-10T00:00:00.000Z,16-19,75,12.68,178
2021-07-11T00:00:00.000Z,0-4,641,81.2,566
2021-07-11T00:00:00.000Z,5-11,2414,194.96,2083
2021-07-11T00:00:00.000Z,12-15,746,117.3,815
2021-07-11T00:00:00.000Z,16-19,197,33.31,189
2021-07-12T00:00:00.000Z,0-4,623,78.92,576
2021-07-12T00:00:00.000Z,5-11,2197,177.44,2062
2021-07-12T00:00:00.000Z,12-15,657,103.31,802
2021-07-12T00:00:00.000Z,16-19,218,36.87,193
2021-07-13T00:00:00.000Z,0-4,999,126.56,637
2021-07-13T00:00:00.000Z,5-11,2770,223.71,2141
2021-07-13T00:00:00.000Z,12-15,627,98.59,745
2021-07-13T00:00:00.000Z,16-19,176,29.76,192
2021-07-14T00:00:00.000Z,0-4,960,121.61,690
2021-07-14T00:00:00.000Z,5-11,2705,218.46,2198
2021-07-14T00:00:00.000Z,12-15,728,114.47,691
2021-07-14T00:00:00.000Z,16-19,244,41.26,191
2021-07-15T00:00:00.000Z,0-4,879,111.35,708
2021-07-15T00:00:00.000Z,5-11,2445,197.47,2225
2021-07-15T00:00:00.000Z,12-15,785,123.43,657
2021-07-15T00:00:00.000Z,16-19,292,49.38,202
2021-07-16T00:00:00.000Z,0-4,818,103.63,753
2021-07-16T00:00:00.000Z,5-11,1898,153.29,2228
2021-07-16T00:00:00.000Z,12-15,863,135.7,681
2021-07-16T00:00:00.000Z,16-19,1452,245.55,379
2021-07-17T00:00:00.000Z,0-4,539,68.28,779
2021-07-17T00:00:00.000Z,5-11,1432,115.65,2265
2021-07-17T00:00:00.000Z,12-15,548,86.17,707
2021-07-17T00:00:00.000Z,16-19,652,110.26,461
2021-07-18T00:00:00.000Z,0-4,851,107.81,809
2021-07-18T00:00:00.000Z,5-11,3280,264.9,2389
2021-07-18T00:00:00.000Z,12-15,993,156.14,743
2021-07-18T00:00:00.000Z,16-19,1227,207.5,608
2021-07-19T00:00:00.000Z,0-4,787,99.7,833
2021-07-19T00:00:00.000Z,5-11,2764,223.23,2470
2021-07-19T00:00:00.000Z,12-15,914,143.72,779
2021-07-19T00:00:00.000Z,16-19,1398,236.42,777
2021-07-20T00:00:00.000Z,0-4,769,97.42,800
2021-07-20T00:00:00.000Z,5-11,2019,163.06,2363
2021-07-20T00:00:00.000Z,12-15,741,116.51,796
2021-07-20T00:00:00.000Z,16-19,1302,220.18,938
2021-07-21T00:00:00.000Z,0-4,1066,135.04,815
2021-07-21T00:00:00.000Z,5-11,4580,369.89,2631
2021-07-21T00:00:00.000Z,12-15,1114,175.17,851
2021-07-21T00:00:00.000Z,16-19,1353,228.81,1096
2021-07-22T00:00:00.000Z,0-4,1636,207.25,923
2021-07-22T00:00:00.000Z,5-11,4385,354.15,2908
2021-07-22T00:00:00.000Z,12-15,1520,239,956
2021-07-22T00:00:00.000Z,16-19,1957,330.95,1334
2021-07-23T00:00:00.000Z,0-4,1207,152.91,979
2021-07-23T00:00:00.000Z,5-11,2908,234.86,3052
2021-07-23T00:00:00.000Z,12-15,1153,181.3,997
2021-07-23T00:00:00.000Z,16-19,1438,243.18,1332
2021-07-24T00:00:00.000Z,0-4,1184,149.99,1071
2021-07-24T00:00:00.000Z,5-11,2553,206.19,3212
2021-07-24T00:00:00.000Z,12-15,929,146.08,1052
2021-07-24T00:00:00.000Z,16-19,925,156.43,1371
2021-07-25T00:00:00.000Z,0-4,1703,215.74,1193
2021-07-25T00:00:00.000Z,5-11,4874,393.64,3440
2021-07-25T00:00:00.000Z,12-15,1478,232.4,1121
2021-07-25T00:00:00.000Z,16-19,1574,266.18,1421
2021-07-26T00:00:00.000Z,0-4,1723,218.27,1326
2021-07-26T00:00:00.000Z,5-11,4372,353.1,3670
2021-07-26T00:00:00.000Z,12-15,1297,203.94,1176
2021-07-26T00:00:00.000Z,16-19,1838,310.82,1483
2021-07-27T00:00:00.000Z,0-4,1626,205.99,1449
2021-07-27T00:00:00.000Z,5-11,4208,339.85,3982
2021-07-27T00:00:00.000Z,12-15,1293,203.31,1254
2021-07-27T00:00:00.000Z,16-19,1639,277.17,1532
2021-07-28T00:00:00.000Z,0-4,1700,215.36,1539
2021-07-28T00:00:00.000Z,5-11,4154,335.49,3922
2021-07-28T00:00:00.000Z,12-15,1317,207.08,1283
2021-07-28T00:00:00.000Z,16-19,1878,317.59,1607
2021-07-29T00:00:00.000Z,0-4,1789,226.63,1561
2021-07-29T00:00:00.000Z,5-11,3725,300.84,3827
2021-07-29T00:00:00.000Z,12-15,1484,233.34,1278
2021-07-29T00:00:00.000Z,16-19,2351,397.58,1663
2021-07-30T00:00:00.000Z,0-4,973,123.26,1528
2021-07-30T00:00:00.000Z,5-11,2180,176.06,3723
2021-07-30T00:00:00.000Z,12-15,988,155.35,1255
2021-07-30T00:00:00.000Z,16-19,1598,270.24,1686
2021-07-31T00:00:00.000Z,0-4,907,114.9,1488
2021-07-31T00:00:00.000Z,5-11,1709,138.02,3603
2021-07-31T00:00:00.000Z,12-15,826,129.88,1240
2021-07-31T00:00:00.000Z,16-19,930,157.27,1686
2021-08-01T00:00:00.000Z,0-4,1569,198.76,1469
2021-08-01T00:00:00.000Z,5-11,3257,263.04,3372
2021-08-01T00:00:00.000Z,12-15,1138,178.94,1191
2021-08-01T00:00:00.000Z,16-19,1478,249.94,1673
2021-08-02T00:00:00.000Z,0-4,1724,218.4,1469
2021-08-02T00:00:00.000Z,5-11,3291,265.79,3217
2021-08-02T00:00:00.000Z,12-15,1258,197.81,1186
2021-08-02T00:00:00.000Z,16-19,2046,346,1702
2021-08-03T00:00:00.000Z,0-4,1497,189.64,1451
2021-08-03T00:00:00.000Z,5-11,2473,199.73,2969
2021-08-03T00:00:00.000Z,12-15,1032,162.27,1149
2021-08-03T00:00:00.000Z,16-19,1293,218.66,1653
2021-08-04T00:00:00.000Z,0-4,1666,211.05,1446
2021-08-04T00:00:00.000Z,5-11,2536,204.81,2738
2021-08-04T00:00:00.000Z,12-15,1295,203.63,1145
2021-08-04T00:00:00.000Z,16-19,1667,281.91,1623
2021-08-05T00:00:00.000Z,0-4,1942,246.02,1468
2021-08-05T00:00:00.000Z,5-11,2920,235.83,2623
2021-08-05T00:00:00.000Z,12-15,1388,218.25,1132
2021-08-05T00:00:00.000Z,16-19,1882,318.27,1556
2021-08-06T00:00:00.000Z,0-4,1058,134.03,1480
2021-08-06T00:00:00.000Z,5-11,1940,156.68,2589
2021-08-06T00:00:00.000Z,12-15,1014,159.44,1135
2021-08-06T00:00:00.000Z,16-19,1430,241.83,1532
2021-08-07T00:00:00.000Z,0-4,703,89.06,1451
2021-08-07T00:00:00.000Z,5-11,1438,116.14,2550
2021-08-07T00:00:00.000Z,12-15,572,89.94,1099
2021-08-07T00:00:00.000Z,16-19,580,98.08,1482
2021-08-08T00:00:00.000Z,0-4,1658,210.04,1464
2021-08-08T00:00:00.000Z,5-11,2778,224.36,2482
2021-08-08T00:00:00.000Z,12-15,1279,201.11,1119
2021-08-08T00:00:00.000Z,16-19,1602,270.91,1500
2021-08-09T00:00:00.000Z,0-4,1700,215.36,1460
2021-08-09T00:00:00.000Z,5-11,2774,224.04,2408
2021-08-09T00:00:00.000Z,12-15,1167,183.5,1106
2021-08-09T00:00:00.000Z,16-19,2091,353.61,1506
2021-08-10T00:00:00.000Z,0-4,1379,174.69,1443
2021-08-10T00:00:00.000Z,5-11,2690,217.25,2439
2021-08-10T00:00:00.000Z,12-15,1156,181.77,1124
2021-08-10T00:00:00.000Z,16-19,1530,258.74,1540
2021-08-11T00:00:00.000Z,0-4,1445,183.06,1412
2021-08-11T00:00:00.000Z,5-11,2601,210.06,2448
2021-08-11T00:00:00.000Z,12-15,1040,163.53,1088
2021-08-11T00:00:00.000Z,16-19,1206,203.95,1474
2021-08-12T00:00:00.000Z,0-4,1549,196.23,1356
2021-08-12T00:00:00.000Z,5-11,2720,219.67,2420
2021-08-12T00:00:00.000Z,12-15,1137,178.78,1052
2021-08-12T00:00:00.000Z,16-19,1064,179.93,1357
2021-08-13T00:00:00.000Z,0-4,881,111.61,1330
2021-08-13T00:00:00.000Z,5-11,1952,157.65,2421
2021-08-13T00:00:00.000Z,12-15,977,153.62,1046
2021-08-13T00:00:00.000Z,16-19,946,159.98,1288
2021-08-14T00:00:00.000Z,0-4,660,83.61,1324
2021-08-14T00:00:00.000Z,5-11,1434,115.81,2421
2021-08-14T00:00:00.000Z,12-15,640,100.63,1056
2021-08-14T00:00:00.000Z,16-19,478,80.83,1273
2021-08-15T00:00:00.000Z,0-4,1531,193.95,1306
2021-08-15T00:00:00.000Z,5-11,3676,296.88,2549
2021-08-15T00:00:00.000Z,12-15,1671,262.75,1112
2021-08-15T00:00:00.000Z,16-19,1419,239.97,1247
2021-08-16T00:00:00.000Z,0-4,1247,157.97,1241
2021-08-16T00:00:00.000Z,5-11,2821,227.83,2556
2021-08-16T00:00:00.000Z,12-15,1199,188.53,1117
2021-08-16T00:00:00.000Z,16-19,1272,215.11,1130
2021-08-17T00:00:00.000Z,0-4,1145,145.05,1208
2021-08-17T00:00:00.000Z,5-11,2504,202.23,2529
2021-08-17T00:00:00.000Z,12-15,1033,162.43,1099
2021-08-17T00:00:00.000Z,16-19,1269,214.6,1093
2021-08-18T00:00:00.000Z,0-4,1454,184.2,1209
2021-08-18T00:00:00.000Z,5-11,3075,248.35,2597
2021-08-18T00:00:00.000Z,12-15,1324,208.19,1140
2021-08-18T00:00:00.000Z,16-19,1362,230.33,1115
2021-08-19T00:00:00.000Z,0-4,1226,155.31,1163
2021-08-19T00:00:00.000Z,5-11,3012,243.26,2639
2021-08-19T00:00:00.000Z,12-15,1259,197.97,1157
2021-08-19T00:00:00.000Z,16-19,1306,220.86,1150
2021-08-20T00:00:00.000Z,0-4,1523,192.94,1255
2021-08-20T00:00:00.000Z,5-11,2934,236.96,2779
2021-08-20T00:00:00.000Z,12-15,1357,213.37,1211
2021-08-20T00:00:00.000Z,16-19,1045,176.72,1164
2021-08-21T00:00:00.000Z,0-4,911,115.41,1291
2021-08-21T00:00:00.000Z,5-11,1591,128.49,2801
2021-08-21T00:00:00.000Z,12-15,715,112.43,1222
2021-08-21T00:00:00.000Z,16-19,491,83.03,1166
2021-08-22T00:00:00.000Z,0-4,1331,168.61,1262
2021-08-22T00:00:00.000Z,5-11,3337,269.51,2753
2021-08-22T00:00:00.000Z,12-15,1369,215.26,1179
2021-08-22T00:00:00.000Z,16-19,1042,176.21,1112
2021-08-23T00:00:00.000Z,0-4,1207,152.91,1256
2021-08-23T00:00:00.000Z,5-11,2907,234.78,2765
2021-08-23T00:00:00.000Z,12-15,1222,192.15,1182
2021-08-23T00:00:00.000Z,16-19,2303,389.46,1259
2021-08-24T00:00:00.000Z,0-4,1143,144.8,1256
2021-08-24T00:00:00.000Z,5-11,2567,207.32,2774
2021-08-24T00:00:00.000Z,12-15,1098,172.65,1192
2021-08-24T00:00:00.000Z,16-19,1859,314.38,1344
2021-08-25T00:00:00.000Z,0-4,1191,150.88,1218
2021-08-25T00:00:00.000Z,5-11,3203,258.68,2793
2021-08-25T00:00:00.000Z,12-15,1218,191.52,1176
2021-08-25T00:00:00.000Z,16-19,1622,274.3,1381
2021-08-26T00:00:00.000Z,0-4,1954,247.54,1322
2021-08-26T00:00:00.000Z,5-11,3826,309,2909
2021-08-26T00:00:00.000Z,12-15,1474,231.77,1207
2021-08-26T00:00:00.000Z,16-19,1316,222.55,1382
2021-08-27T00:00:00.000Z,0-4,1286,162.91,1289
2021-08-27T00:00:00.000Z,5-11,2549,205.86,2854
2021-08-27T00:00:00.000Z,12-15,1063,167.15,1165
2021-08-27T00:00:00.000Z,16-19,907,153.38,1362
2021-08-28T00:00:00.000Z,0-4,481,60.93,1227
2021-08-28T00:00:00.000Z,5-11,898,72.53,2755
2021-08-28T00:00:00.000Z,12-15,451,70.92,1127
2021-08-28T00:00:00.000Z,16-19,366,61.89,1345
2021-08-29T00:00:00.000Z,0-4,1407,178.24,1238
2021-08-29T00:00:00.000Z,5-11,4054,327.41,2857
2021-08-29T00:00:00.000Z,12-15,1551,243.88,1153
2021-08-29T00:00:00.000Z,16-19,1104,186.7,1353
2021-08-30T00:00:00.000Z,0-4,1695,214.73,1308
2021-08-30T00:00:00.000Z,5-11,3637,293.73,2962
2021-08-30T00:00:00.000Z,12-15,1448,227.68,1186
2021-08-30T00:00:00.000Z,16-19,1316,222.55,1212
2021-08-31T00:00:00.000Z,0-4,1549,196.23,1366
2021-08-31T00:00:00.000Z,5-11,4197,338.96,3194
2021-08-31T00:00:00.000Z,12-15,1337,210.23,1220
2021-08-31T00:00:00.000Z,16-19,1064,179.93,1099
2021-09-01T00:00:00.000Z,0-4,1647,208.65,1431
2021-09-01T00:00:00.000Z,5-11,3881,313.44,3291
2021-09-01T00:00:00.000Z,12-15,1283,201.74,1229
2021-09-01T00:00:00.000Z,16-19,751,127,974
2021-09-02T00:00:00.000Z,0-4,2070,262.23,1447
2021-09-02T00:00:00.000Z,5-11,5504,444.52,3531
2021-09-02T00:00:00.000Z,12-15,1939,304.89,1296
2021-09-02T00:00:00.000Z,16-19,1058,178.92,938
2021-09-03T00:00:00.000Z,0-4,2129,269.71,1568
2021-09-03T00:00:00.000Z,5-11,5286,426.91,3922
2021-09-03T00:00:00.000Z,12-15,1598,251.27,1372
2021-09-03T00:00:00.000Z,16-19,872,147.46,933
2021-09-04T00:00:00.000Z,0-4,1360,172.29,1693
2021-09-04T00:00:00.000Z,5-11,4024,324.99,4369
2021-09-04T00:00:00.000Z,12-15,1010,158.81,1452
2021-09-04T00:00:00.000Z,16-19,432,73.06,942
2021-09-05T00:00:00.000Z,0-4,3638,460.87,2012
2021-09-05T00:00:00.000Z,5-11,10815,873.45,5334
2021-09-05T00:00:00.000Z,12-15,2453,385.71,1581
2021-09-05T00:00:00.000Z,16-19,1014,171.48,929
2021-09-06T00:00:00.000Z,0-4,2414,305.81,2115
2021-09-06T00:00:00.000Z,5-11,7279,587.87,5855
2021-09-06T00:00:00.000Z,12-15,1488,233.97,1586
2021-09-06T00:00:00.000Z,16-19,645,109.08,833
2021-09-07T00:00:00.000Z,0-4,2097,265.65,2193
2021-09-07T00:00:00.000Z,5-11,6951,561.38,6248
2021-09-07T00:00:00.000Z,12-15,1959,308.03,1675
2021-09-07T00:00:00.000Z,16-19,388,65.61,737
2021-09-08T00:00:00.000Z,0-4,3305,418.68,2430
2021-09-08T00:00:00.000Z,5-11,10930,882.74,7255
2021-09-08T00:00:00.000Z,12-15,2258,355.05,1815
2021-09-08T00:00:00.000Z,16-19,743,125.65,736
2021-09-09T00:00:00.000Z,0-4,5455,691.05,2914
2021-09-09T00:00:00.000Z,5-11,15451,1247.87,8676
2021-09-09T00:00:00.000Z,12-15,4263,670.31,2147
2021-09-09T00:00:00.000Z,16-19,2080,351.75,882
2021-09-10T00:00:00.000Z,0-4,3428,434.27,3099
2021-09-10T00:00:00.000Z,5-11,8283,668.96,9104
2021-09-10T00:00:00.000Z,12-15,2471,388.54,2271
2021-09-10T00:00:00.000Z,16-19,1389,234.89,955
2021-09-11T00:00:00.000Z,0-4,2269,287.44,3229
2021-09-11T00:00:00.000Z,5-11,8290,669.52,9714
2021-09-11T00:00:00.000Z,12-15,1481,232.87,2339
2021-09-11T00:00:00.000Z,16-19,512,86.58,967
2021-09-12T00:00:00.000Z,0-4,4742,600.73,3387
2021-09-12T00:00:00.000Z,5-11,13020,1051.53,10029
2021-09-12T00:00:00.000Z,12-15,2541,399.55,2351
2021-09-12T00:00:00.000Z,16-19,1121,189.57,982
2021-09-13T00:00:00.000Z,0-4,4976,630.37,3753
2021-09-13T00:00:00.000Z,5-11,13269,1071.64,10884
2021-09-13T00:00:00.000Z,12-15,3040,478.01,2573
2021-09-13T00:00:00.000Z,16-19,1369,231.51,1086
2021-09-14T00:00:00.000Z,0-4,4629,586.41,4114
2021-09-14T00:00:00.000Z,5-11,12491,1008.81,11676
2021-09-14T00:00:00.000Z,12-15,3046,478.95,2728
2021-09-14T00:00:00.000Z,16-19,1200,202.93,1202
2021-09-15T00:00:00.000Z,0-4,2790,353.44,4041
2021-09-15T00:00:00.000Z,5-11,8136,657.09,11277
2021-09-15T00:00:00.000Z,12-15,1578,248.12,2631
2021-09-15T00:00:00.000Z,16-19,608,102.82,1182
2021-09-16T00:00:00.000Z,0-4,1000,126.68,3404
2021-09-16T00:00:00.000Z,5-11,2541,205.22,9432
2021-09-16T00:00:00.000Z,12-15,248,39,2057
2021-09-16T00:00:00.000Z,16-19,47,7.95,892
2021-09-17T00:00:00.000Z,0-4,2454,310.88,3265
2021-09-17T00:00:00.000Z,5-11,7835,632.78,9368
2021-09-17T00:00:00.000Z,12-15,1482,233.03,1916
2021-09-17T00:00:00.000Z,16-19,809,136.81,809
2021-09-18T00:00:00.000Z,0-4,2201,278.83,3256
2021-09-18T00:00:00.000Z,5-11,7833,632.62,9303
2021-09-18T00:00:00.000Z,12-15,1629,256.14,1937
2021-09-18T00:00:00.000Z,16-19,547,92.5,814
2021-09-19T00:00:00.000Z,0-4,4363,552.71,3201
2021-09-19T00:00:00.000Z,5-11,12299,993.3,9200
2021-09-19T00:00:00.000Z,12-15,2790,438.7,1973
2021-09-19T00:00:00.000Z,16-19,1201,203.1,825
2021-09-20T00:00:00.000Z,0-4,3658,463.4,3013
2021-09-20T00:00:00.000Z,5-11,10427,842.11,8794
2021-09-20T00:00:00.000Z,12-15,2845,447.35,1945
2021-09-20T00:00:00.000Z,16-19,1179,199.38,798
2021-09-21T00:00:00.000Z,0-4,2178,275.91,2663
2021-09-21T00:00:00.000Z,5-11,8019,647.64,8155
2021-09-21T00:00:00.000Z,12-15,2256,354.73,1832
2021-09-21T00:00:00.000Z,16-19,706,119.39,728
2021-09-22T00:00:00.000Z,0-4,2517,318.86,2624
2021-09-22T00:00:00.000Z,5-11,8222,664.03,8168
2021-09-22T00:00:00.000Z,12-15,2221,349.23,1924
2021-09-22T00:00:00.000Z,16-19,1202,203.27,813
2021-09-23T00:00:00.000Z,0-4,2312,292.89,2811
2021-09-23T00:00:00.000Z,5-11,9240,746.25,9125
2021-09-23T00:00:00.000Z,12-15,3142,494.05,2337
2021-09-23T00:00:00.000Z,16-19,1393,235.57,1005
2021-09-24T00:00:00.000Z,0-4,1848,234.11,2725
2021-09-24T00:00:00.000Z,5-11,5528,446.46,8795
